PSYKINEMATIX SESSION DATA
E3F08 - full_spd0.3
AFRDATA (group #1)
#3 (21/06/16, 14:16:32)
Independent Variables
 Variable	Value	
mxlc	100	
mnlc	50	
life	150	
Events
Kind	Name	StartTime	EndTime	Prefly	Onset	Offset	Duration	stimulusRT	Input	Instance Index	Levels	Nb Samples	Response	Scoring	Type	Variable Name	
Composed Stimuli	New Timeline	147.2348939776421	147.7030189633369	0.0591999888420105	147.3013969659805	147.7014099955559	0.4000130295753479	-2	NA	NA	NA	NA	NA	NA	NA	NA	
Method	MOCScoher (New Discrimination	148.0710519552231	149.1185050010681	NA	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	
Procedure	New Discrimination	148.0714729428291	149.115719974041	NA	NA	NA	NA	NA	Button 1	NA	NA	NA	Hit	NA	NA	NA	
Composed Stimuli	New Timeline	148.3237039446831	148.7936179637909	0.0597730278968811	148.3914059996605	148.7914289832115	0.4000229835510254	-2	NA	NA	NA	NA	NA	NA	NA	NA	
Method	MOCScoher (New Discrimination	149.1186879873276	150.2142309546471	NA	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	
Procedure	New Discrimination	149.1189119815826	150.2114459872246	NA	NA	NA	NA	NA	Button 4	NA	NA	NA	Miss	NA	NA	NA	
Composed Stimuli	New Timeline	149.3710429668427	149.8436899781227	0.05934202671051025	149.44143897295	149.8414679765701	0.4000290036201477	-2	NA	NA	NA	NA	NA	NA	NA	NA	
Method	MOCScoher (New Discrimination	150.2144259810448	151.2223309874535	NA	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	
Procedure	New Discrimination	150.2146509885788	151.2194649577141	NA	NA	NA	NA	NA	Button 1	NA	NA	NA	Hit	NA	NA	NA	
Composed Stimuli	New Timeline	150.4668259620667	150.9336889982224	0.05935901403427124	150.5314689874649	150.9314619898796	0.3999930024147034	-2	NA	NA	NA	NA	NA	NA	NA	NA	
Method	MOCScoher (New Discrimination	151.2225139737129	152.2778309583664	NA	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	
Procedure	New Discrimination	151.2227399945259	152.2750829458237	NA	NA	NA	NA	NA	Button 4	NA	NA	NA	Hit	NA	NA	NA	
Composed Stimuli	New Timeline	151.4749749898911	151.943667948246	0.0596199631690979	151.5414729714394	151.9414719939232	0.3999990224838257	-2	NA	NA	NA	NA	NA	NA	NA	NA	
Method	MOCScoher (New Discrimination	152.2780149579048	153.3026929497719	NA	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	
Procedure	New Discrimination	152.278265953064	153.2999229431152	NA	NA	NA	NA	NA	Button 1	NA	NA	NA	Hit	NA	NA	NA	
Composed Stimuli	New Timeline	152.5304899811745	153.0037759542465	0.05980300903320312	152.6015020012856	153.0015459656715	0.4000439643859863	-2	NA	NA	NA	NA	NA	NA	NA	NA	
Method	MOCScoher (New Discrimination	153.3028769493103	154.3817699551582	NA	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	
Procedure	New Discrimination	153.3031009435654	154.3789549469948	NA	NA	NA	NA	NA	Button 4	NA	NA	NA	Hit	NA	NA	NA	
Composed Stimuli	New Timeline	153.5553769469261	154.0237329602242	0.05929702520370483	153.6215129494667	154.021546959877	0.4000340104103088	-2	NA	NA	NA	NA	NA	NA	NA	NA	
Method	MOCScoher (New Discrimination	154.3819530010223	155.4140189886093	NA	NA	NA	NA	NA	NA	0	50,
        60,
        70,
        80,
        90,
        100	20,
        20,
        20,
        20,
        20,
        20	NA	75,
        75,
        85,
        70,
        75,
        60	Constant	coher	
Procedure	New Discrimination	154.3821789622307	155.411210000515	NA	NA	NA	NA	NA	Button 1	NA	NA	NA	Miss	NA	NA	NA	
Composed Stimuli	New Timeline	154.6344409584999	155.1037589907646	0.05958402156829834	154.701463997364	155.1015599966049	0.4000959992408752	-2	NA	NA	NA	NA	NA	NA	NA	NA	


MOCScoher (New Discrimination)
Condition: SpeedSizeDurDots
spdarc = 18, dotnum = 400, obsize = 8, dur = 300
Level Index	Level Value	Levels	Nb Samples	Scoring	
1	60	50	20	75	
3	80	60	20	75	
4	90	70	20	85	
1	60	80	20	70	
4	90	90	20	75	
1	60	100	20	60	
1	60				
5	100				
3	80				
3	80				
2	70				
0	50				
4	90				
4	90				
4	90				
0	50				
0	50				
2	70				
1	60				
0	50				
1	60				
0	50				
5	100				
2	70				
1	60				
2	70				
4	90				
0	50				
4	90				
1	60				
2	70				
0	50				
2	70				
5	100				
1	60				
4	90				
5	100				
5	100				
3	80				
3	80				
4	90				
1	60				
4	90				
2	70				
4	90				
3	80				
1	60				
5	100				
0	50				
5	100				
3	80				
1	60				
2	70				
4	90				
5	100				
1	60				
0	50				
0	50				
3	80				
3	80				
2	70				
0	50				
5	100				
5	100				
0	50				
4	90				
3	80				
1	60				
2	70				
4	90				
5	100				
0	50				
2	70				
3	80				
2	70				
0	50				
5	100				
3	80				
2	70				
0	50				
0	50				
2	70				
1	60				
3	80				
2	70				
4	90				
3	80				
1	60				
3	80				
4	90				
3	80				
5	100				
2	70				
3	80				
4	90				
5	100				
5	100				
4	90				
2	70				
2	70				
4	90				
1	60				
2	70				
3	80				
5	100				
5	100				
4	90				
1	60				
5	100				
1	60				
0	50				
0	50				
0	50				
1	60				
3	80				
2	70				
5	100				
3	80				
0	50				
5	100				


Performance (Coher)
# Samples	Levels	Scoring	
20	50	75	
20	60	75	
20	70	85	
20	80	70	
20	90	75	
20	100	60	


Level Value across trials
Trial Index	Level Value	
1	60	
2	80	
3	90	
4	60	
5	90	
6	60	
7	60	
8	100	
9	80	
10	80	
11	70	
12	50	
13	90	
14	90	
15	90	
16	50	
17	50	
18	70	
19	60	
20	50	
21	60	
22	50	
23	100	
24	70	
25	60	
26	70	
27	90	
28	50	
29	90	
30	60	
31	70	
32	50	
33	70	
34	100	
35	60	
36	90	
37	100	
38	100	
39	80	
40	80	
41	90	
42	60	
43	90	
44	70	
45	90	
46	80	
47	60	
48	100	
49	50	
50	100	
51	80	
52	60	
53	70	
54	90	
55	100	
56	60	
57	50	
58	50	
59	80	
60	80	
61	70	
62	50	
63	100	
64	100	
65	50	
66	90	
67	80	
68	60	
69	70	
70	90	
71	100	
72	50	
73	70	
74	80	
75	70	
76	50	
77	100	
78	80	
79	70	
80	50	
81	50	
82	70	
83	60	
84	80	
85	70	
86	90	
87	80	
88	60	
89	80	
90	90	
91	80	
92	100	
93	70	
94	80	
95	90	
96	100	
97	100	
98	90	
99	70	
100	70	
101	90	
102	60	
103	70	
104	80	
105	100	
106	100	
107	90	
108	60	
109	100	
110	60	
111	50	
112	50	
113	50	
114	60	
115	80	
116	70	
117	100	
118	80	
119	50	
120	100	


Level Index across trials
Trial Index	Level Index	
1	1	
2	3	
3	4	
4	1	
5	4	
6	1	
7	1	
8	5	
9	3	
10	3	
11	2	
12	0	
13	4	
14	4	
15	4	
16	0	
17	0	
18	2	
19	1	
20	0	
21	1	
22	0	
23	5	
24	2	
25	1	
26	2	
27	4	
28	0	
29	4	
30	1	
31	2	
32	0	
33	2	
34	5	
35	1	
36	4	
37	5	
38	5	
39	3	
40	3	
41	4	
42	1	
43	4	
44	2	
45	4	
46	3	
47	1	
48	5	
49	0	
50	5	
51	3	
52	1	
53	2	
54	4	
55	5	
56	1	
57	0	
58	0	
59	3	
60	3	
61	2	
62	0	
63	5	
64	5	
65	0	
66	4	
67	3	
68	1	
69	2	
70	4	
71	5	
72	0	
73	2	
74	3	
75	2	
76	0	
77	5	
78	3	
79	2	
80	0	
81	0	
82	2	
83	1	
84	3	
85	2	
86	4	
87	3	
88	1	
89	3	
90	4	
91	3	
92	5	
93	2	
94	3	
95	4	
96	5	
97	5	
98	4	
99	2	
100	2	
101	4	
102	1	
103	2	
104	3	
105	5	
106	5	
107	4	
108	1	
109	5	
110	1	
111	0	
112	0	
113	0	
114	1	
115	3	
116	2	
117	5	
118	3	
119	0	
120	5	


New Discrimination
Condition: SpeedSizeDurDots
spdarc = 18, dotnum = 400, obsize = 8, dur = 300
Trial Index	Response	Stimulus motiondir	Input	RT	Choice Index	Stimulus life	Scoring (%)	Stimulus coher	
1	Hit	1	Button 4	NA	2	150	100	60	
2	Hit	1	Button 4	NA	2	150	100	80	
3	Miss	-1	Button 4	NA	2	150	66.66666	90	
4	Hit	-1	Button 1	NA	1	150	75	60	
5	Hit	-1	Button 1	NA	1	150	80	90	
6	Hit	1	Button 4	NA	2	150	83.33334	60	
7	Hit	1	Button 4	NA	2	150	85.71429	60	
8	Hit	-1	Button 1	NA	1	150	87.5	100	
9	Hit	-1	Button 1	NA	1	150	88.88889	80	
10	Hit	1	Button 4	NA	2	150	90	80	
11	Hit	-1	Button 1	NA	1	150	90.90909	70	
12	Hit	-1	Button 1	NA	1	150	91.66666	50	
13	Hit	-1	Button 1	NA	1	150	92.30769	90	
14	Hit	1	Button 4	NA	2	150	92.85714	90	
15	Hit	-1	Button 1	NA	1	150	93.33334	90	
16	Hit	-1	Button 1	NA	1	150	93.75	50	
17	Hit	1	Button 4	NA	2	150	94.11765	50	
18	Hit	-1	Button 1	NA	1	150	94.44444	70	
19	Hit	-1	Button 1	NA	1	150	94.73684	60	
20	Hit	1	Button 4	NA	2	150	95	50	
21	Hit	-1	Button 1	NA	1	150	95.2381	60	
22	Hit	1	Button 4	NA	2	150	95.45454	50	
23	Miss	1	Button 1	NA	1	150	91.30434	100	
24	Miss	-1	Button 4	NA	2	150	87.5	70	
25	Hit	-1	Button 1	NA	1	150	88	60	
26	Hit	-1	Button 1	NA	1	150	88.46154	70	
27	Hit	-1	Button 1	NA	1	150	88.88889	90	
28	Miss	-1	Button 4	NA	2	150	85.71429	50	
29	Hit	-1	Button 1	NA	1	150	86.20689	90	
30	Hit	1	Button 4	NA	2	150	86.66666	60	
31	Hit	1	Button 4	NA	2	150	87.09677	70	
32	Hit	1	Button 4	NA	2	150	87.5	50	
33	Hit	-1	Button 1	NA	1	150	87.87878	70	
34	Miss	-1	Button 4	NA	2	150	85.29412	100	
35	Miss	1	Button 1	NA	1	150	82.85714	60	
36	Hit	1	Button 4	NA	2	150	83.33334	90	
37	Hit	-1	Button 1	NA	1	150	83.78378	100	
38	Miss	-1	Button 4	NA	2	150	81.57895	100	
39	Hit	-1	Button 1	NA	1	150	82.05128	80	
40	Hit	-1	Button 1	NA	1	150	82.5	80	
41	Hit	1	Button 4	NA	2	150	82.92683	90	
42	Hit	-1	Button 1	NA	1	150	83.33334	60	
43	Hit	1	Button 4	NA	2	150	83.72093	90	
44	Hit	-1	Button 1	NA	1	150	84.09091	70	
45	Miss	-1	Button 4	NA	2	150	82.22222	90	
46	Hit	-1	Button 1	NA	1	150	82.6087	80	
47	Miss	-1	Button 4	NA	2	150	80.85107	60	
48	Miss	1	Button 1	NA	1	150	79.16666	100	
49	Miss	-1	Button 4	NA	2	150	77.55102	50	
50	Miss	1	Button 1	NA	1	150	76	100	
51	Miss	-1	Button 4	NA	2	150	74.5098	80	
52	Miss	1	Button 1	NA	1	150	73.07692	60	
53	Hit	-1	Button 1	NA	1	150	73.58491	70	
54	Hit	1	Button 4	NA	2	150	74.07407	90	
55	Hit	-1	Button 1	NA	1	150	74.54546	100	
56	Hit	1	Button 4	NA	2	150	75	60	
57	Hit	-1	Button 1	NA	1	150	75.4386	50	
58	Hit	-1	Button 1	NA	1	150	75.86207	50	
59	Miss	-1	Button 4	NA	2	150	74.57627	80	
60	Hit	-1	Button 1	NA	1	150	75	80	
61	Miss	-1	Button 4	NA	2	150	73.77049	70	
62	Hit	-1	Button 1	NA	1	150	74.19355	50	
63	Miss	-1	Button 4	NA	2	150	73.01588	100	
64	Hit	1	Button 4	NA	2	150	73.4375	100	
65	Miss	-1	Button 4	NA	2	150	72.30769	50	
66	Miss	-1	Button 4	NA	2	150	71.21212	90	
67	Hit	1	Button 4	NA	2	150	71.64179	80	
68	Hit	-1	Button 1	NA	1	150	72.05882	60	
69	Hit	-1	Button 1	NA	1	150	72.46377	70	
70	Hit	1	Button 4	NA	2	150	72.85714	90	
71	Hit	-1	Button 1	NA	1	150	73.23943	100	
72	Hit	-1	Button 1	NA	1	150	73.61111	50	
73	Hit	1	Button 4	NA	2	150	73.9726	70	
74	Hit	-1	Button 1	NA	1	150	74.32433	80	
75	Hit	1	Button 4	NA	2	150	74.66666	70	
76	Miss	1	Button 1	NA	1	150	73.68421	50	
77	Hit	1	Button 4	NA	2	150	74.02597	100	
78	Hit	-1	Button 1	NA	1	150	74.35897	80	
79	Miss	-1	Button 4	NA	2	150	73.41772	70	
80	Hit	-1	Button 1	NA	1	150	73.75	50	
81	Hit	1	Button 4	NA	2	150	74.07407	50	
82	Hit	1	Button 4	NA	2	150	74.39024	70	
83	Hit	-1	Button 1	NA	1	150	74.69879	60	
84	Miss	-1	Button 4	NA	2	150	73.80952	80	
85	Hit	1	Button 4	NA	2	150	74.11765	70	
86	Miss	1	Button 1	NA	1	150	73.25581	90	
87	Miss	1	Button 1	NA	1	150	72.4138	80	
88	Hit	-1	Button 1	NA	1	150	72.72727	60	
89	Hit	-1	Button 1	NA	1	150	73.03371	80	
90	Hit	1	Button 4	NA	2	150	73.33334	90	
91	Hit	-1	Button 1	NA	1	150	73.62637	80	
92	Hit	-1	Button 1	NA	1	150	73.91304	100	
93	Hit	1	Button 4	NA	2	150	74.19355	70	
94	Hit	-1	Button 1	NA	1	150	74.46809	80	
95	Miss	-1	Button 4	NA	2	150	73.68421	90	
96	Hit	1	Button 4	NA	2	150	73.95834	100	
97	Hit	1	Button 4	NA	2	150	74.22681	100	
98	Hit	-1	Button 1	NA	1	150	74.4898	90	
99	Hit	1	Button 4	NA	2	150	74.74747	70	
100	Hit	1	Button 4	NA	2	150	75	70	
101	Hit	1	Button 4	NA	2	150	75.24753	90	
102	Miss	1	Button 1	NA	1	150	74.5098	60	
103	Hit	-1	Button 1	NA	1	150	74.75728	70	
104	Miss	-1	Button 4	NA	2	150	74.03846	80	
105	Hit	1	Button 4	NA	2	150	74.28571	100	
106	Hit	-1	Button 1	NA	1	150	74.52831	100	
107	Hit	1	Button 4	NA	2	150	74.76636	90	
108	Miss	1	Button 1	NA	1	150	74.07407	60	
109	Miss	-1	Button 4	NA	2	150	73.39449	100	
110	Hit	-1	Button 1	NA	1	150	73.63636	60	
111	Hit	1	Button 4	NA	2	150	73.87387	50	
112	Miss	1	Button 1	NA	1	150	73.21429	50	
113	Hit	1	Button 4	NA	2	150	73.45132	50	
114	Hit	-1	Button 1	NA	1	150	73.68421	60	
115	Miss	-1	Button 4	NA	2	150	73.04348	80	
116	Hit	-1	Button 1	NA	1	150	73.27586	70	
117	Hit	1	Button 4	NA	2	150	73.50427	100	
118	Hit	-1	Button 1	NA	1	150	73.72881	80	
119	Hit	1	Button 4	NA	2	150	73.94958	50	
120	Miss	1	Button 1	NA	1	150	73.33334	100	

