PSYKINEMATIX SESSION DATA
E3F08 - full_spd0.3
AFRDATA (group #1)
#2 (13/06/16, 11:21:45)
Independent Variables
 Variable	Value	
mxlc	100	
mnlc	50	
life	150	
Fitting
Coher Slope (% per unit)	Coher Threshold	Condition	Criterion (%)	Task	Variables	
0.217838927209075	102.0007207489307	SpeedSizeDurDots	75	MOCScoher (New Discrimination)	spdarc = 18, dotnum = 400, obsize = 8, dur = 300	
Events
Kind	Name	StartTime	EndTime	Prefly	Onset	Offset	Duration	stimulusRT	Input	Instance Index	Levels	Nb Samples	Response	Scoring	Type	Variable Name	
Procedure	New Discrimination	148.0501600503922	149.6078860163689	NA	NA	NA	NA	NA	Button 1	NA	NA	NA	Miss	NA	NA	NA	
Composed Stimuli	New Timeline	148.3024160265923	148.7696300148964	0.06401097774505615	148.3679570555687	148.7680460214615	0.4000889658927917	-2	NA	NA	NA	NA	NA	NA	NA	NA	
Method	MOCScoher (New Discrimination	149.6114080548286	151.0499880313873	NA	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	
Procedure	New Discrimination	149.611831009388	151.047129034996	NA	NA	NA	NA	NA	Button 4	NA	NA	NA	Hit	NA	NA	NA	
Composed Stimuli	New Timeline	149.8641630411148	150.3303240537643	0.05923700332641602	149.9280780553818	150.3281100392342	0.4000319838523865	-2	NA	NA	NA	NA	NA	NA	NA	NA	
Method	MOCScoher (New Discrimination	151.0501730442047	152.2906330227852	NA	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	
Procedure	New Discrimination	151.0503980517387	152.2874620556831	NA	NA	NA	NA	NA	Button 4	NA	NA	NA	Hit	NA	NA	NA	
Composed Stimuli	New Timeline	151.3026490211487	151.7696860432625	0.06051701307296753	151.3680620193481	151.7681000232697	0.4000380039215088	-2	NA	NA	NA	NA	NA	NA	NA	NA	
Method	MOCScoher (New Discrimination	152.2909800410271	153.6505300402641	NA	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	
Procedure	New Discrimination	152.2914040088654	153.6473690271378	NA	NA	NA	NA	NA	Button 1	NA	NA	NA	Hit	NA	NA	NA	
Composed Stimuli	New Timeline	152.5436170101166	153.0096800327301	0.05958902835845947	152.6081040501595	153.0081360340118	0.4000319838523865	-2	NA	NA	NA	NA	NA	NA	NA	NA	
Method	MOCScoher (New Discrimination	153.6508750319481	154.9306580424309	NA	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	
Procedure	New Discrimination	153.6512989997864	154.9278680086136	NA	NA	NA	NA	NA	Button 4	NA	NA	NA	Miss	NA	NA	NA	
Composed Stimuli	New Timeline	153.9036050438881	154.3703380227089	0.05993998050689697	153.9680780172348	154.3681240081787	0.4000459909439087	-2	NA	NA	NA	NA	NA	NA	NA	NA	
Method	MOCScoher (New Discrimination	154.9308640360832	156.2586860060692	NA	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	
Procedure	New Discrimination	154.9311020374298	156.2556160092354	NA	NA	NA	NA	NA	Button 4	NA	NA	NA	Hit	NA	NA	NA	
Composed Stimuli	New Timeline	155.183415055275	155.6497730016708	0.06203097105026245	155.2482080459595	155.6481760144234	0.3999679684638977	-2	NA	NA	NA	NA	NA	NA	NA	NA	
Method	MOCScoher (New Discrimination	156.2590300440788	157.4828320145607	NA	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	
Procedure	New Discrimination	156.2594610452652	157.4797850251198	NA	NA	NA	NA	NA	Button 1	NA	NA	NA	Hit	NA	NA	NA	
Composed Stimuli	New Timeline	156.5117220282555	156.9798360466957	0.05962800979614258	156.5781790018082	156.9782160520554	0.4000370502471924	-2	NA	NA	NA	NA	NA	NA	NA	NA	
Method	MOCScoher (New Discrimination	157.4831780195236	158.7783410549164	NA	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	
Procedure	New Discrimination	157.4836020469666	158.7755440473557	NA	NA	NA	NA	NA	Button 1	NA	NA	NA	Miss	NA	NA	NA	
Composed Stimuli	New Timeline	157.7358850240707	158.2004380226135	0.05969399213790894	157.7982000112534	158.1982300281525	0.4000300168991089	-2	NA	NA	NA	NA	NA	NA	NA	NA	
Method	MOCScoher (New Discrimination	158.7785250544548	160.2192659974098	NA	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	
Procedure	New Discrimination	158.7787490487099	160.2160270214081	NA	NA	NA	NA	NA	Button 1	NA	NA	NA	Miss	NA	NA	NA	
Composed Stimuli	New Timeline	159.0310310125351	159.4998600482941	0.06224000453948975	159.0982690453529	159.4981840252876	0.3999149799346924	-2	NA	NA	NA	NA	NA	NA	NA	NA	
Method	MOCScoher (New Discrimination	160.219624042511	161.4904500246048	NA	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	
Procedure	New Discrimination	160.220046043396	161.4873390197754	NA	NA	NA	NA	NA	Button 4	NA	NA	NA	Hit	NA	NA	NA	
Composed Stimuli	New Timeline	160.4723720550537	160.9401929974556	0.05956697463989258	160.538202047348	160.9382660388947	0.4000639915466309	-2	NA	NA	NA	NA	NA	NA	NA	NA	
Method	MOCScoher (New Discrimination	161.4907950162888	162.7787790298462	NA	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	
Procedure	New Discrimination	161.4912180304527	162.7759130001068	NA	NA	NA	NA	NA	Button 1	NA	NA	NA	Hit	NA	NA	NA	
Composed Stimuli	New Timeline	161.7435200214386	162.2105030417442	0.05911701917648315	161.8082890510559	162.2083020210266	0.4000129699707031	-2	NA	NA	NA	NA	NA	NA	NA	NA	
Method	MOCScoher (New Discrimination	162.778972029686	164.2424440383911	NA	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	
Procedure	New Discrimination	162.7792200446129	164.2392430305481	NA	NA	NA	NA	NA	Button 1	NA	NA	NA	Miss	NA	NA	NA	
Composed Stimuli	New Timeline	163.0315330028534	163.4998980164528	0.06250602006912231	163.0983040332794	163.4983020424843	0.3999980092048645	-2	NA	NA	NA	NA	NA	NA	NA	NA	
Method	MOCScoher (New Discrimination	164.242790043354	165.5469840168953	NA	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	
Procedure	New Discrimination	164.2432129979134	165.5438830256462	NA	NA	NA	NA	NA	Button 1	NA	NA	NA	Hit	NA	NA	NA	
Composed Stimuli	New Timeline	164.49549305439	164.9599200487137	0.05914598703384399	164.55831605196	164.9583420157433	0.4000259637832642	-2	NA	NA	NA	NA	NA	NA	NA	NA	
Method	MOCScoher (New Discrimination	165.5473290085793	166.8665360212326	NA	NA	NA	NA	NA	NA	0	50,
        60,
        70,
        80,
        90,
        100	20,
        20,
        20,
        20,
        20,
        20	NA	60,
        65,
        65,
        75,
        75,
        70	Constant	coher	
Procedure	New Discrimination	165.5477610230446	166.8635730147362	NA	NA	NA	NA	NA	Button 4	NA	NA	NA	Miss	NA	NA	NA	
Composed Stimuli	New Timeline	165.8001310229301	166.2705980539322	0.05958300828933716	165.8683520555496	166.2683760523796	0.4000239968299866	-2	NA	NA	NA	NA	NA	NA	NA	NA	


MOCScoher (New Discrimination)
Condition: SpeedSizeDurDots
spdarc = 18, dotnum = 400, obsize = 8, dur = 300
Level Index	Level Value	
3	80	
3	80	
4	90	
1	60	
0	50	
4	90	
1	60	
1	60	
2	70	
4	90	
3	80	
4	90	
3	80	
2	70	
2	70	
2	70	
4	90	
2	70	
3	80	
3	80	
0	50	
3	80	
0	50	
2	70	
3	80	
2	70	
2	70	
1	60	
4	90	
0	50	
4	90	
2	70	
1	60	
2	70	
5	100	
1	60	
4	90	
1	60	
2	70	
3	80	
5	100	
3	80	
0	50	
4	90	
5	100	
0	50	
2	70	
3	80	
3	80	
1	60	
3	80	
0	50	
4	90	
3	80	
5	100	
0	50	
3	80	
3	80	
5	100	
4	90	
0	50	
3	80	
5	100	
4	90	
0	50	
5	100	
1	60	
1	60	
2	70	
5	100	
3	80	
1	60	
3	80	
4	90	
3	80	
1	60	
0	50	
5	100	
1	60	
2	70	
0	50	
1	60	
4	90	
5	100	
2	70	
5	100	
4	90	
1	60	
4	90	
1	60	
0	50	
2	70	
5	100	
4	90	
4	90	
0	50	
5	100	
0	50	
0	50	
4	90	
4	90	
5	100	
0	50	
5	100	
0	50	
1	60	
1	60	
5	100	
1	60	
2	70	
5	100	
5	100	
5	100	
5	100	
0	50	
1	60	
0	50	
2	70	
2	70	
2	70	


Performance (Coher)
# Samples	Levels	Scoring	
20	50	60	
20	60	65	
20	70	65	
20	80	75	
20	90	75	
20	100	70	


Model/Fit (Increasing Weibull)
# Samples	Levels	Scoring	
20	50	60	
20	60	65	
20	70	65	
20	80	75	
20	90	75	
20	100	70	


Level Value across trials
Trial Index	Level Value	
1	80	
2	80	
3	90	
4	60	
5	50	
6	90	
7	60	
8	60	
9	70	
10	90	
11	80	
12	90	
13	80	
14	70	
15	70	
16	70	
17	90	
18	70	
19	80	
20	80	
21	50	
22	80	
23	50	
24	70	
25	80	
26	70	
27	70	
28	60	
29	90	
30	50	
31	90	
32	70	
33	60	
34	70	
35	100	
36	60	
37	90	
38	60	
39	70	
40	80	
41	100	
42	80	
43	50	
44	90	
45	100	
46	50	
47	70	
48	80	
49	80	
50	60	
51	80	
52	50	
53	90	
54	80	
55	100	
56	50	
57	80	
58	80	
59	100	
60	90	
61	50	
62	80	
63	100	
64	90	
65	50	
66	100	
67	60	
68	60	
69	70	
70	100	
71	80	
72	60	
73	80	
74	90	
75	80	
76	60	
77	50	
78	100	
79	60	
80	70	
81	50	
82	60	
83	90	
84	100	
85	70	
86	100	
87	90	
88	60	
89	90	
90	60	
91	50	
92	70	
93	100	
94	90	
95	90	
96	50	
97	100	
98	50	
99	50	
100	90	
101	90	
102	100	
103	50	
104	100	
105	50	
106	60	
107	60	
108	100	
109	60	
110	70	
111	100	
112	100	
113	100	
114	100	
115	50	
116	60	
117	50	
118	70	
119	70	
120	70	


Level Index across trials
Trial Index	Level Index	
1	3	
2	3	
3	4	
4	1	
5	0	
6	4	
7	1	
8	1	
9	2	
10	4	
11	3	
12	4	
13	3	
14	2	
15	2	
16	2	
17	4	
18	2	
19	3	
20	3	
21	0	
22	3	
23	0	
24	2	
25	3	
26	2	
27	2	
28	1	
29	4	
30	0	
31	4	
32	2	
33	1	
34	2	
35	5	
36	1	
37	4	
38	1	
39	2	
40	3	
41	5	
42	3	
43	0	
44	4	
45	5	
46	0	
47	2	
48	3	
49	3	
50	1	
51	3	
52	0	
53	4	
54	3	
55	5	
56	0	
57	3	
58	3	
59	5	
60	4	
61	0	
62	3	
63	5	
64	4	
65	0	
66	5	
67	1	
68	1	
69	2	
70	5	
71	3	
72	1	
73	3	
74	4	
75	3	
76	1	
77	0	
78	5	
79	1	
80	2	
81	0	
82	1	
83	4	
84	5	
85	2	
86	5	
87	4	
88	1	
89	4	
90	1	
91	0	
92	2	
93	5	
94	4	
95	4	
96	0	
97	5	
98	0	
99	0	
100	4	
101	4	
102	5	
103	0	
104	5	
105	0	
106	1	
107	1	
108	5	
109	1	
110	2	
111	5	
112	5	
113	5	
114	5	
115	0	
116	1	
117	0	
118	2	
119	2	
120	2	


New Discrimination
Condition: SpeedSizeDurDots
spdarc = 18, dotnum = 400, obsize = 8, dur = 300
Trial Index	Response	Stimulus motiondir	Input	RT	Choice Index	Stimulus life	Scoring (%)	Stimulus coher	
1	Hit	1	Button 4	NA	2	150	100	80	
2	Hit	1	Button 4	NA	2	150	100	80	
3	Miss	-1	Button 4	NA	2	150	66.66666	90	
4	Hit	-1	Button 1	NA	1	150	75	60	
5	Miss	-1	Button 4	NA	2	150	60	50	
6	Hit	1	Button 4	NA	2	150	66.66666	90	
7	Hit	1	Button 4	NA	2	150	71.42857	60	
8	Hit	1	Button 4	NA	2	150	75	60	
9	Hit	-1	Button 1	NA	1	150	77.77778	70	
10	Hit	1	Button 4	NA	2	150	80	90	
11	Miss	1	Button 1	NA	1	150	72.72727	80	
12	Miss	-1	Button 4	NA	2	150	66.66666	90	
13	Hit	-1	Button 1	NA	1	150	69.23077	80	
14	Hit	1	Button 4	NA	2	150	71.42857	70	
15	Hit	-1	Button 1	NA	1	150	73.33334	70	
16	Miss	-1	Button 4	NA	2	150	68.75	70	
17	Miss	1	Button 1	NA	1	150	64.70588	90	
18	Hit	1	Button 4	NA	2	150	66.66666	70	
19	Hit	-1	Button 1	NA	1	150	68.42105	80	
20	Hit	1	Button 4	NA	2	150	70	80	
21	Miss	-1	Button 4	NA	2	150	66.66666	50	
22	Hit	-1	Button 1	NA	1	150	68.18182	80	
23	Miss	-1	Button 4	NA	2	150	65.21739	50	
24	Miss	1	Button 1	NA	1	150	62.5	70	
25	Miss	-1	Button 4	NA	2	150	60	80	
26	Miss	-1	Button 4	NA	2	150	57.69231	70	
27	Hit	1	Button 4	NA	2	150	59.25926	70	
28	Miss	1	Button 1	NA	1	150	57.14286	60	
29	Hit	1	Button 4	NA	2	150	58.62069	90	
30	Miss	1	Button 1	NA	1	150	56.66667	50	
31	Hit	1	Button 4	NA	2	150	58.06452	90	
32	Hit	-1	Button 1	NA	1	150	59.375	70	
33	Miss	1	Button 1	NA	1	150	57.57576	60	
34	Hit	-1	Button 1	NA	1	150	58.82353	70	
35	Hit	1	Button 4	NA	2	150	60	100	
36	Hit	-1	Button 1	NA	1	150	61.11111	60	
37	Hit	-1	Button 1	NA	1	150	62.16216	90	
38	Miss	1	Button 1	NA	1	150	60.52632	60	
39	Miss	1	Button 1	NA	1	150	58.97436	70	
40	Hit	-1	Button 1	NA	1	150	60	80	
41	Hit	1	Button 4	NA	2	150	60.97561	100	
42	Hit	-1	Button 1	NA	1	150	61.90476	80	
43	Miss	-1	Button 4	NA	2	150	60.46511	50	
44	Hit	1	Button 4	NA	2	150	61.36364	90	
45	Hit	-1	Button 1	NA	1	150	62.22222	100	
46	Hit	1	Button 4	NA	2	150	63.04348	50	
47	Miss	1	Button 1	NA	1	150	61.70213	70	
48	Hit	1	Button 4	NA	2	150	62.5	80	
49	Miss	1	Button 1	NA	1	150	61.22449	80	
50	Hit	1	Button 4	NA	2	150	62	60	
51	Hit	1	Button 4	NA	2	150	62.7451	80	
52	Hit	1	Button 4	NA	2	150	63.46154	50	
53	Hit	1	Button 4	NA	2	150	64.15094	90	
54	Hit	-1	Button 1	NA	1	150	64.81481	80	
55	Hit	-1	Button 1	NA	1	150	65.45454	100	
56	Hit	-1	Button 1	NA	1	150	66.07143	50	
57	Miss	-1	Button 4	NA	2	150	64.91228	80	
58	Hit	-1	Button 1	NA	1	150	65.51724	80	
59	Miss	-1	Button 4	NA	2	150	64.40678	100	
60	Hit	-1	Button 1	NA	1	150	65	90	
61	Hit	1	Button 4	NA	2	150	65.57377	50	
62	Miss	1	Button 1	NA	1	150	64.51613	80	
63	Miss	-1	Button 4	NA	2	150	63.49206	100	
64	Miss	1	Button 1	NA	1	150	62.5	90	
65	Miss	1	Button 1	NA	1	150	61.53846	50	
66	Hit	1	Button 4	NA	2	150	62.12121	100	
67	Hit	-1	Button 1	NA	1	150	62.68657	60	
68	Miss	1	Button 1	NA	1	150	61.76471	60	
69	Hit	1	Button 4	NA	2	150	62.31884	70	
70	Miss	1	Button 1	NA	1	150	61.42857	100	
71	Hit	-1	Button 1	NA	1	150	61.97183	80	
72	Miss	1	Button 1	NA	1	150	61.11111	60	
73	Hit	1	Button 4	NA	2	150	61.64384	80	
74	Hit	1	Button 4	NA	2	150	62.16216	90	
75	Hit	1	Button 4	NA	2	150	62.66667	80	
76	Hit	1	Button 4	NA	2	150	63.15789	60	
77	Hit	1	Button 4	NA	2	150	63.63636	50	
78	Miss	-1	Button 4	NA	2	150	62.82051	100	
79	Hit	1	Button 4	NA	2	150	63.29114	60	
80	Hit	-1	Button 1	NA	1	150	63.75	70	
81	Hit	-1	Button 1	NA	1	150	64.19753	50	
82	Hit	1	Button 4	NA	2	150	64.63415	60	
83	Miss	-1	Button 4	NA	2	150	63.85542	90	
84	Hit	1	Button 4	NA	2	150	64.28571	100	
85	Hit	1	Button 4	NA	2	150	64.70588	70	
86	Hit	-1	Button 1	NA	1	150	65.11628	100	
87	Hit	1	Button 4	NA	2	150	65.51724	90	
88	Hit	1	Button 4	NA	2	150	65.90909	60	
89	Hit	-1	Button 1	NA	1	150	66.29214	90	
90	Miss	1	Button 1	NA	1	150	65.55556	60	
91	Miss	1	Button 1	NA	1	150	64.83517	50	
92	Hit	-1	Button 1	NA	1	150	65.21739	70	
93	Hit	1	Button 4	NA	2	150	65.5914	100	
94	Hit	-1	Button 1	NA	1	150	65.95744	90	
95	Hit	-1	Button 1	NA	1	150	66.31579	90	
96	Hit	-1	Button 1	NA	1	150	66.66666	50	
97	Hit	1	Button 4	NA	2	150	67.01031	100	
98	Hit	1	Button 4	NA	2	150	67.34694	50	
99	Hit	-1	Button 1	NA	1	150	67.67677	50	
100	Hit	-1	Button 1	NA	1	150	68	90	
101	Hit	-1	Button 1	NA	1	150	68.31683	90	
102	Hit	-1	Button 1	NA	1	150	68.62745	100	
103	Hit	-1	Button 1	NA	1	150	68.93204	50	
104	Hit	1	Button 4	NA	2	150	69.23077	100	
105	Hit	1	Button 4	NA	2	150	69.52381	50	
106	Hit	1	Button 4	NA	2	150	69.81132	60	
107	Miss	1	Button 1	NA	1	150	69.15888	60	
108	Hit	1	Button 4	NA	2	150	69.44444	100	
109	Hit	1	Button 4	NA	2	150	69.72477	60	
110	Hit	-1	Button 1	NA	1	150	70	70	
111	Miss	-1	Button 4	NA	2	150	69.36937	100	
112	Hit	1	Button 4	NA	2	150	69.64286	100	
113	Hit	-1	Button 1	NA	1	150	69.91151	100	
114	Miss	1	Button 1	NA	1	150	69.29825	100	
115	Miss	1	Button 1	NA	1	150	68.69566	50	
116	Hit	1	Button 4	NA	2	150	68.96552	60	
117	Hit	-1	Button 1	NA	1	150	69.23077	50	
118	Miss	1	Button 1	NA	1	150	68.64407	70	
119	Hit	-1	Button 1	NA	1	150	68.90756	70	
120	Miss	-1	Button 4	NA	2	150	68.33334	70	

