PSYKINEMATIX SESSION DATA
E3C04 - CD_spd0.3
AFRDATA (group #1)
#4 (21/06/16, 14:32:14)
Independent Variables
 Variable	Value	
dotrad	0.02500000037252903	
disp	15	
mxlc	100	
mnlc	50	
Fitting
Coher Slope (% per unit)	Coher Threshold	Condition	Criterion (%)	Task	Variables	
34.43051180502719	100.1236948138161	SpeedSizeDurDots	75	MOCScoher (New Discrimination)	spdarc = 18, dotnum = 400, obsize = 8, dur = 300	
Events
Kind	Name	StartTime	EndTime	Prefly	Onset	Offset	Duration	stimulusRT	Input	Instance Index	Levels	Nb Samples	Response	Scoring	Type	Variable Name	
Composed Stimuli	New Timeline	136.413094997406	136.8737229704857	0.05393397808074951	136.4714059829712	136.8715049624443	0.400098979473114	-2	NA	NA	NA	NA	NA	NA	NA	NA	
Method	MOCScoher (New Discrimination	137.327380001545	138.5907219648361	NA	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	
Procedure	New Discrimination	137.3276079893112	138.5887839794159	NA	NA	NA	NA	NA	Button 4	NA	NA	NA	Miss	NA	NA	NA	
Composed Stimuli	New Timeline	137.5798359513283	138.0437619686127	0.05368399620056152	137.6414359807968	138.0415429472923	0.4001069664955139	-2	NA	NA	NA	NA	NA	NA	NA	NA	
Method	MOCScoher (New Discrimination	138.5909109711647	140.0557940006256	NA	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	
Procedure	New Discrimination	138.591138958931	140.0534289479256	NA	NA	NA	NA	NA	Button 4	NA	NA	NA	Hit	NA	NA	NA	
Composed Stimuli	New Timeline	138.8433899879456	139.3030259609222	0.05647397041320801	138.9014959931374	139.3014859557152	0.3999899625778198	-2	NA	NA	NA	NA	NA	NA	NA	NA	
Method	MOCScoher (New Discrimination	140.056146979332	141.1912660002708	NA	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	
Procedure	New Discrimination	140.0565739870071	141.1893609762192	NA	NA	NA	NA	NA	Button 1	NA	NA	NA	Miss	NA	NA	NA	
Composed Stimuli	New Timeline	140.30884796381	140.7737729549408	0.05364704132080078	140.3715379834175	140.7715649604797	0.4000269770622253	-2	NA	NA	NA	NA	NA	NA	NA	NA	
Method	MOCScoher (New Discrimination	141.1914599537849	142.3354029655457	NA	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	
Procedure	New Discrimination	141.1916889548302	142.3335160017014	NA	NA	NA	NA	NA	Button 4	NA	NA	NA	Miss	NA	NA	NA	
Composed Stimuli	New Timeline	141.4439969658852	141.9038229584694	0.05351698398590088	141.5015629529953	141.9015879631042	0.4000250101089478	-2	NA	NA	NA	NA	NA	NA	NA	NA	
Method	MOCScoher (New Discrimination	142.3355859518051	143.4712719917297	NA	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	
Procedure	New Discrimination	142.3358129858971	143.4693619608879	NA	NA	NA	NA	NA	Button 1	NA	NA	NA	Miss	NA	NA	NA	
Composed Stimuli	New Timeline	142.5880709886551	143.0538460016251	0.05536699295043945	142.6515889763832	143.0516259670258	0.4000369906425476	-2	NA	NA	NA	NA	NA	NA	NA	NA	
Method	MOCScoher (New Discrimination	143.4714559912682	144.5270859599113	NA	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	
Procedure	New Discrimination	143.4716819524765	144.5250989794731	NA	NA	NA	NA	NA	Button 4	NA	NA	NA	Hit	NA	NA	NA	
Composed Stimuli	New Timeline	143.7239169478416	144.1831449866295	0.05468600988388062	143.7816109657288	144.1815979480743	0.3999869823455811	-2	NA	NA	NA	NA	NA	NA	NA	NA	
Method	MOCScoher (New Discrimination	144.5272719860077	145.6868919730186	NA	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	
Procedure	New Discrimination	144.5275009870529	145.6849119663239	NA	NA	NA	NA	NA	Button 4	NA	NA	NA	Hit	NA	NA	NA	
Composed Stimuli	New Timeline	144.7797389626503	145.2432090044022	0.05479902029037476	144.8416319489479	145.2416200041771	0.399988055229187	-2	NA	NA	NA	NA	NA	NA	NA	NA	
Method	MOCScoher (New Discrimination	145.68709897995	147.0713849663734	NA	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	
Procedure	New Discrimination	145.6873279809952	147.0691469907761	NA	NA	NA	NA	NA	Button 4	NA	NA	NA	Miss	NA	NA	NA	
Composed Stimuli	New Timeline	145.9396109580994	146.4032009840012	0.05496102571487427	146.0016790032387	146.4016559720039	0.3999769687652588	-2	NA	NA	NA	NA	NA	NA	NA	NA	
Method	MOCScoher (New Discrimination	147.0717470049858	148.158654987812	NA	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	
Procedure	New Discrimination	147.0721829533577	148.1567569971085	NA	NA	NA	NA	NA	Button 1	NA	NA	NA	Hit	NA	NA	NA	
Composed Stimuli	New Timeline	147.3244349956512	147.7839089632034	0.05400997400283813	147.3815889954567	147.7817029953003	0.4001139998435974	-2	NA	NA	NA	NA	NA	NA	NA	NA	
Method	MOCScoher (New Discrimination	148.1588409543037	149.2476849555969	NA	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	
Procedure	New Discrimination	148.1590690016747	149.2457619905472	NA	NA	NA	NA	NA	Button 4	NA	NA	NA	Miss	NA	NA	NA	
Composed Stimuli	New Timeline	148.4113309979439	148.8739149570465	0.05363798141479492	148.4716829657555	148.8717100024223	0.4000270366668701	-2	NA	NA	NA	NA	NA	NA	NA	NA	
Method	MOCScoher (New Discrimination	149.2478699684143	150.3754649758339	NA	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	
Procedure	New Discrimination	149.2483579516411	150.3735059499741	NA	NA	NA	NA	NA	Button 1	NA	NA	NA	Hit	NA	NA	NA	
Composed Stimuli	New Timeline	149.5006439685822	149.9640139937401	0.05505001544952393	149.5616479516029	149.9617629647255	0.4001150131225586	-2	NA	NA	NA	NA	NA	NA	NA	NA	
Method	MOCScoher (New Discrimination	150.3756489753723	151.3994089961052	NA	NA	NA	NA	NA	NA	0	50,
        60,
        70,
        80,
        90,
        100	20,
        20,
        20,
        20,
        20,
        20	NA	55,
        50,
        55,
        65,
        40,
        70	Constant	coher	
Procedure	New Discrimination	150.3758779764175	151.3974739909172	NA	NA	NA	NA	NA	Button 4	NA	NA	NA	Miss	NA	NA	NA	
Composed Stimuli	New Timeline	150.6281189918518	151.0939109921455	0.0539659857749939	150.691762983799	151.0916769504547	0.3999139666557312	-2	NA	NA	NA	NA	NA	NA	NA	NA	


MOCScoher (New Discrimination)
Condition: SpeedSizeDurDots
spdarc = 18, dotnum = 400, obsize = 8, dur = 300
Level Index	Level Value	
2	70	
5	100	
4	90	
1	60	
0	50	
5	100	
0	50	
2	70	
1	60	
3	80	
4	90	
1	60	
3	80	
2	70	
0	50	
1	60	
4	90	
2	70	
4	90	
2	70	
1	60	
3	80	
0	50	
5	100	
0	50	
0	50	
0	50	
1	60	
1	60	
3	80	
1	60	
0	50	
0	50	
5	100	
4	90	
3	80	
2	70	
5	100	
3	80	
2	70	
5	100	
4	90	
4	90	
3	80	
5	100	
1	60	
0	50	
4	90	
3	80	
3	80	
1	60	
1	60	
2	70	
5	100	
2	70	
4	90	
0	50	
2	70	
3	80	
2	70	
1	60	
0	50	
3	80	
5	100	
3	80	
0	50	
5	100	
3	80	
3	80	
2	70	
0	50	
2	70	
0	50	
2	70	
0	50	
2	70	
2	70	
2	70	
2	70	
2	70	
2	70	
3	80	
3	80	
3	80	
3	80	
1	60	
5	100	
5	100	
3	80	
3	80	
1	60	
5	100	
4	90	
4	90	
4	90	
5	100	
1	60	
4	90	
5	100	
0	50	
5	100	
0	50	
4	90	
4	90	
4	90	
4	90	
0	50	
0	50	
5	100	
4	90	
1	60	
4	90	
1	60	
4	90	
1	60	
5	100	
5	100	
5	100	
1	60	
1	60	


Performance (Coher)
# Samples	Levels	Scoring	
20	50	55	
20	60	50	
20	70	55	
20	80	65	
20	90	40	
20	100	70	


Model/Fit (Increasing Weibull)
# Samples	Levels	Scoring	
20	50	55	
20	60	50	
20	70	55	
20	80	65	
20	90	40	
20	100	70	


Level Value across trials
Trial Index	Level Value	
1	70	
2	100	
3	90	
4	60	
5	50	
6	100	
7	50	
8	70	
9	60	
10	80	
11	90	
12	60	
13	80	
14	70	
15	50	
16	60	
17	90	
18	70	
19	90	
20	70	
21	60	
22	80	
23	50	
24	100	
25	50	
26	50	
27	50	
28	60	
29	60	
30	80	
31	60	
32	50	
33	50	
34	100	
35	90	
36	80	
37	70	
38	100	
39	80	
40	70	
41	100	
42	90	
43	90	
44	80	
45	100	
46	60	
47	50	
48	90	
49	80	
50	80	
51	60	
52	60	
53	70	
54	100	
55	70	
56	90	
57	50	
58	70	
59	80	
60	70	
61	60	
62	50	
63	80	
64	100	
65	80	
66	50	
67	100	
68	80	
69	80	
70	70	
71	50	
72	70	
73	50	
74	70	
75	50	
76	70	
77	70	
78	70	
79	70	
80	70	
81	70	
82	80	
83	80	
84	80	
85	80	
86	60	
87	100	
88	100	
89	80	
90	80	
91	60	
92	100	
93	90	
94	90	
95	90	
96	100	
97	60	
98	90	
99	100	
100	50	
101	100	
102	50	
103	90	
104	90	
105	90	
106	90	
107	50	
108	50	
109	100	
110	90	
111	60	
112	90	
113	60	
114	90	
115	60	
116	100	
117	100	
118	100	
119	60	
120	60	


Level Index across trials
Trial Index	Level Index	
1	2	
2	5	
3	4	
4	1	
5	0	
6	5	
7	0	
8	2	
9	1	
10	3	
11	4	
12	1	
13	3	
14	2	
15	0	
16	1	
17	4	
18	2	
19	4	
20	2	
21	1	
22	3	
23	0	
24	5	
25	0	
26	0	
27	0	
28	1	
29	1	
30	3	
31	1	
32	0	
33	0	
34	5	
35	4	
36	3	
37	2	
38	5	
39	3	
40	2	
41	5	
42	4	
43	4	
44	3	
45	5	
46	1	
47	0	
48	4	
49	3	
50	3	
51	1	
52	1	
53	2	
54	5	
55	2	
56	4	
57	0	
58	2	
59	3	
60	2	
61	1	
62	0	
63	3	
64	5	
65	3	
66	0	
67	5	
68	3	
69	3	
70	2	
71	0	
72	2	
73	0	
74	2	
75	0	
76	2	
77	2	
78	2	
79	2	
80	2	
81	2	
82	3	
83	3	
84	3	
85	3	
86	1	
87	5	
88	5	
89	3	
90	3	
91	1	
92	5	
93	4	
94	4	
95	4	
96	5	
97	1	
98	4	
99	5	
100	0	
101	5	
102	0	
103	4	
104	4	
105	4	
106	4	
107	0	
108	0	
109	5	
110	4	
111	1	
112	4	
113	1	
114	4	
115	1	
116	5	
117	5	
118	5	
119	1	
120	1	


New Discrimination
Condition: SpeedSizeDurDots
spdarc = 18, dotnum = 400, obsize = 8, dur = 300
Trial Index	Response	Stimulus motiondir	Input	RT	Choice Index	Scoring (%)	Stimulus coher	
1	Miss	-1	Button 4	NA	2	0	70	
2	Hit	-1	Button 1	NA	1	50	100	
3	Hit	1	Button 4	NA	2	66.66666	90	
4	Hit	-1	Button 1	NA	1	75	60	
5	Hit	1	Button 4	NA	2	80	50	
6	Hit	-1	Button 1	NA	1	83.33334	100	
7	Hit	1	Button 4	NA	2	85.71429	50	
8	Miss	-1	Button 4	NA	2	75	70	
9	Hit	1	Button 4	NA	2	77.77778	60	
10	Hit	-1	Button 1	NA	1	80	80	
11	Miss	-1	Button 4	NA	2	72.72727	90	
12	Miss	1	Button 1	NA	1	66.66666	60	
13	Hit	1	Button 4	NA	2	69.23077	80	
14	Hit	1	Button 4	NA	2	71.42857	70	
15	Hit	1	Button 4	NA	2	73.33334	50	
16	Miss	1	Button 1	NA	1	68.75	60	
17	Miss	-1	Button 4	NA	2	64.70588	90	
18	Hit	1	Button 4	NA	2	66.66666	70	
19	Hit	-1	Button 1	NA	1	68.42105	90	
20	Hit	1	Button 4	NA	2	70	70	
21	Miss	1	Button 1	NA	1	66.66666	60	
22	Hit	1	Button 4	NA	2	68.18182	80	
23	Miss	-1	Button 4	NA	2	65.21739	50	
24	Hit	-1	Button 1	NA	1	66.66666	100	
25	Miss	-1	Button 4	NA	2	64	50	
26	Miss	1	Button 1	NA	1	61.53846	50	
27	Miss	-1	Button 4	NA	2	59.25926	50	
28	Hit	1	Button 4	NA	2	60.71429	60	
29	Hit	1	Button 4	NA	2	62.06897	60	
30	Miss	1	Button 1	NA	1	60	80	
31	Miss	-1	Button 4	NA	2	58.06452	60	
32	Miss	-1	Button 4	NA	2	56.25	50	
33	Hit	1	Button 4	NA	2	57.57576	50	
34	Hit	-1	Button 1	NA	1	58.82353	100	
35	Miss	-1	Button 4	NA	2	57.14286	90	
36	Miss	-1	Button 4	NA	2	55.55556	80	
37	Hit	1	Button 4	NA	2	56.75676	70	
38	Miss	-1	Button 4	NA	2	55.26316	100	
39	Hit	1	Button 4	NA	2	56.41026	80	
40	Miss	-1	Button 4	NA	2	55	70	
41	Hit	-1	Button 1	NA	1	56.09756	100	
42	Hit	1	Button 4	NA	2	57.14286	90	
43	Hit	-1	Button 1	NA	1	58.13953	90	
44	Miss	-1	Button 4	NA	2	56.81818	80	
45	Hit	-1	Button 1	NA	1	57.77778	100	
46	Miss	-1	Button 4	NA	2	56.52174	60	
47	Hit	-1	Button 1	NA	1	57.44681	50	
48	Miss	-1	Button 4	NA	2	56.25	90	
49	Hit	1	Button 4	NA	2	57.14286	80	
50	Miss	1	Button 1	NA	1	56	80	
51	Miss	-1	Button 4	NA	2	54.90196	60	
52	Miss	1	Button 1	NA	1	53.84615	60	
53	Miss	-1	Button 4	NA	2	52.83019	70	
54	Miss	1	Button 1	NA	1	51.85185	100	
55	Miss	-1	Button 4	NA	2	50.90909	70	
56	Miss	1	Button 1	NA	1	50	90	
57	Hit	1	Button 4	NA	2	50.87719	50	
58	Hit	-1	Button 1	NA	1	51.72414	70	
59	Miss	-1	Button 4	NA	2	50.84746	80	
60	Hit	-1	Button 1	NA	1	51.66667	70	
61	Hit	1	Button 4	NA	2	52.45901	60	
62	Miss	1	Button 1	NA	1	51.6129	50	
63	Hit	1	Button 4	NA	2	52.38095	80	
64	Hit	-1	Button 1	NA	1	53.125	100	
65	Miss	-1	Button 4	NA	2	52.30769	80	
66	Hit	-1	Button 1	NA	1	53.0303	50	
67	Hit	1	Button 4	NA	2	53.73134	100	
68	Hit	-1	Button 1	NA	1	54.41177	80	
69	Hit	1	Button 4	NA	2	55.07246	80	
70	Hit	-1	Button 1	NA	1	55.71429	70	
71	Miss	-1	Button 4	NA	2	54.92958	50	
72	Miss	-1	Button 4	NA	2	54.16667	70	
73	Hit	-1	Button 1	NA	1	54.79452	50	
74	Hit	1	Button 4	NA	2	55.40541	70	
75	Miss	1	Button 1	NA	1	54.66667	50	
76	Miss	-1	Button 4	NA	2	53.94737	70	
77	Hit	-1	Button 1	NA	1	54.54546	70	
78	Miss	-1	Button 4	NA	2	53.84615	70	
79	Hit	1	Button 4	NA	2	54.43038	70	
80	Miss	-1	Button 4	NA	2	53.75	70	
81	Hit	1	Button 4	NA	2	54.32099	70	
82	Hit	1	Button 4	NA	2	54.87805	80	
83	Hit	-1	Button 1	NA	1	55.42169	80	
84	Hit	1	Button 4	NA	2	55.95238	80	
85	Hit	-1	Button 1	NA	1	56.47059	80	
86	Hit	1	Button 4	NA	2	56.97675	60	
87	Hit	-1	Button 1	NA	1	57.47126	100	
88	Hit	1	Button 4	NA	2	57.95454	100	
89	Hit	1	Button 4	NA	2	58.42697	80	
90	Miss	-1	Button 4	NA	2	57.77778	80	
91	Hit	1	Button 4	NA	2	58.24176	60	
92	Hit	-1	Button 1	NA	1	58.69565	100	
93	Miss	-1	Button 4	NA	2	58.06452	90	
94	Miss	1	Button 1	NA	1	57.44681	90	
95	Hit	1	Button 4	NA	2	57.89474	90	
96	Hit	-1	Button 1	NA	1	58.33333	100	
97	Hit	1	Button 4	NA	2	58.76289	60	
98	Hit	1	Button 4	NA	2	59.18367	90	
99	Hit	1	Button 4	NA	2	59.59596	100	
100	Hit	-1	Button 1	NA	1	60	50	
101	Miss	-1	Button 4	NA	2	59.40594	100	
102	Hit	-1	Button 1	NA	1	59.80392	50	
103	Miss	-1	Button 4	NA	2	59.2233	90	
104	Miss	-1	Button 4	NA	2	58.65385	90	
105	Miss	-1	Button 4	NA	2	58.09524	90	
106	Miss	1	Button 1	NA	1	57.54717	90	
107	Miss	1	Button 1	NA	1	57.00935	50	
108	Hit	1	Button 4	NA	2	57.40741	50	
109	Miss	-1	Button 4	NA	2	56.88073	100	
110	Hit	1	Button 4	NA	2	57.27273	90	
111	Miss	1	Button 1	NA	1	56.75676	60	
112	Miss	-1	Button 4	NA	2	56.25	90	
113	Miss	1	Button 1	NA	1	55.75221	60	
114	Hit	1	Button 4	NA	2	56.14035	90	
115	Hit	1	Button 4	NA	2	56.52174	60	
116	Miss	-1	Button 4	NA	2	56.03448	100	
117	Hit	-1	Button 1	NA	1	56.41026	100	
118	Miss	-1	Button 4	NA	2	55.93221	100	
119	Hit	-1	Button 1	NA	1	56.30252	60	
120	Miss	-1	Button 4	NA	2	55.83333	60	

