PSYKINEMATIX SESSION DATA
e3f20 - full_spd2
AFRDATA (group #1)
#1 (07/06/16, 15:30:27)
Independent Variables
 Variable	Value	
mxlc	100	
mnlc	0	
life	150	
Fitting
Coher Slope (% per unit)	Coher Threshold	Condition	Criterion (%)	Task	Variables	
0.8077703276929885	22.44760703670864	SpeedSizeDurDots	75	MOCScoher (New Discrimination)	spdarc = 120, dotnum = 400, obsize = 8, dur = 300	
Events
Kind	Name	StartTime	EndTime	Prefly	Onset	Offset	Duration	stimulusRT	Input	Instance Index	Levels	Nb Samples	Response	Scoring	Type	Variable Name	
Composed Stimuli	New Timeline	147.1473870277405	147.6153839826584	0.05955797433853149	147.2131609916687	147.6131790280342	0.400018036365509	-2	NA	NA	NA	NA	NA	NA	NA	NA	
Method	MOCScoher (New Discrimination	148.2783920168877	149.5659379959106	NA	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	
Procedure	New Discrimination	148.2786200046539	149.5627769827843	NA	NA	NA	NA	NA	Button 4	NA	NA	NA	Hit	NA	NA	NA	
Composed Stimuli	New Timeline	148.5309159755707	149.0048429965973	0.06279802322387695	148.603196978569	149.0032420158386	0.4000450372695923	-2	NA	NA	NA	NA	NA	NA	NA	NA	
Method	MOCScoher (New Discrimination	149.5662800073624	150.9101380109787	NA	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	
Procedure	New Discrimination	149.5667030215263	150.9069370031357	NA	NA	NA	NA	NA	Button 1	NA	NA	NA	Hit	NA	NA	NA	
Composed Stimuli	New Timeline	149.8189859986305	150.2847660183907	0.05953699350357056	149.8832330107689	150.2832099795341	0.3999769687652588	-2	NA	NA	NA	NA	NA	NA	NA	NA	
Method	MOCScoher (New Discrimination	150.9104899764061	152.0618669986725	NA	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	
Procedure	New Discrimination	150.910914003849	152.0590339899063	NA	NA	NA	NA	NA	Button 4	NA	NA	NA	Hit	NA	NA	NA	
Composed Stimuli	New Timeline	151.1631770133972	151.6354410052299	0.05948799848556519	151.2332119941711	151.6332499980927	0.4000380039215088	-2	NA	NA	NA	NA	NA	NA	NA	NA	
Method	MOCScoher (New Discrimination	152.0620520114899	153.3334640264511	NA	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	
Procedure	New Discrimination	152.0622889995575	153.3305979967117	NA	NA	NA	NA	NA	Button 4	NA	NA	NA	Hit	NA	NA	NA	
Composed Stimuli	New Timeline	152.3144890069962	152.7855280041695	0.06151002645492554	152.3832489848137	152.7832639813423	0.4000149965286255	-2	NA	NA	NA	NA	NA	NA	NA	NA	
Method	MOCScoher (New Discrimination	153.3336489796638	154.4936580061913	NA	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	
Procedure	New Discrimination	153.3338760137558	154.4905380010605	NA	NA	NA	NA	NA	Button 4	NA	NA	NA	Hit	NA	NA	NA	
Composed Stimuli	New Timeline	153.586090028286	154.0548580288887	0.06020599603652954	153.6532720327377	154.0533120036125	0.4000399708747864	-2	NA	NA	NA	NA	NA	NA	NA	NA	
Method	MOCScoher (New Discrimination	154.4940059781075	155.798210978508	NA	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	
Procedure	New Discrimination	154.4944289922714	155.7950580120087	NA	NA	NA	NA	NA	Button 1	NA	NA	NA	Miss	NA	NA	NA	
Composed Stimuli	New Timeline	154.7467629909515	155.2148950099945	0.05973899364471436	154.8132889866829	155.2132890224457	0.4000000357627869	-2	NA	NA	NA	NA	NA	NA	NA	NA	
Method	MOCScoher (New Discrimination	155.798565030098	157.0782049894333	NA	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	
Procedure	New Discrimination	155.7989879846573	157.0753440260887	NA	NA	NA	NA	NA	Button 1	NA	NA	NA	Miss	NA	NA	NA	
Composed Stimuli	New Timeline	156.0513280034065	156.5255259871483	0.06153500080108643	156.123319029808	156.5233190059662	0.3999999761581421	-2	NA	NA	NA	NA	NA	NA	NA	NA	
Method	MOCScoher (New Discrimination	157.0783889889717	158.2540699839592	NA	NA	NA	NA	NA	NA	0	0,
        20,
        40,
        60,
        80,
        100	20,
        20,
        20,
        20,
        20,
        20	NA	50,
        75,
        80,
        95,
        95,
        95	Constant	coher	
Procedure	New Discrimination	157.0786160230637	158.2511360049248	NA	NA	NA	NA	NA	Button 1	NA	NA	NA	Hit	NA	NA	NA	
Composed Stimuli	New Timeline	157.3307970166206	157.7955359816551	0.05931097269058228	157.3933039903641	157.7933350205421	0.4000310301780701	-2	NA	NA	NA	NA	NA	NA	NA	NA	


MOCScoher (New Discrimination)
Condition: SpeedSizeDurDots
spdarc = 120, dotnum = 400, obsize = 8, dur = 300
Level Index	Level Value	
2	40	
2	40	
1	20	
5	100	
0	0	
1	20	
0	0	
3	60	
4	80	
0	0	
5	100	
1	20	
5	100	
0	0	
1	20	
1	20	
5	100	
3	60	
4	80	
5	100	
5	100	
3	60	
1	20	
4	80	
5	100	
0	0	
3	60	
0	0	
2	40	
1	20	
4	80	
5	100	
2	40	
2	40	
5	100	
5	100	
3	60	
4	80	
3	60	
0	0	
3	60	
1	20	
3	60	
1	20	
3	60	
0	0	
2	40	
5	100	
2	40	
2	40	
0	0	
0	0	
2	40	
5	100	
3	60	
3	60	
3	60	
2	40	
1	20	
3	60	
1	20	
0	0	
1	20	
1	20	
4	80	
5	100	
4	80	
4	80	
4	80	
4	80	
1	20	
4	80	
2	40	
5	100	
4	80	
4	80	
1	20	
3	60	
1	20	
4	80	
4	80	
4	80	
0	0	
4	80	
0	0	
1	20	
0	0	
4	80	
2	40	
4	80	
3	60	
3	60	
3	60	
3	60	
2	40	
2	40	
1	20	
1	20	
2	40	
1	20	
3	60	
4	80	
2	40	
3	60	
0	0	
2	40	
0	0	
2	40	
2	40	
2	40	
5	100	
5	100	
5	100	
0	0	
5	100	
5	100	
5	100	
0	0	
0	0	
0	0	


Performance (Coher)
# Samples	Levels	Scoring	
20	0	50	
20	20	75	
20	40	80	
20	60	95	
20	80	95	
20	100	95	


Model/Fit (Increasing Weibull)
# Samples	Levels	Scoring	
20	0	50	
20	20	75	
20	40	80	
20	60	95	
20	80	95	
20	100	95	


Level Value across trials
Trial Index	Level Value	
1	40	
2	40	
3	20	
4	100	
5	0	
6	20	
7	0	
8	60	
9	80	
10	0	
11	100	
12	20	
13	100	
14	0	
15	20	
16	20	
17	100	
18	60	
19	80	
20	100	
21	100	
22	60	
23	20	
24	80	
25	100	
26	0	
27	60	
28	0	
29	40	
30	20	
31	80	
32	100	
33	40	
34	40	
35	100	
36	100	
37	60	
38	80	
39	60	
40	0	
41	60	
42	20	
43	60	
44	20	
45	60	
46	0	
47	40	
48	100	
49	40	
50	40	
51	0	
52	0	
53	40	
54	100	
55	60	
56	60	
57	60	
58	40	
59	20	
60	60	
61	20	
62	0	
63	20	
64	20	
65	80	
66	100	
67	80	
68	80	
69	80	
70	80	
71	20	
72	80	
73	40	
74	100	
75	80	
76	80	
77	20	
78	60	
79	20	
80	80	
81	80	
82	80	
83	0	
84	80	
85	0	
86	20	
87	0	
88	80	
89	40	
90	80	
91	60	
92	60	
93	60	
94	60	
95	40	
96	40	
97	20	
98	20	
99	40	
100	20	
101	60	
102	80	
103	40	
104	60	
105	0	
106	40	
107	0	
108	40	
109	40	
110	40	
111	100	
112	100	
113	100	
114	0	
115	100	
116	100	
117	100	
118	0	
119	0	
120	0	


Level Index across trials
Trial Index	Level Index	
1	2	
2	2	
3	1	
4	5	
5	0	
6	1	
7	0	
8	3	
9	4	
10	0	
11	5	
12	1	
13	5	
14	0	
15	1	
16	1	
17	5	
18	3	
19	4	
20	5	
21	5	
22	3	
23	1	
24	4	
25	5	
26	0	
27	3	
28	0	
29	2	
30	1	
31	4	
32	5	
33	2	
34	2	
35	5	
36	5	
37	3	
38	4	
39	3	
40	0	
41	3	
42	1	
43	3	
44	1	
45	3	
46	0	
47	2	
48	5	
49	2	
50	2	
51	0	
52	0	
53	2	
54	5	
55	3	
56	3	
57	3	
58	2	
59	1	
60	3	
61	1	
62	0	
63	1	
64	1	
65	4	
66	5	
67	4	
68	4	
69	4	
70	4	
71	1	
72	4	
73	2	
74	5	
75	4	
76	4	
77	1	
78	3	
79	1	
80	4	
81	4	
82	4	
83	0	
84	4	
85	0	
86	1	
87	0	
88	4	
89	2	
90	4	
91	3	
92	3	
93	3	
94	3	
95	2	
96	2	
97	1	
98	1	
99	2	
100	1	
101	3	
102	4	
103	2	
104	3	
105	0	
106	2	
107	0	
108	2	
109	2	
110	2	
111	5	
112	5	
113	5	
114	0	
115	5	
116	5	
117	5	
118	0	
119	0	
120	0	


New Discrimination
Condition: SpeedSizeDurDots
spdarc = 120, dotnum = 400, obsize = 8, dur = 300
Trial Index	Response	Stimulus motiondir	Input	RT	Choice Index	Stimulus life	Scoring (%)	Stimulus coher	
1	Miss	1	Button 1	NA	1	150	0	40	
2	Hit	1	Button 4	NA	2	150	50	40	
3	Miss	-1	Button 4	NA	2	150	33.33333	20	
4	Hit	-1	Button 1	NA	1	150	50	100	
5	Hit	1	Button 4	NA	2	150	60	0	
6	Hit	1	Button 4	NA	2	150	66.66666	20	
7	Hit	-1	Button 1	NA	1	150	71.42857	0	
8	Hit	-1	Button 1	NA	1	150	75	60	
9	Hit	1	Button 4	NA	2	150	77.77778	80	
10	Hit	-1	Button 1	NA	1	150	80	0	
11	Hit	1	Button 4	NA	2	150	81.81818	100	
12	Hit	-1	Button 1	NA	1	150	83.33334	20	
13	Hit	1	Button 4	NA	2	150	84.61539	100	
14	Miss	1	Button 1	NA	1	150	78.57143	0	
15	Hit	-1	Button 1	NA	1	150	80	20	
16	Hit	1	Button 4	NA	2	150	81.25	20	
17	Hit	1	Button 4	NA	2	150	82.35294	100	
18	Hit	-1	Button 1	NA	1	150	83.33334	60	
19	Hit	-1	Button 1	NA	1	150	84.21053	80	
20	Hit	-1	Button 1	NA	1	150	85	100	
21	Hit	1	Button 4	NA	2	150	85.71429	100	
22	Hit	-1	Button 1	NA	1	150	86.36364	60	
23	Miss	-1	Button 4	NA	2	150	82.6087	20	
24	Hit	1	Button 4	NA	2	150	83.33334	80	
25	Hit	1	Button 4	NA	2	150	84	100	
26	Hit	1	Button 4	NA	2	150	84.61539	0	
27	Hit	-1	Button 1	NA	1	150	85.18519	60	
28	Hit	1	Button 4	NA	2	150	85.71429	0	
29	Hit	1	Button 4	NA	2	150	86.20689	40	
30	Hit	1	Button 4	NA	2	150	86.66666	20	
31	Hit	-1	Button 1	NA	1	150	87.09677	80	
32	Hit	1	Button 4	NA	2	150	87.5	100	
33	Hit	-1	Button 1	NA	1	150	87.87878	40	
34	Hit	1	Button 4	NA	2	150	88.23529	40	
35	Hit	-1	Button 1	NA	1	150	88.57143	100	
36	Hit	1	Button 4	NA	2	150	88.88889	100	
37	Miss	1	Button 1	NA	1	150	86.48649	60	
38	Hit	-1	Button 1	NA	1	150	86.8421	80	
39	Hit	-1	Button 1	NA	1	150	87.17949	60	
40	Miss	-1	Button 4	NA	2	150	85	0	
41	Hit	1	Button 4	NA	2	150	85.36585	60	
42	Hit	1	Button 4	NA	2	150	85.71429	20	
43	Hit	1	Button 4	NA	2	150	86.04651	60	
44	Hit	-1	Button 1	NA	1	150	86.36364	20	
45	Hit	1	Button 4	NA	2	150	86.66666	60	
46	Miss	-1	Button 4	NA	2	150	84.78261	0	
47	Hit	1	Button 4	NA	2	150	85.10638	40	
48	Hit	1	Button 4	NA	2	150	85.41666	100	
49	Hit	-1	Button 1	NA	1	150	85.71429	40	
50	Hit	1	Button 4	NA	2	150	86	40	
51	Miss	1	Button 1	NA	1	150	84.31373	0	
52	Miss	-1	Button 4	NA	2	150	82.69231	0	
53	Hit	1	Button 4	NA	2	150	83.01887	40	
54	Hit	1	Button 4	NA	2	150	83.33334	100	
55	Hit	-1	Button 1	NA	1	150	83.63636	60	
56	Hit	1	Button 4	NA	2	150	83.92857	60	
57	Hit	1	Button 4	NA	2	150	84.21053	60	
58	Hit	-1	Button 1	NA	1	150	84.48276	40	
59	Hit	1	Button 4	NA	2	150	84.74577	20	
60	Hit	-1	Button 1	NA	1	150	85	60	
61	Miss	-1	Button 4	NA	2	150	83.60656	20	
62	Miss	-1	Button 4	NA	2	150	82.25806	0	
63	Hit	1	Button 4	NA	2	150	82.53968	20	
64	Hit	-1	Button 1	NA	1	150	82.8125	20	
65	Hit	-1	Button 1	NA	1	150	83.07692	80	
66	Hit	-1	Button 1	NA	1	150	83.33334	100	
67	Hit	1	Button 4	NA	2	150	83.58209	80	
68	Hit	-1	Button 1	NA	1	150	83.82353	80	
69	Hit	1	Button 4	NA	2	150	84.05797	80	
70	Hit	-1	Button 1	NA	1	150	84.28571	80	
71	Hit	1	Button 4	NA	2	150	84.50704	20	
72	Hit	-1	Button 1	NA	1	150	84.72222	80	
73	Hit	1	Button 4	NA	2	150	84.9315	40	
74	Hit	-1	Button 1	NA	1	150	85.13513	100	
75	Hit	1	Button 4	NA	2	150	85.33334	80	
76	Hit	-1	Button 1	NA	1	150	85.52631	80	
77	Hit	1	Button 4	NA	2	150	85.71429	20	
78	Hit	-1	Button 1	NA	1	150	85.89744	60	
79	Hit	-1	Button 1	NA	1	150	86.07595	20	
80	Hit	1	Button 4	NA	2	150	86.25	80	
81	Hit	1	Button 4	NA	2	150	86.41975	80	
82	Hit	-1	Button 1	NA	1	150	86.58537	80	
83	Hit	1	Button 4	NA	2	150	86.74699	0	
84	Hit	-1	Button 1	NA	1	150	86.90476	80	
85	Miss	1	Button 1	NA	1	150	85.88235	0	
86	Hit	1	Button 4	NA	2	150	86.04651	20	
87	Hit	-1	Button 1	NA	1	150	86.20689	0	
88	Hit	-1	Button 1	NA	1	150	86.36364	80	
89	Miss	-1	Button 4	NA	2	150	85.39326	40	
90	Hit	-1	Button 1	NA	1	150	85.55556	80	
91	Hit	-1	Button 1	NA	1	150	85.71429	60	
92	Hit	1	Button 4	NA	2	150	85.86957	60	
93	Hit	1	Button 4	NA	2	150	86.02151	60	
94	Hit	1	Button 4	NA	2	150	86.17021	60	
95	Hit	1	Button 4	NA	2	150	86.31579	40	
96	Hit	1	Button 4	NA	2	150	86.45834	40	
97	Hit	1	Button 4	NA	2	150	86.59794	20	
98	Miss	-1	Button 4	NA	2	150	85.71429	20	
99	Hit	1	Button 4	NA	2	150	85.85859	40	
100	Miss	1	Button 1	NA	1	150	85	20	
101	Hit	1	Button 4	NA	2	150	85.14851	60	
102	Miss	-1	Button 4	NA	2	150	84.31373	80	
103	Hit	-1	Button 1	NA	1	150	84.46602	40	
104	Hit	1	Button 4	NA	2	150	84.61539	60	
105	Miss	1	Button 1	NA	1	150	83.80952	0	
106	Hit	1	Button 4	NA	2	150	83.96227	40	
107	Hit	1	Button 4	NA	2	150	84.11215	0	
108	Miss	-1	Button 4	NA	2	150	83.33334	40	
109	Hit	-1	Button 1	NA	1	150	83.48624	40	
110	Miss	-1	Button 4	NA	2	150	82.72727	40	
111	Hit	-1	Button 1	NA	1	150	82.88288	100	
112	Miss	-1	Button 4	NA	2	150	82.14286	100	
113	Hit	1	Button 4	NA	2	150	82.30089	100	
114	Hit	-1	Button 1	NA	1	150	82.45614	0	
115	Hit	1	Button 4	NA	2	150	82.6087	100	
116	Hit	1	Button 4	NA	2	150	82.75862	100	
117	Hit	1	Button 4	NA	2	150	82.90598	100	
118	Miss	1	Button 1	NA	1	150	82.20339	0	
119	Miss	1	Button 1	NA	1	150	81.5126	0	
120	Hit	-1	Button 1	NA	1	150	81.66666	0	

