PSYKINEMATIX SESSION DATA
e3i09 - IOVD_spd0.9
AFRDATA (group #1)
#1 (07/06/16, 15:33:58)
Independent Variables
 Variable	Value	
mxli	100	
mnli	0	
life	150	
Fitting
Coher Slope (% per unit)	Coher Threshold	Condition	Criterion (%)	Task	Variables	
0.01462666487751652	857.0506256335666	SpeedSizeDurDots	75	MOCScoher (New Discrimination)	spd = 0.9, dotnum = 400, obsize = 8, dur = 300	
Events
Kind	Name	StartTime	EndTime	Prefly	Onset	Offset	Duration	stimulusRT	Input	Instance Index	Levels	Nb Samples	Response	Scoring	Type	Variable Name	
Composed Stimuli	New Timeline	42.53454399108887	43.00149899721146	0.06356698274612427	42.59980303049088	42.99979901313782	0.3999959826469421	-2	NA	NA	NA	NA	NA	NA	NA	NA	
Method	MOCScoher (New Discrimination	43.64208501577377	45.33751100301743	NA	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	
Procedure	New Discrimination	43.64251101016998	45.33407801389694	NA	NA	NA	NA	NA	Button 4	NA	NA	NA	Hit	NA	NA	NA	
Composed Stimuli	New Timeline	43.8950110077858	44.36217701435089	0.06311202049255371	43.95984101295471	44.35983598232269	0.399994969367981	-2	NA	NA	NA	NA	NA	NA	NA	NA	
Method	MOCScoher (New Discrimination	45.33785301446915	46.9449520111084	NA	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	
Procedure	New Discrimination	45.33827698230743	46.94150900840759	NA	NA	NA	NA	NA	Button 1	NA	NA	NA	Hit	NA	NA	NA	
Composed Stimuli	New Timeline	45.59085601568222	46.061488032341	0.06600600481033325	45.65984600782394	46.05988401174545	0.4000380039215088	-2	NA	NA	NA	NA	NA	NA	NA	NA	
Method	MOCScoher (New Discrimination	46.94529402256012	49.25729697942734	NA	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	
Procedure	New Discrimination	46.94571697711945	49.25365000963211	NA	NA	NA	NA	NA	Button 4	NA	NA	NA	Hit	NA	NA	NA	
Composed Stimuli	New Timeline	47.19829499721527	47.67150300741196	0.06338602304458618	47.26989197731018	47.66992998123169	0.4000380039215088	-2	NA	NA	NA	NA	NA	NA	NA	NA	
Method	MOCScoher (New Discrimination	49.25764697790146	50.68132698535919	NA	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	
Procedure	New Discrimination	49.25806897878647	50.67795902490616	NA	NA	NA	NA	NA	Button 4	NA	NA	NA	Hit	NA	NA	NA	
Composed Stimuli	New Timeline	49.51063603162766	49.98153400421143	0.06685596704483032	49.57989102602005	49.9799320101738	0.4000409841537476	-2	NA	NA	NA	NA	NA	NA	NA	NA	
Method	MOCScoher (New Discrimination	50.68166899681091	52.02504402399063	NA	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	
Procedure	New Discrimination	50.68209600448608	52.02197802066803	NA	NA	NA	NA	NA	Button 4	NA	NA	NA	Miss	NA	NA	NA	
Composed Stimuli	New Timeline	50.93455499410629	51.40218597650528	0.06268900632858276	50.99993300437927	51.39997500181198	0.4000419974327087	-2	NA	NA	NA	NA	NA	NA	NA	NA	
Method	MOCScoher (New Discrimination	52.02522701025009	53.36890697479248	NA	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	
Procedure	New Discrimination	52.02544897794724	53.36559498310089	NA	NA	NA	NA	NA	Button 4	NA	NA	NA	Hit	NA	NA	NA	
Composed Stimuli	New Timeline	52.2778400182724	52.75155699253082	0.06391096115112305	52.34997999668121	52.7500119805336	0.4000319838523865	-2	NA	NA	NA	NA	NA	NA	NA	NA	
Method	MOCScoher (New Discrimination	53.36924999952316	55.47383499145508	NA	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	
Procedure	New Discrimination	53.36967897415161	55.47021001577377	NA	NA	NA	NA	NA	Button 4	NA	NA	NA	Hit	NA	NA	NA	
Composed Stimuli	New Timeline	53.62221002578735	54.09158301353455	0.06551796197891235	53.68995499610901	54.08999800682068	0.4000430107116699	-2	NA	NA	NA	NA	NA	NA	NA	NA	
Method	MOCScoher (New Discrimination	55.4741770029068	56.95247602462769	NA	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	
Procedure	New Discrimination	55.47461003065109	56.94929897785187	NA	NA	NA	NA	NA	Button 4	NA	NA	NA	Hit	NA	NA	NA	
Composed Stimuli	New Timeline	55.72714698314667	56.20222598314285	0.06332200765609741	55.8000460267067	56.20003199577332	0.3999859690666199	-2	NA	NA	NA	NA	NA	NA	NA	NA	
Method	MOCScoher (New Discrimination	56.95266401767731	58.55370497703552	NA	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	
Procedure	New Discrimination	56.95288801193237	58.55026698112488	NA	NA	NA	NA	NA	Button 4	NA	NA	NA	Miss	NA	NA	NA	
Composed Stimuli	New Timeline	57.20534098148346	57.68166702985764	0.0664670467376709	57.2800430059433	57.68006497621536	0.4000219702720642	-2	NA	NA	NA	NA	NA	NA	NA	NA	
Method	MOCScoher (New Discrimination	58.55405300855637	60.10471498966217	NA	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	
Procedure	New Discrimination	58.55447900295258	60.10156100988388	NA	NA	NA	NA	NA	Button 4	NA	NA	NA	Hit	NA	NA	NA	
Composed Stimuli	New Timeline	58.80700099468231	59.28227198123932	0.0629810094833374	58.8800420165062	59.28006398677826	0.4000219702720642	-2	NA	NA	NA	NA	NA	NA	NA	NA	
Method	MOCScoher (New Discrimination	60.10491102933884	61.50494301319122	NA	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	
Procedure	New Discrimination	60.10513699054718	61.50148099660873	NA	NA	NA	NA	NA	Button 4	NA	NA	NA	Hit	NA	NA	NA	
Composed Stimuli	New Timeline	60.35757601261139	60.83166599273682	0.06398898363113403	60.43009501695633	60.83006602525711	0.3999710083007812	-2	NA	NA	NA	NA	NA	NA	NA	NA	
Method	MOCScoher (New Discrimination	61.50528699159622	63.4902920126915	NA	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	
Procedure	New Discrimination	61.50571101903915	63.48606503009796	NA	NA	NA	NA	NA	Button 4	NA	NA	NA	Hit	NA	NA	NA	
Composed Stimuli	New Timeline	61.75828403234482	62.23233300447464	0.06333398818969727	61.83001297712326	62.23011302947998	0.40010005235672	-2	NA	NA	NA	NA	NA	NA	NA	NA	
Method	MOCScoher (New Discrimination	63.49067002534866	64.84081101417542	NA	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	
Procedure	New Discrimination	63.49111300706863	64.83770298957825	NA	NA	NA	NA	NA	Button 4	NA	NA	NA	Miss	NA	NA	NA	
Composed Stimuli	New Timeline	63.7438480257988	64.22234898805618	0.06622999906539917	63.8201180100441	64.22013401985168	0.4000160098075867	-2	NA	NA	NA	NA	NA	NA	NA	NA	
Method	MOCScoher (New Discrimination	64.84099501371384	66.33749800920486	NA	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	
Procedure	New Discrimination	64.84121799468994	66.33406800031662	NA	NA	NA	NA	NA	Button 4	NA	NA	NA	Miss	NA	NA	NA	
Composed Stimuli	New Timeline	65.09362298250198	65.561783015728	0.06484103202819824	65.16016399860382	65.56017601490021	0.4000120162963867	-2	NA	NA	NA	NA	NA	NA	NA	NA	
Method	MOCScoher (New Discrimination	66.3378409743309	67.95301502943039	NA	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	
Procedure	New Discrimination	66.33826500177383	67.9495729804039	NA	NA	NA	NA	NA	Button 4	NA	NA	NA	Miss	NA	NA	NA	
Composed Stimuli	New Timeline	66.59081000089645	67.06168901920319	0.06353598833084106	66.66017299890518	67.06015700101852	0.3999840021133423	-2	NA	NA	NA	NA	NA	NA	NA	NA	
Method	MOCScoher (New Discrimination	67.95335799455643	70.04151600599289	NA	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	
Procedure	New Discrimination	67.9537850022316	70.03783297538757	NA	NA	NA	NA	NA	Button 4	NA	NA	NA	Miss	NA	NA	NA	
Composed Stimuli	New Timeline	68.20630300045013	68.68176400661469	0.06613898277282715	68.28019899129868	68.68023097515106	0.4000319838523865	-2	NA	NA	NA	NA	NA	NA	NA	NA	
Method	MOCScoher (New Discrimination	70.04191201925278	71.50483602285385	NA	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	
Procedure	New Discrimination	70.04233902692795	71.50146800279617	NA	NA	NA	NA	NA	Button 4	NA	NA	NA	Miss	NA	NA	NA	
Composed Stimuli	New Timeline	70.29480999708176	70.77184402942657	0.06457799673080444	70.37023001909256	70.77025401592255	0.4000239968299866	-2	NA	NA	NA	NA	NA	NA	NA	NA	
Method	MOCScoher (New Discrimination	71.50517797470093	72.72923797369003	NA	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	
Procedure	New Discrimination	71.50561201572418	72.72612500190735	NA	NA	NA	NA	NA	Button 4	NA	NA	NA	Miss	NA	NA	NA	
Composed Stimuli	New Timeline	71.75813001394272	72.23245602846146	0.0653110146522522	71.83021998405457	72.23024702072144	0.4000270366668701	-2	NA	NA	NA	NA	NA	NA	NA	NA	
Method	MOCScoher (New Discrimination	72.72942101955414	73.90447002649307	NA	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	
Procedure	New Discrimination	72.72965002059937	73.90134501457214	NA	NA	NA	NA	NA	Button 4	NA	NA	NA	Hit	NA	NA	NA	
Composed Stimuli	New Timeline	72.98206400871277	73.45249497890472	0.06380397081375122	73.05019801855087	73.45026701688766	0.400068998336792	-2	NA	NA	NA	NA	NA	NA	NA	NA	
Method	MOCScoher (New Discrimination	73.90465301275253	75.24079900979996	NA	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	
Procedure	New Discrimination	73.90487897396088	75.23733597993851	NA	NA	NA	NA	NA	Button 1	NA	NA	NA	Hit	NA	NA	NA	
Composed Stimuli	New Timeline	74.15728002786636	74.63189500570297	0.06384795904159546	74.2302680015564	74.63032299280167	0.4000549912452698	-2	NA	NA	NA	NA	NA	NA	NA	NA	
Method	MOCScoher (New Discrimination	75.24115198850632	76.41750198602676	NA	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	
Procedure	New Discrimination	75.24157702922821	76.41417002677917	NA	NA	NA	NA	NA	Button 1	NA	NA	NA	Miss	NA	NA	NA	
Composed Stimuli	New Timeline	75.49411499500275	75.97181701660156	0.06644701957702637	75.57032400369644	75.9702519774437	0.3999279737472534	-2	NA	NA	NA	NA	NA	NA	NA	NA	
Method	MOCScoher (New Discrimination	76.41784203052521	77.94543397426605	NA	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	
Procedure	New Discrimination	76.41826701164246	77.94220399856567	NA	NA	NA	NA	NA	Button 1	NA	NA	NA	Miss	NA	NA	NA	
Composed Stimuli	New Timeline	76.67074400186539	77.14253598451614	0.06299799680709839	76.74033099412918	77.14030301570892	0.3999720215797424	-2	NA	NA	NA	NA	NA	NA	NA	NA	
Method	MOCScoher (New Discrimination	77.94561898708344	79.12906002998352	NA	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	
Procedure	New Discrimination	77.94587302207947	79.1258180141449	NA	NA	NA	NA	NA	Button 4	NA	NA	NA	Hit	NA	NA	NA	
Composed Stimuli	New Timeline	78.19833499193192	78.67193597555161	0.06345200538635254	78.270339012146	78.67037397623062	0.4000349640846252	-2	NA	NA	NA	NA	NA	NA	NA	NA	
Method	MOCScoher (New Discrimination	79.12940400838852	80.56934100389481	NA	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	
Procedure	New Discrimination	79.12983000278473	80.56586700677872	NA	NA	NA	NA	NA	Button 4	NA	NA	NA	Miss	NA	NA	NA	
Composed Stimuli	New Timeline	79.38237297534943	79.85193997621536	0.06566900014877319	79.45029503107071	79.85034602880478	0.4000509977340698	-2	NA	NA	NA	NA	NA	NA	NA	NA	
Method	MOCScoher (New Discrimination	80.5696809887886	82.25706601142883	NA	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	
Procedure	New Discrimination	80.57010799646378	82.25350099802017	NA	NA	NA	NA	NA	Button 4	NA	NA	NA	Miss	NA	NA	NA	
Composed Stimuli	New Timeline	80.82255202531815	81.29255598783493	0.06370395421981812	80.89033401012421	81.29034298658371	0.4000089764595032	-2	NA	NA	NA	NA	NA	NA	NA	NA	
Method	MOCScoher (New Discrimination	82.25741499662399	83.64152002334595	NA	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	
Procedure	New Discrimination	82.2578409910202	83.63810098171234	NA	NA	NA	NA	NA	Button 4	NA	NA	NA	Hit	NA	NA	NA	
Composed Stimuli	New Timeline	82.51038599014282	82.98192602396011	0.06339102983474731	82.58040499687195	82.98037201166153	0.3999670147895813	-2	NA	NA	NA	NA	NA	NA	NA	NA	
Method	MOCScoher (New Discrimination	83.64186602830887	85.20113897323608	NA	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	
Procedure	New Discrimination	83.64228999614716	85.19758802652359	NA	NA	NA	NA	NA	Button 4	NA	NA	NA	Hit	NA	NA	NA	
Composed Stimuli	New Timeline	83.89471900463104	84.36261600255966	0.0627560019493103	83.96039003133774	84.36043202877045	0.4000419974327087	-2	NA	NA	NA	NA	NA	NA	NA	NA	
Method	MOCScoher (New Discrimination	85.20148003101349	86.5455179810524	NA	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	
Procedure	New Discrimination	85.20190298557281	86.54211097955704	NA	NA	NA	NA	NA	Button 4	NA	NA	NA	Miss	NA	NA	NA	
Composed Stimuli	New Timeline	85.45443201065063	85.92200601100922	0.06299501657485962	85.52046298980713	85.92041200399399	0.3999490141868591	-2	NA	NA	NA	NA	NA	NA	NA	NA	
Method	MOCScoher (New Discrimination	86.54585999250412	88.32157301902771	NA	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	
Procedure	New Discrimination	86.54628700017929	88.31791597604752	NA	NA	NA	NA	NA	Button 4	NA	NA	NA	Miss	NA	NA	NA	
Composed Stimuli	New Timeline	86.79885900020599	87.27267301082611	0.06305599212646484	86.87042897939682	87.27046298980713	0.4000340104103088	-2	NA	NA	NA	NA	NA	NA	NA	NA	
Method	MOCScoher (New Discrimination	88.32191503047943	89.76118701696396	NA	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	
Procedure	New Discrimination	88.32234102487564	89.75770998001099	NA	NA	NA	NA	NA	Button 4	NA	NA	NA	Hit	NA	NA	NA	
