PSYKINEMATIX SESSION DATA
E3I04 - IOVD_spd0.3
AFRDATA (group #1)
#1 (07/06/16, 15:22:29)
Independent Variables
 Variable	Value	
mxli	100	
mnli	0	
life	150	
Fitting
Coher Slope (% per unit)	Coher Threshold	Condition	Criterion (%)	Task	Variables	
0.1239605533908453	174.6786841037984	SpeedSizeDurDots	75	MOCScoher (New Discrimination)	spd = 0.3, dotnum = 400, obsize = 8, dur = 300	
Events
Kind	Name	StartTime	EndTime	Prefly	Onset	Offset	Duration	stimulusRT	Input	Instance Index	Levels	Nb Samples	Response	Scoring	Type	Variable Name	
Composed Stimuli	New Timeline	148.8165550231934	149.2933210134506	0.06416499614715576	148.8916900157928	149.2917039990425	0.4000139832496643	-2	NA	NA	NA	NA	NA	NA	NA	NA	
Method	MOCScoher (New Discrimination	149.9720770120621	151.3634620308876	NA	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	
Procedure	New Discrimination	149.9725030064583	151.359875023365	NA	NA	NA	NA	NA	Button 4	NA	NA	NA	Miss	NA	NA	NA	
Composed Stimuli	New Timeline	150.2250410318375	150.7032189965248	0.06541997194290161	150.3017280101776	150.701692044735	0.3999640345573425	-2	NA	NA	NA	NA	NA	NA	NA	NA	
Method	MOCScoher (New Discrimination	151.3638060092926	152.7871270179749	NA	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	
Procedure	New Discrimination	151.3642300367355	152.7839490175247	NA	NA	NA	NA	NA	Button 1	NA	NA	NA	Hit	NA	NA	NA	
Composed Stimuli	New Timeline	151.6166950464249	152.083958029747	0.06367397308349609	151.6816290020943	152.0817289948463	0.4000999927520752	-2	NA	NA	NA	NA	NA	NA	NA	NA	
Method	MOCScoher (New Discrimination	152.7873110175133	154.0832030177116	NA	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	
Procedure	New Discrimination	152.7875360250473	154.0797490477562	NA	NA	NA	NA	NA	Button 1	NA	NA	NA	Hit	NA	NA	NA	
Composed Stimuli	New Timeline	153.0400840044022	153.5133790373802	0.06383800506591797	153.1117550134659	153.511784017086	0.4000290036201477	-2	NA	NA	NA	NA	NA	NA	NA	NA	
Method	MOCScoher (New Discrimination	154.0835469961166	155.4192780256271	NA	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	
Procedure	New Discrimination	154.0839729905128	155.4158030152321	NA	NA	NA	NA	NA	Button 1	NA	NA	NA	Miss	NA	NA	NA	
Composed Stimuli	New Timeline	154.3365180492401	154.8133400082588	0.06634896993637085	154.4117850065231	154.8117640018463	0.3999789953231812	-2	NA	NA	NA	NA	NA	NA	NA	NA	
Method	MOCScoher (New Discrimination	155.4196220040321	156.8909360170364	NA	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	
Procedure	New Discrimination	155.4200479984283	156.8874050378799	NA	NA	NA	NA	NA	Button 1	NA	NA	NA	Miss	NA	NA	NA	
Composed Stimuli	New Timeline	155.672524034977	156.143974006176	0.06349200010299683	155.7416960000992	156.1417700052261	0.4000740051269531	-2	NA	NA	NA	NA	NA	NA	NA	NA	
Method	MOCScoher (New Discrimination	156.8912850022316	158.2912300229073	NA	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	
Procedure	New Discrimination	156.891716003418	158.2876909971237	NA	NA	NA	NA	NA	Button 1	NA	NA	NA	Hit	NA	NA	NA	
Composed Stimuli	New Timeline	157.1442540287971	157.6133829951286	0.06371301412582397	157.2118330001831	157.6117870211601	0.3999540209770203	-2	NA	NA	NA	NA	NA	NA	NA	NA	
Method	MOCScoher (New Discrimination	158.2915770411491	159.7873170375824	NA	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	
Procedure	New Discrimination	158.2920060157776	159.7840570211411	NA	NA	NA	NA	NA	Button 1	NA	NA	NA	Hit	NA	NA	NA	
Composed Stimuli	New Timeline	158.544616997242	159.0240769982338	0.06602799892425537	158.6217920184135	159.0218480229378	0.400056004524231	-2	NA	NA	NA	NA	NA	NA	NA	NA	
Method	MOCScoher (New Discrimination	159.7875019907951	161.1634530425072	NA	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	
Procedure	New Discrimination	159.7877390384674	161.1599770188332	NA	NA	NA	NA	NA	Button 1	NA	NA	NA	Hit	NA	NA	NA	
Composed Stimuli	New Timeline	160.0401760339737	160.513396024704	0.06365495920181274	160.1118540167809	160.5118760466576	0.400022029876709	-2	NA	NA	NA	NA	NA	NA	NA	NA	
Method	MOCScoher (New Discrimination	161.1637960076332	162.4348590373993	NA	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	
Procedure	New Discrimination	161.1642200350761	162.4315850138664	NA	NA	NA	NA	NA	Button 1	NA	NA	NA	Miss	NA	NA	NA	
Composed Stimuli	New Timeline	161.4167039990425	161.8841100335121	0.06332099437713623	161.4818950295448	161.8818800449371	0.3999850153923035	-2	NA	NA	NA	NA	NA	NA	NA	NA	
Method	MOCScoher (New Discrimination	162.4350430369377	163.8995590209961	NA	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	
Procedure	New Discrimination	162.4352670311928	163.8959029912949	NA	NA	NA	NA	NA	Button 1	NA	NA	NA	Miss	NA	NA	NA	
Composed Stimuli	New Timeline	162.6877200007439	163.1641190052032	0.06537699699401855	162.7618660330772	163.1619030237198	0.4000369906425476	-2	NA	NA	NA	NA	NA	NA	NA	NA	
Method	MOCScoher (New Discrimination	163.8999140262604	165.2837899923325	NA	NA	NA	NA	NA	NA	0	0,
        20,
        40,
        60,
        80,
        100	20,
        20,
        20,
        20,
        20,
        20	NA	50,
        40,
        60,
        60,
        65,
        60	Constant	coher	
Procedure	New Discrimination	163.9003440141678	165.2801499962807	NA	NA	NA	NA	NA	Button 1	NA	NA	NA	Miss	NA	NA	NA	
Composed Stimuli	New Timeline	164.1528159976006	164.6234840154648	0.06325805187225342	164.2219170331955	164.6218889951706	0.3999719619750977	-2	NA	NA	NA	NA	NA	NA	NA	NA	


MOCScoher (New Discrimination)
Condition: SpeedSizeDurDots
spd = 0.3, dotnum = 400, obsize = 8, dur = 300
Level Index	Level Value	
5	100	
1	20	
5	100	
1	20	
0	0	
2	40	
4	80	
2	40	
3	60	
3	60	
0	0	
0	0	
2	40	
4	80	
5	100	
5	100	
1	20	
5	100	
1	20	
5	100	
1	20	
2	40	
2	40	
0	0	
1	20	
0	0	
5	100	
2	40	
3	60	
3	60	
3	60	
3	60	
0	0	
4	80	
1	20	
1	20	
1	20	
4	80	
3	60	
0	0	
4	80	
0	0	
5	100	
0	0	
3	60	
2	40	
1	20	
4	80	
5	100	
1	20	
1	20	
3	60	
5	100	
3	60	
0	0	
4	80	
5	100	
2	40	
2	40	
3	60	
3	60	
5	100	
2	40	
5	100	
5	100	
3	60	
5	100	
0	0	
1	20	
4	80	
2	40	
3	60	
2	40	
0	0	
4	80	
4	80	
0	0	
0	0	
3	60	
4	80	
3	60	
0	0	
1	20	
4	80	
0	0	
5	100	
4	80	
4	80	
4	80	
1	20	
5	100	
1	20	
3	60	
1	20	
5	100	
4	80	
2	40	
0	0	
3	60	
5	100	
5	100	
0	0	
0	0	
2	40	
2	40	
1	20	
2	40	
3	60	
3	60	
1	20	
0	0	
1	20	
2	40	
2	40	
2	40	
2	40	
4	80	
4	80	
4	80	
4	80	


Performance (Coher)
# Samples	Levels	Scoring	
20	0	50	
20	20	40	
20	40	60	
20	60	60	
20	80	65	
20	100	60	


Model/Fit (Increasing Weibull)
# Samples	Levels	Scoring	
20	0	50	
20	20	40	
20	40	60	
20	60	60	
20	80	65	
20	100	60	


Level Value across trials
Trial Index	Level Value	
1	100	
2	20	
3	100	
4	20	
5	0	
6	40	
7	80	
8	40	
9	60	
10	60	
11	0	
12	0	
13	40	
14	80	
15	100	
16	100	
17	20	
18	100	
19	20	
20	100	
21	20	
22	40	
23	40	
24	0	
25	20	
26	0	
27	100	
28	40	
29	60	
30	60	
31	60	
32	60	
33	0	
34	80	
35	20	
36	20	
37	20	
38	80	
39	60	
40	0	
41	80	
42	0	
43	100	
44	0	
45	60	
46	40	
47	20	
48	80	
49	100	
50	20	
51	20	
52	60	
53	100	
54	60	
55	0	
56	80	
57	100	
58	40	
59	40	
60	60	
61	60	
62	100	
63	40	
64	100	
65	100	
66	60	
67	100	
68	0	
69	20	
70	80	
71	40	
72	60	
73	40	
74	0	
75	80	
76	80	
77	0	
78	0	
79	60	
80	80	
81	60	
82	0	
83	20	
84	80	
85	0	
86	100	
87	80	
88	80	
89	80	
90	20	
91	100	
92	20	
93	60	
94	20	
95	100	
96	80	
97	40	
98	0	
99	60	
100	100	
101	100	
102	0	
103	0	
104	40	
105	40	
106	20	
107	40	
108	60	
109	60	
110	20	
111	0	
112	20	
113	40	
114	40	
115	40	
116	40	
117	80	
118	80	
119	80	
120	80	


Level Index across trials
Trial Index	Level Index	
1	5	
2	1	
3	5	
4	1	
5	0	
6	2	
7	4	
8	2	
9	3	
10	3	
11	0	
12	0	
13	2	
14	4	
15	5	
16	5	
17	1	
18	5	
19	1	
20	5	
21	1	
22	2	
23	2	
24	0	
25	1	
26	0	
27	5	
28	2	
29	3	
30	3	
31	3	
32	3	
33	0	
34	4	
35	1	
36	1	
37	1	
38	4	
39	3	
40	0	
41	4	
42	0	
43	5	
44	0	
45	3	
46	2	
47	1	
48	4	
49	5	
50	1	
51	1	
52	3	
53	5	
54	3	
55	0	
56	4	
57	5	
58	2	
59	2	
60	3	
61	3	
62	5	
63	2	
64	5	
65	5	
66	3	
67	5	
68	0	
69	1	
70	4	
71	2	
72	3	
73	2	
74	0	
75	4	
76	4	
77	0	
78	0	
79	3	
80	4	
81	3	
82	0	
83	1	
84	4	
85	0	
86	5	
87	4	
88	4	
89	4	
90	1	
91	5	
92	1	
93	3	
94	1	
95	5	
96	4	
97	2	
98	0	
99	3	
100	5	
101	5	
102	0	
103	0	
104	2	
105	2	
106	1	
107	2	
108	3	
109	3	
110	1	
111	0	
112	1	
113	2	
114	2	
115	2	
116	2	
117	4	
118	4	
119	4	
120	4	


New Discrimination
Condition: SpeedSizeDurDots
spd = 0.3, dotnum = 400, obsize = 8, dur = 300
Trial Index	Response	Stimulus motiondir	Input	RT	Choice Index	Stimulus life	Scoring (%)	Stimulus coher	
1	Hit	-1	Button 1	NA	1	150	100	100	
2	Hit	1	Button 4	NA	2	150	100	20	
3	Hit	1	Button 4	NA	2	150	100	100	
4	Miss	-1	Button 4	NA	2	150	75	20	
5	Miss	1	Button 1	NA	1	150	60	0	
6	Hit	1	Button 4	NA	2	150	66.66666	40	
7	Hit	-1	Button 1	NA	1	150	71.42857	80	
8	Hit	-1	Button 1	NA	1	150	75	40	
9	Hit	1	Button 4	NA	2	150	77.77778	60	
10	Miss	-1	Button 4	NA	2	150	70	60	
11	Miss	-1	Button 4	NA	2	150	63.63636	0	
12	Miss	-1	Button 4	NA	2	150	58.33333	0	
13	Hit	1	Button 4	NA	2	150	61.53846	40	
14	Hit	1	Button 4	NA	2	150	64.28571	80	
15	Hit	-1	Button 1	NA	1	150	66.66666	100	
16	Hit	-1	Button 1	NA	1	150	68.75	100	
17	Miss	-1	Button 4	NA	2	150	64.70588	20	
18	Hit	-1	Button 1	NA	1	150	66.66666	100	
19	Hit	-1	Button 1	NA	1	150	68.42105	20	
20	Hit	-1	Button 1	NA	1	150	70	100	
21	Hit	1	Button 4	NA	2	150	71.42857	20	
22	Hit	1	Button 4	NA	2	150	72.72727	40	
23	Miss	1	Button 1	NA	1	150	69.56522	40	
24	Hit	-1	Button 1	NA	1	150	70.83334	0	
25	Miss	-1	Button 4	NA	2	150	68	20	
26	Hit	1	Button 4	NA	2	150	69.23077	0	
27	Hit	-1	Button 1	NA	1	150	70.37037	100	
28	Hit	1	Button 4	NA	2	150	71.42857	40	
29	Hit	-1	Button 1	NA	1	150	72.4138	60	
30	Hit	-1	Button 1	NA	1	150	73.33334	60	
31	Miss	-1	Button 4	NA	2	150	70.96774	60	
32	Hit	1	Button 4	NA	2	150	71.875	60	
33	Miss	-1	Button 4	NA	2	150	69.69697	0	
34	Hit	1	Button 4	NA	2	150	70.58823	80	
35	Hit	1	Button 4	NA	2	150	71.42857	20	
36	Miss	1	Button 1	NA	1	150	69.44444	20	
37	Miss	-1	Button 4	NA	2	150	67.56757	20	
38	Hit	1	Button 4	NA	2	150	68.42105	80	
39	Hit	1	Button 4	NA	2	150	69.23077	60	
40	Miss	-1	Button 4	NA	2	150	67.5	0	
41	Hit	1	Button 4	NA	2	150	68.29269	80	
42	Miss	-1	Button 4	NA	2	150	66.66666	0	
43	Miss	-1	Button 4	NA	2	150	65.11628	100	
44	Hit	1	Button 4	NA	2	150	65.90909	0	
45	Miss	1	Button 1	NA	1	150	64.44444	60	
46	Miss	-1	Button 4	NA	2	150	63.04348	40	
47	Miss	-1	Button 4	NA	2	150	61.70213	20	
48	Miss	-1	Button 4	NA	2	150	60.41667	80	
49	Miss	1	Button 1	NA	1	150	59.18367	100	
50	Hit	-1	Button 1	NA	1	150	60	20	
51	Miss	-1	Button 4	NA	2	150	58.82353	20	
52	Miss	-1	Button 4	NA	2	150	57.69231	60	
53	Hit	1	Button 4	NA	2	150	58.49057	100	
54	Miss	1	Button 1	NA	1	150	57.40741	60	
55	Miss	-1	Button 4	NA	2	150	56.36364	0	
56	Hit	-1	Button 1	NA	1	150	57.14286	80	
57	Miss	1	Button 1	NA	1	150	56.14035	100	
58	Hit	1	Button 4	NA	2	150	56.89655	40	
59	Miss	-1	Button 4	NA	2	150	55.93221	40	
60	Hit	1	Button 4	NA	2	150	56.66667	60	
61	Hit	1	Button 4	NA	2	150	57.37705	60	
62	Hit	1	Button 4	NA	2	150	58.06452	100	
63	Miss	-1	Button 4	NA	2	150	57.14286	40	
64	Miss	-1	Button 4	NA	2	150	56.25	100	
65	Hit	1	Button 4	NA	2	150	56.92308	100	
66	Hit	-1	Button 1	NA	1	150	57.57576	60	
67	Hit	-1	Button 1	NA	1	150	58.20895	100	
68	Hit	-1	Button 1	NA	1	150	58.82353	0	
69	Hit	-1	Button 1	NA	1	150	59.42029	20	
70	Hit	1	Button 4	NA	2	150	60	80	
71	Miss	1	Button 1	NA	1	150	59.15493	40	
72	Hit	-1	Button 1	NA	1	150	59.72222	60	
73	Hit	1	Button 4	NA	2	150	60.27397	40	
74	Miss	-1	Button 4	NA	2	150	59.45946	0	
75	Miss	-1	Button 4	NA	2	150	58.66667	80	
76	Hit	1	Button 4	NA	2	150	59.21053	80	
77	Hit	-1	Button 1	NA	1	150	59.74026	0	
78	Miss	-1	Button 4	NA	2	150	58.97436	0	
79	Hit	1	Button 4	NA	2	150	59.49367	60	
80	Miss	1	Button 1	NA	1	150	58.75	80	
81	Hit	-1	Button 1	NA	1	150	59.25926	60	
82	Hit	1	Button 4	NA	2	150	59.7561	0	
83	Hit	-1	Button 1	NA	1	150	60.24096	20	
84	Hit	1	Button 4	NA	2	150	60.71429	80	
85	Hit	1	Button 4	NA	2	150	61.17647	0	
86	Hit	-1	Button 1	NA	1	150	61.62791	100	
87	Miss	-1	Button 4	NA	2	150	60.91954	80	
88	Hit	1	Button 4	NA	2	150	61.36364	80	
89	Hit	1	Button 4	NA	2	150	61.79775	80	
90	Miss	-1	Button 4	NA	2	150	61.11111	20	
91	Miss	-1	Button 4	NA	2	150	60.43956	100	
92	Miss	1	Button 1	NA	1	150	59.78261	20	
93	Miss	1	Button 1	NA	1	150	59.13979	60	
94	Miss	1	Button 1	NA	1	150	58.51064	20	
95	Miss	-1	Button 4	NA	2	150	57.89474	100	
96	Hit	-1	Button 1	NA	1	150	58.33333	80	
97	Miss	-1	Button 4	NA	2	150	57.73196	40	
98	Hit	-1	Button 1	NA	1	150	58.16327	0	
99	Miss	1	Button 1	NA	1	150	57.57576	60	
100	Miss	-1	Button 4	NA	2	150	57	100	
101	Miss	-1	Button 4	NA	2	150	56.43564	100	
102	Hit	-1	Button 1	NA	1	150	56.86274	0	
103	Miss	1	Button 1	NA	1	150	56.31068	0	
104	Hit	1	Button 4	NA	2	150	56.73077	40	
105	Hit	1	Button 4	NA	2	150	57.14286	40	
106	Miss	-1	Button 4	NA	2	150	56.60378	20	
107	Hit	-1	Button 1	NA	1	150	57.00935	40	
108	Hit	1	Button 4	NA	2	150	57.40741	60	
109	Miss	-1	Button 4	NA	2	150	56.88073	60	
110	Miss	-1	Button 4	NA	2	150	56.36364	20	
111	Hit	-1	Button 1	NA	1	150	56.75676	0	
112	Hit	-1	Button 1	NA	1	150	57.14286	20	
113	Miss	1	Button 1	NA	1	150	56.63717	40	
114	Miss	1	Button 1	NA	1	150	56.14035	40	
115	Hit	-1	Button 1	NA	1	150	56.52174	40	
116	Hit	-1	Button 1	NA	1	150	56.89655	40	
117	Hit	-1	Button 1	NA	1	150	57.26496	80	
118	Miss	1	Button 1	NA	1	150	56.77966	80	
119	Miss	1	Button 1	NA	1	150	56.30252	80	
120	Miss	1	Button 1	NA	1	150	55.83333	80	

