PSYKINEMATIX SESSION DATA
e3f09 - full_spd0.9
AFRDATA (group #1)
#1 (07/06/16, 15:18:39)
Independent Variables
 Variable	Value	
mxlc	100	
mnlc	0	
life	150	
Fitting
Coher Slope (% per unit)	Coher Threshold	Condition	Criterion (%)	Task	Variables	
0.6738332524195775	45.79234600093314	SpeedSizeDurDots	75	MOCScoher (New Discrimination)	spdarc = 54, dotnum = 400, obsize = 8, dur = 300	
Events
Kind	Name	StartTime	EndTime	Prefly	Onset	Offset	Duration	stimulusRT	Input	Instance Index	Levels	Nb Samples	Response	Scoring	Type	Variable Name	
Procedure	New Discrimination	155.908331990242	157.0962599515915	NA	NA	NA	NA	NA	Button 1	NA	NA	NA	Hit	NA	NA	NA	
Composed Stimuli	New Timeline	156.1605029702187	156.6252079606056	0.05963701009750366	156.2229479551315	156.6229969859123	0.4000490307807922	-2	NA	NA	NA	NA	NA	NA	NA	NA	
Method	MOCScoher (New Discrimination	157.099299967289	158.3873899579048	NA	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	
Procedure	New Discrimination	157.0995269417763	158.3842029571533	NA	NA	NA	NA	NA	Button 4	NA	NA	NA	Miss	NA	NA	NA	
Composed Stimuli	New Timeline	157.3517759442329	157.8245929479599	0.06009805202484131	157.4229779839516	157.823008954525	0.4000309705734253	-2	NA	NA	NA	NA	NA	NA	NA	NA	
Method	MOCScoher (New Discrimination	158.3877329826355	159.5476379990578	NA	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	
Procedure	New Discrimination	158.3881539702415	159.5444659590721	NA	NA	NA	NA	NA	Button 1	NA	NA	NA	Hit	NA	NA	NA	
Composed Stimuli	New Timeline	158.6404599547386	159.1045919656754	0.06010299921035767	158.702947974205	159.102999985218	0.400052011013031	-2	NA	NA	NA	NA	NA	NA	NA	NA	
Method	MOCScoher (New Discrimination	159.5479819774628	160.892383992672	NA	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	
Procedure	New Discrimination	159.5484109520912	160.8892379999161	NA	NA	NA	NA	NA	Button 4	NA	NA	NA	Miss	NA	NA	NA	
Composed Stimuli	New Timeline	159.8007079958916	160.2646229863167	0.05941396951675415	159.863038957119	160.2630179524422	0.3999789953231812	-2	NA	NA	NA	NA	NA	NA	NA	NA	
Method	MOCScoher (New Discrimination	160.8927299976349	162.3074159622192	NA	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	
Procedure	New Discrimination	160.8931529521942	162.3044629693031	NA	NA	NA	NA	NA	Button 4	NA	NA	NA	Hit	NA	NA	NA	
Composed Stimuli	New Timeline	161.1454309821129	161.6152449846268	0.05946099758148193	161.2130169868469	161.6130549907684	0.4000380039215088	-2	NA	NA	NA	NA	NA	NA	NA	NA	
Method	MOCScoher (New Discrimination	162.3075989484787	164.1482659578323	NA	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	
Procedure	New Discrimination	162.3078239560127	164.1449629664421	NA	NA	NA	NA	NA	Button 1	NA	NA	NA	Miss	NA	NA	NA	
Composed Stimuli	New Timeline	162.5601079463959	163.034639954567	0.06241601705551147	162.6330929994583	163.0331169962883	0.4000239968299866	-2	NA	NA	NA	NA	NA	NA	NA	NA	
Method	MOCScoher (New Discrimination	164.148608982563	165.315741956234	NA	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	
Procedure	New Discrimination	164.1490329504013	165.3126369714737	NA	NA	NA	NA	NA	Button 4	NA	NA	NA	Hit	NA	NA	NA	
Composed Stimuli	New Timeline	164.4013119935989	164.8647549748421	0.06008797883987427	164.4630959630013	164.8631129860878	0.4000170230865479	-2	NA	NA	NA	NA	NA	NA	NA	NA	
Method	MOCScoher (New Discrimination	165.3160849809647	166.4838019609451	NA	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	
Procedure	New Discrimination	165.3165059685707	166.4807119965553	NA	NA	NA	NA	NA	Button 1	NA	NA	NA	Hit	NA	NA	NA	
Composed Stimuli	New Timeline	165.5687789916992	166.0347439646721	0.06004595756530762	165.6331209540367	166.0331499576569	0.4000290036201477	-2	NA	NA	NA	NA	NA	NA	NA	NA	
Method	MOCScoher (New Discrimination	166.4841459989548	167.9484519958496	NA	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	
Procedure	New Discrimination	166.484570980072	167.9451799988747	NA	NA	NA	NA	NA	Button 1	NA	NA	NA	Hit	NA	NA	NA	
Composed Stimuli	New Timeline	166.7368769645691	167.2046689987183	0.05996501445770264	166.803091943264	167.2031349539757	0.4000430107116699	-2	NA	NA	NA	NA	NA	NA	NA	NA	
Method	MOCScoher (New Discrimination	167.9487959742546	169.2439249753952	NA	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	
Procedure	New Discrimination	167.9492289423943	169.2410449981689	NA	NA	NA	NA	NA	Button 1	NA	NA	NA	Hit	NA	NA	NA	
Composed Stimuli	New Timeline	168.2014529705048	168.6653639674187	0.06004101037979126	168.2631429433823	168.6631479859352	0.400005042552948	-2	NA	NA	NA	NA	NA	NA	NA	NA	
Method	MOCScoher (New Discrimination	169.2441109418869	170.7805069684982	NA	NA	NA	NA	NA	NA	0	0,
        20,
        40,
        60,
        80,
        100	20,
        20,
        20,
        20,
        20,
        20	NA	45,
        60,
        70,
        80,
        95,
        95	Constant	coher	
Procedure	New Discrimination	169.2443379759789	170.7771459817886	NA	NA	NA	NA	NA	Button 1	NA	NA	NA	Hit	NA	NA	NA	
Composed Stimuli	New Timeline	169.4966349601746	169.9647689461708	0.06246298551559448	169.5631739497185	169.9631949663162	0.4000210165977478	-2	NA	NA	NA	NA	NA	NA	NA	NA	


MOCScoher (New Discrimination)
Condition: SpeedSizeDurDots
spdarc = 54, dotnum = 400, obsize = 8, dur = 300
Level Index	Level Value	
3	60	
2	40	
0	0	
1	20	
4	80	
1	20	
0	0	
2	40	
5	100	
3	60	
3	60	
0	0	
1	20	
3	60	
2	40	
0	0	
0	0	
0	0	
0	0	
1	20	
1	20	
2	40	
4	80	
2	40	
4	80	
3	60	
1	20	
3	60	
2	40	
1	20	
3	60	
0	0	
0	0	
1	20	
1	20	
4	80	
5	100	
2	40	
2	40	
2	40	
4	80	
3	60	
2	40	
2	40	
2	40	
2	40	
2	40	
1	20	
2	40	
4	80	
2	40	
0	0	
0	0	
1	20	
0	0	
1	20	
1	20	
5	100	
4	80	
5	100	
3	60	
3	60	
2	40	
1	20	
1	20	
2	40	
3	60	
1	20	
2	40	
1	20	
1	20	
1	20	
4	80	
4	80	
2	40	
3	60	
4	80	
5	100	
3	60	
1	20	
3	60	
4	80	
3	60	
4	80	
0	0	
5	100	
5	100	
4	80	
4	80	
4	80	
5	100	
5	100	
3	60	
3	60	
0	0	
5	100	
3	60	
3	60	
5	100	
3	60	
5	100	
0	0	
0	0	
4	80	
5	100	
0	0	
4	80	
4	80	
4	80	
4	80	
0	0	
5	100	
5	100	
5	100	
0	0	
5	100	
5	100	
5	100	
5	100	
0	0	


Performance (Coher)
# Samples	Levels	Scoring	
20	0	45	
20	20	60	
20	40	70	
20	60	80	
20	80	95	
20	100	95	


Model/Fit (Increasing Weibull)
# Samples	Levels	Scoring	
20	0	45	
20	20	60	
20	40	70	
20	60	80	
20	80	95	
20	100	95	


Level Value across trials
Trial Index	Level Value	
1	60	
2	40	
3	0	
4	20	
5	80	
6	20	
7	0	
8	40	
9	100	
10	60	
11	60	
12	0	
13	20	
14	60	
15	40	
16	0	
17	0	
18	0	
19	0	
20	20	
21	20	
22	40	
23	80	
24	40	
25	80	
26	60	
27	20	
28	60	
29	40	
30	20	
31	60	
32	0	
33	0	
34	20	
35	20	
36	80	
37	100	
38	40	
39	40	
40	40	
41	80	
42	60	
43	40	
44	40	
45	40	
46	40	
47	40	
48	20	
49	40	
50	80	
51	40	
52	0	
53	0	
54	20	
55	0	
56	20	
57	20	
58	100	
59	80	
60	100	
61	60	
62	60	
63	40	
64	20	
65	20	
66	40	
67	60	
68	20	
69	40	
70	20	
71	20	
72	20	
73	80	
74	80	
75	40	
76	60	
77	80	
78	100	
79	60	
80	20	
81	60	
82	80	
83	60	
84	80	
85	0	
86	100	
87	100	
88	80	
89	80	
90	80	
91	100	
92	100	
93	60	
94	60	
95	0	
96	100	
97	60	
98	60	
99	100	
100	60	
101	100	
102	0	
103	0	
104	80	
105	100	
106	0	
107	80	
108	80	
109	80	
110	80	
111	0	
112	100	
113	100	
114	100	
115	0	
116	100	
117	100	
118	100	
119	100	
120	0	


Level Index across trials
Trial Index	Level Index	
1	3	
2	2	
3	0	
4	1	
5	4	
6	1	
7	0	
8	2	
9	5	
10	3	
11	3	
12	0	
13	1	
14	3	
15	2	
16	0	
17	0	
18	0	
19	0	
20	1	
21	1	
22	2	
23	4	
24	2	
25	4	
26	3	
27	1	
28	3	
29	2	
30	1	
31	3	
32	0	
33	0	
34	1	
35	1	
36	4	
37	5	
38	2	
39	2	
40	2	
41	4	
42	3	
43	2	
44	2	
45	2	
46	2	
47	2	
48	1	
49	2	
50	4	
51	2	
52	0	
53	0	
54	1	
55	0	
56	1	
57	1	
58	5	
59	4	
60	5	
61	3	
62	3	
63	2	
64	1	
65	1	
66	2	
67	3	
68	1	
69	2	
70	1	
71	1	
72	1	
73	4	
74	4	
75	2	
76	3	
77	4	
78	5	
79	3	
80	1	
81	3	
82	4	
83	3	
84	4	
85	0	
86	5	
87	5	
88	4	
89	4	
90	4	
91	5	
92	5	
93	3	
94	3	
95	0	
96	5	
97	3	
98	3	
99	5	
100	3	
101	5	
102	0	
103	0	
104	4	
105	5	
106	0	
107	4	
108	4	
109	4	
110	4	
111	0	
112	5	
113	5	
114	5	
115	0	
116	5	
117	5	
118	5	
119	5	
120	0	


New Discrimination
Condition: SpeedSizeDurDots
spdarc = 54, dotnum = 400, obsize = 8, dur = 300
Trial Index	Response	Stimulus motiondir	Input	RT	Choice Index	Stimulus life	Scoring (%)	Stimulus coher	
1	Hit	-1	Button 1	NA	1	150	100	60	
2	Hit	1	Button 4	NA	2	150	100	40	
3	Hit	-1	Button 1	NA	1	150	100	0	
4	Hit	1	Button 4	NA	2	150	100	20	
5	Hit	1	Button 4	NA	2	150	100	80	
6	Hit	1	Button 4	NA	2	150	100	20	
7	Hit	1	Button 4	NA	2	150	100	0	
8	Miss	1	Button 1	NA	1	150	87.5	40	
9	Hit	-1	Button 1	NA	1	150	88.88889	100	
10	Hit	1	Button 4	NA	2	150	90	60	
11	Hit	1	Button 4	NA	2	150	90.90909	60	
12	Hit	1	Button 4	NA	2	150	91.66666	0	
13	Miss	-1	Button 4	NA	2	150	84.61539	20	
14	Miss	-1	Button 4	NA	2	150	78.57143	60	
15	Hit	-1	Button 1	NA	1	150	80	40	
16	Miss	-1	Button 4	NA	2	150	75	0	
17	Hit	1	Button 4	NA	2	150	76.47059	0	
18	Miss	-1	Button 4	NA	2	150	72.22222	0	
19	Hit	-1	Button 1	NA	1	150	73.68421	0	
20	Hit	1	Button 4	NA	2	150	75	20	
21	Hit	1	Button 4	NA	2	150	76.19048	20	
22	Hit	1	Button 4	NA	2	150	77.27273	40	
23	Hit	-1	Button 1	NA	1	150	78.26087	80	
24	Hit	1	Button 4	NA	2	150	79.16666	40	
25	Hit	1	Button 4	NA	2	150	80	80	
26	Hit	1	Button 4	NA	2	150	80.76923	60	
27	Miss	-1	Button 4	NA	2	150	77.77778	20	
28	Hit	-1	Button 1	NA	1	150	78.57143	60	
29	Miss	-1	Button 4	NA	2	150	75.86207	40	
30	Hit	-1	Button 1	NA	1	150	76.66666	20	
31	Hit	-1	Button 1	NA	1	150	77.41936	60	
32	Hit	-1	Button 1	NA	1	150	78.125	0	
33	Hit	-1	Button 1	NA	1	150	78.78788	0	
34	Hit	1	Button 4	NA	2	150	79.41177	20	
35	Hit	1	Button 4	NA	2	150	80	20	
36	Hit	1	Button 4	NA	2	150	80.55556	80	
37	Hit	-1	Button 1	NA	1	150	81.08108	100	
38	Miss	-1	Button 4	NA	2	150	78.94736	40	
39	Hit	1	Button 4	NA	2	150	79.48718	40	
40	Hit	1	Button 4	NA	2	150	80	40	
41	Hit	-1	Button 1	NA	1	150	80.48781	80	
42	Miss	-1	Button 4	NA	2	150	78.57143	60	
43	Miss	1	Button 1	NA	1	150	76.74419	40	
44	Hit	1	Button 4	NA	2	150	77.27273	40	
45	Hit	1	Button 4	NA	2	150	77.77778	40	
46	Hit	-1	Button 1	NA	1	150	78.26087	40	
47	Hit	1	Button 4	NA	2	150	78.7234	40	
48	Miss	1	Button 1	NA	1	150	77.08334	20	
49	Hit	-1	Button 1	NA	1	150	77.55102	40	
50	Hit	1	Button 4	NA	2	150	78	80	
51	Hit	1	Button 4	NA	2	150	78.43137	40	
52	Miss	-1	Button 4	NA	2	150	76.92308	0	
53	Miss	-1	Button 4	NA	2	150	75.47169	0	
54	Hit	-1	Button 1	NA	1	150	75.92593	20	
55	Miss	-1	Button 4	NA	2	150	74.54546	0	
56	Miss	-1	Button 4	NA	2	150	73.21429	20	
57	Hit	1	Button 4	NA	2	150	73.68421	20	
58	Hit	1	Button 4	NA	2	150	74.13793	100	
59	Hit	-1	Button 1	NA	1	150	74.57627	80	
60	Hit	1	Button 4	NA	2	150	75	100	
61	Miss	1	Button 1	NA	1	150	73.77049	60	
62	Hit	1	Button 4	NA	2	150	74.19355	60	
63	Miss	-1	Button 4	NA	2	150	73.01588	40	
64	Hit	1	Button 4	NA	2	150	73.4375	20	
65	Miss	-1	Button 4	NA	2	150	72.30769	20	
66	Hit	1	Button 4	NA	2	150	72.72727	40	
67	Hit	-1	Button 1	NA	1	150	73.13433	60	
68	Hit	1	Button 4	NA	2	150	73.52941	20	
69	Miss	-1	Button 4	NA	2	150	72.46377	40	
70	Miss	-1	Button 4	NA	2	150	71.42857	20	
71	Miss	-1	Button 4	NA	2	150	70.42254	20	
72	Miss	-1	Button 4	NA	2	150	69.44444	20	
73	Hit	-1	Button 1	NA	1	150	69.86301	80	
74	Hit	1	Button 4	NA	2	150	70.27027	80	
75	Hit	1	Button 4	NA	2	150	70.66666	40	
76	Hit	-1	Button 1	NA	1	150	71.05264	60	
77	Hit	-1	Button 1	NA	1	150	71.42857	80	
78	Hit	1	Button 4	NA	2	150	71.79487	100	
79	Hit	-1	Button 1	NA	1	150	72.1519	60	
80	Hit	1	Button 4	NA	2	150	72.5	20	
81	Miss	-1	Button 4	NA	2	150	71.60493	60	
82	Miss	1	Button 1	NA	1	150	70.7317	80	
83	Hit	1	Button 4	NA	2	150	71.08434	60	
84	Hit	1	Button 4	NA	2	150	71.42857	80	
85	Miss	1	Button 1	NA	1	150	70.58823	0	
86	Hit	-1	Button 1	NA	1	150	70.93023	100	
87	Hit	-1	Button 1	NA	1	150	71.26437	100	
88	Hit	-1	Button 1	NA	1	150	71.59091	80	
89	Hit	1	Button 4	NA	2	150	71.91011	80	
90	Hit	-1	Button 1	NA	1	150	72.22222	80	
91	Hit	1	Button 4	NA	2	150	72.52747	100	
92	Hit	-1	Button 1	NA	1	150	72.82609	100	
93	Hit	-1	Button 1	NA	1	150	73.11828	60	
94	Hit	-1	Button 1	NA	1	150	73.40426	60	
95	Miss	1	Button 1	NA	1	150	72.63158	0	
96	Hit	-1	Button 1	NA	1	150	72.91666	100	
97	Hit	1	Button 4	NA	2	150	73.19588	60	
98	Hit	-1	Button 1	NA	1	150	73.46939	60	
99	Hit	-1	Button 1	NA	1	150	73.73737	100	
100	Hit	1	Button 4	NA	2	150	74	60	
101	Hit	-1	Button 1	NA	1	150	74.25742	100	
102	Hit	-1	Button 1	NA	1	150	74.5098	0	
103	Miss	-1	Button 4	NA	2	150	73.78641	0	
104	Hit	1	Button 4	NA	2	150	74.03846	80	
105	Hit	1	Button 4	NA	2	150	74.28571	100	
106	Miss	1	Button 1	NA	1	150	73.58491	0	
107	Hit	1	Button 4	NA	2	150	73.83178	80	
108	Hit	1	Button 4	NA	2	150	74.07407	80	
109	Hit	-1	Button 1	NA	1	150	74.31193	80	
110	Hit	-1	Button 1	NA	1	150	74.54546	80	
111	Miss	-1	Button 4	NA	2	150	73.87387	0	
112	Hit	-1	Button 1	NA	1	150	74.10714	100	
113	Miss	-1	Button 4	NA	2	150	73.45132	100	
114	Hit	1	Button 4	NA	2	150	73.68421	100	
115	Miss	1	Button 1	NA	1	150	73.04348	0	
116	Hit	1	Button 4	NA	2	150	73.27586	100	
117	Hit	-1	Button 1	NA	1	150	73.50427	100	
118	Hit	-1	Button 1	NA	1	150	73.72881	100	
119	Hit	-1	Button 1	NA	1	150	73.94958	100	
120	Hit	-1	Button 1	NA	1	150	74.16666	0	

