PSYKINEMATIX SESSION DATA
E3F08 - full_spd0.3
AFRDATA (group #1)
#1 (07/06/16, 15:44:33)
Independent Variables
 Variable	Value	
mxlc	100	
mnlc	0	
life	150	
Fitting
Coher Slope (% per unit)	Coher Threshold	Condition	Criterion (%)	Task	Variables	
0.00358677572203306	2142.8534968533	SpeedSizeDurDots	75	MOCScoher (New Discrimination)	spdarc = 18, dotnum = 400, obsize = 8, dur = 300	
Events
Kind	Name	StartTime	EndTime	Prefly	Onset	Offset	Duration	stimulusRT	Input	Instance Index	Levels	Nb Samples	Response	Scoring	Type	Variable Name	
Procedure	New Discrimination	76.7480880022049	78.06479895114899	NA	NA	NA	NA	NA	Button 1	NA	NA	NA	Miss	NA	NA	NA	
Composed Stimuli	New Timeline	77.00036895275116	77.47017097473145	0.06169801950454712	77.06862598657608	77.46865797042847	0.4000319838523865	-2	NA	NA	NA	NA	NA	NA	NA	NA	
Method	MOCScoher (New Discrimination	78.06825494766235	79.51648199558258	NA	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	
Procedure	New Discrimination	78.06868100166321	79.51335400342941	NA	NA	NA	NA	NA	Button 1	NA	NA	NA	Miss	NA	NA	NA	
Composed Stimuli	New Timeline	78.32098698616028	78.79014897346497	0.0619170069694519	78.38865196704865	78.78862798213959	0.3999760150909424	-2	NA	NA	NA	NA	NA	NA	NA	NA	
Method	MOCScoher (New Discrimination	79.51682698726654	80.8114629983902	NA	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	
Procedure	New Discrimination	79.51726996898651	80.80865198373795	NA	NA	NA	NA	NA	Button 4	NA	NA	NA	Hit	NA	NA	NA	
Composed Stimuli	New Timeline	79.76952600479126	80.24092197418213	0.06000298261642456	79.83863598108292	80.2386759519577	0.4000399708747864	-2	NA	NA	NA	NA	NA	NA	NA	NA	
Method	MOCScoher (New Discrimination	80.8116489648819	82.14039999246597	NA	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	
Procedure	New Discrimination	80.81187796592712	82.13730996847153	NA	NA	NA	NA	NA	Button 1	NA	NA	NA	Hit	NA	NA	NA	
Composed Stimuli	New Timeline	81.06415396928787	81.530277967453	0.06173199415206909	81.12868696451187	81.52870500087738	0.400018036365509	-2	NA	NA	NA	NA	NA	NA	NA	NA	
Method	MOCScoher (New Discrimination	82.14074397087097	83.42853599786758	NA	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	
Procedure	New Discrimination	82.1411679983139	83.42544800043106	NA	NA	NA	NA	NA	Button 4	NA	NA	NA	Miss	NA	NA	NA	
Composed Stimuli	New Timeline	82.39350599050522	82.86027097702026	0.06197899580001831	82.45873099565506	82.8586939573288	0.3999629616737366	-2	NA	NA	NA	NA	NA	NA	NA	NA	
Method	MOCScoher (New Discrimination	83.42889499664307	84.72364896535873	NA	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	
Procedure	New Discrimination	83.42932295799255	84.72074395418167	NA	NA	NA	NA	NA	Button 4	NA	NA	NA	Hit	NA	NA	NA	
Composed Stimuli	New Timeline	83.68154299259186	84.15098798274994	0.06004196405410767	83.748703956604	84.14871394634247	0.4000099897384644	-2	NA	NA	NA	NA	NA	NA	NA	NA	
Method	MOCScoher (New Discrimination	84.72383797168732	85.99639499187469	NA	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	
Procedure	New Discrimination	84.72406595945358	85.9932809472084	NA	NA	NA	NA	NA	Button 4	NA	NA	NA	Hit	NA	NA	NA	
Composed Stimuli	New Timeline	84.97635698318481	85.44030100107193	0.06082999706268311	85.03869998455048	85.43875700235367	0.4000570178031921	-2	NA	NA	NA	NA	NA	NA	NA	NA	
Method	MOCScoher (New Discrimination	85.99674099683762	87.33205097913742	NA	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	
Procedure	New Discrimination	85.99716800451279	87.32882195711136	NA	NA	NA	NA	NA	Button 4	NA	NA	NA	Hit	NA	NA	NA	
Composed Stimuli	New Timeline	86.24953895807266	86.72036796808243	0.06210899353027344	86.31875896453857	86.71872299909592	0.3999640345573425	-2	NA	NA	NA	NA	NA	NA	NA	NA	
Method	MOCScoher (New Discrimination	87.33239597082138	88.63592594861984	NA	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	
Procedure	New Discrimination	87.33282095193863	88.63302099704742	NA	NA	NA	NA	NA	Button 4	NA	NA	NA	Hit	NA	NA	NA	
Composed Stimuli	New Timeline	87.58516800403595	88.05099999904633	0.05990797281265259	87.64867395162582	88.04878300428391	0.4001090526580811	-2	NA	NA	NA	NA	NA	NA	NA	NA	
Method	MOCScoher (New Discrimination	88.63611197471619	89.89181399345398	NA	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	
Procedure	New Discrimination	88.63634097576141	89.88883894681931	NA	NA	NA	NA	NA	Button 4	NA	NA	NA	Miss	NA	NA	NA	
Composed Stimuli	New Timeline	88.88863497972488	89.36100798845291	0.06022298336029053	88.95877999067307	89.35881400108337	0.4000340104103088	-2	NA	NA	NA	NA	NA	NA	NA	NA	
Method	MOCScoher (New Discrimination	89.89199894666672	91.10784995555878	NA	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	
Procedure	New Discrimination	89.89222997426987	91.10472995042801	NA	NA	NA	NA	NA	Button 1	NA	NA	NA	Miss	NA	NA	NA	
Composed Stimuli	New Timeline	90.14465296268463	90.62035995721817	0.06328701972961426	90.21881496906281	90.61879295110703	0.39997798204422	-2	NA	NA	NA	NA	NA	NA	NA	NA	
Method	MOCScoher (New Discrimination	91.10820996761322	92.28387296199799	NA	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	
Procedure	New Discrimination	91.10863900184631	92.28078800439835	NA	NA	NA	NA	NA	Button 1	NA	NA	NA	Hit	NA	NA	NA	
Composed Stimuli	New Timeline	91.36096894741058	91.83031898736954	0.06020504236221313	91.42883098125458	91.82880699634552	0.3999760150909424	-2	NA	NA	NA	NA	NA	NA	NA	NA	
Method	MOCScoher (New Discrimination	92.28422099351883	93.62748098373413	NA	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	
Procedure	New Discrimination	92.284648001194	93.6245299577713	NA	NA	NA	NA	NA	Button 1	NA	NA	NA	Hit	NA	NA	NA	
Composed Stimuli	New Timeline	92.53696095943451	93.00105994939804	0.05981904268264771	92.59875398874283	92.9988459944725	0.4000920057296753	-2	NA	NA	NA	NA	NA	NA	NA	NA	
Method	MOCScoher (New Discrimination	93.62767899036407	95.06041699647903	NA	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	
Procedure	New Discrimination	93.62792700529099	95.0572629570961	NA	NA	NA	NA	NA	Button 1	NA	NA	NA	Miss	NA	NA	NA	
Composed Stimuli	New Timeline	93.88022994995117	94.3510679602623	0.06222599744796753	93.94886296987534	94.34884399175644	0.3999810218811035	-2	NA	NA	NA	NA	NA	NA	NA	NA	
Method	MOCScoher (New Discrimination	95.06076097488403	96.31647497415543	NA	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	
Procedure	New Discrimination	95.06118595600128	96.31338095664978	NA	NA	NA	NA	NA	Button 1	NA	NA	NA	Hit	NA	NA	NA	
Composed Stimuli	New Timeline	95.31348794698715	95.78048294782639	0.05975300073623657	95.37889897823334	95.77886998653412	0.3999710083007812	-2	NA	NA	NA	NA	NA	NA	NA	NA	
Method	MOCScoher (New Discrimination	96.31681996583939	97.66772598028183	NA	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	
Procedure	New Discrimination	96.31724900007248	97.66474997997284	NA	NA	NA	NA	NA	Button 1	NA	NA	NA	Hit	NA	NA	NA	
Composed Stimuli	New Timeline	96.56960099935532	97.04110699892044	0.06022900342941284	96.63885599374771	97.03889095783234	0.4000349640846252	-2	NA	NA	NA	NA	NA	NA	NA	NA	
Method	MOCScoher (New Discrimination	97.66792798042297	98.94798296689987	NA	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	
Procedure	New Discrimination	97.66817200183868	98.94518095254898	NA	NA	NA	NA	NA	Button 4	NA	NA	NA	Miss	NA	NA	NA	
Composed Stimuli	New Timeline	97.92050397396088	98.39056497812271	0.0626710057258606	97.98890995979309	98.38890194892883	0.3999919891357422	-2	NA	NA	NA	NA	NA	NA	NA	NA	
Method	MOCScoher (New Discrimination	98.94816797971725	100.2846899628639	NA	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	
Procedure	New Discrimination	98.94839799404144	100.2815479636192	NA	NA	NA	NA	NA	Button 1	NA	NA	NA	Hit	NA	NA	NA	
Composed Stimuli	New Timeline	99.20066398382187	99.67050999403	0.06046396493911743	99.26894199848175	99.66890698671341	0.3999649882316589	-2	NA	NA	NA	NA	NA	NA	NA	NA	
Method	MOCScoher (New Discrimination	100.2850349545479	101.5164049863815	NA	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	
Procedure	New Discrimination	100.2854589819908	101.5135029554367	NA	NA	NA	NA	NA	Button 4	NA	NA	NA	Hit	NA	NA	NA	
Composed Stimuli	New Timeline	100.5377329587936	101.0112079977989	0.06005299091339111	100.6089419722557	101.0089659690857	0.4000239968299866	-2	NA	NA	NA	NA	NA	NA	NA	NA	
Method	MOCScoher (New Discrimination	101.5166029930115	102.7638899683952	NA	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	
Procedure	New Discrimination	101.5168319940567	102.7609899640083	NA	NA	NA	NA	NA	Button 1	NA	NA	NA	Miss	NA	NA	NA	
Composed Stimuli	New Timeline	101.7690619826317	102.2412019968033	0.06163299083709717	101.8389489650726	102.2389859557152	0.4000369906425476	-2	NA	NA	NA	NA	NA	NA	NA	NA	
Method	MOCScoher (New Discrimination	102.7640849947929	104.2761899828911	NA	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	
Procedure	New Discrimination	102.7643349766731	104.2729689478874	NA	NA	NA	NA	NA	Button 1	NA	NA	NA	Miss	NA	NA	NA	
Composed Stimuli	New Timeline	103.016568005085	103.490543961525	0.0613979697227478	103.0889259576797	103.4890089631081	0.4000830054283142	-2	NA	NA	NA	NA	NA	NA	NA	NA	
Method	MOCScoher (New Discrimination	104.2765339612961	105.8442849516869	NA	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	
Procedure	New Discrimination	104.2769599556923	105.8412320017815	NA	NA	NA	NA	NA	Button 1	NA	NA	NA	Hit	NA	NA	NA	
Composed Stimuli	New Timeline	104.5293169617653	105.0012300014496	0.05918502807617188	104.5989849567413	104.9990009665489	0.4000160098075867	-2	NA	NA	NA	NA	NA	NA	NA	NA	
Method	MOCScoher (New Discrimination	105.8444699645042	107.3247009515762	NA	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	
Procedure	New Discrimination	105.8446969985962	107.321376979351	NA	NA	NA	NA	NA	Button 1	NA	NA	NA	Hit	NA	NA	NA	
Composed Stimuli	New Timeline	106.097020983696	106.5706659555435	0.06239396333694458	106.1690539717674	106.5690629482269	0.4000089764595032	-2	NA	NA	NA	NA	NA	NA	NA	NA	
Method	MOCScoher (New Discrimination	107.3250479698181	108.5641479492188	NA	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	
Procedure	New Discrimination	107.3254759907722	108.5612719655037	NA	NA	NA	NA	NA	Button 1	NA	NA	NA	Miss	NA	NA	NA	
Composed Stimuli	New Timeline	107.5778569579124	108.0512729883194	0.06026804447174072	107.6490199565887	108.0490679740906	0.4000480175018311	-2	NA	NA	NA	NA	NA	NA	NA	NA	
Method	MOCScoher (New Discrimination	108.5643339753151	109.8840899467468	NA	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	
Procedure	New Discrimination	108.5645979642868	109.8811929821968	NA	NA	NA	NA	NA	Button 1	NA	NA	NA	Miss	NA	NA	NA	
Composed Stimuli	New Timeline	108.8167949914932	109.2812879681587	0.06006598472595215	108.8790569901466	109.2790789604187	0.4000219702720642	-2	NA	NA	NA	NA	NA	NA	NA	NA	
Method	MOCScoher (New Discrimination	109.8842759728432	111.1962440013885	NA	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	
Procedure	New Discrimination	109.8845019936562	111.1930969953537	NA	NA	NA	NA	NA	Button 4	NA	NA	NA	Miss	NA	NA	NA	
Composed Stimuli	New Timeline	110.1367959976196	110.6106770038605	0.06257098913192749	110.2090869545937	110.6090739965439	0.3999870419502258	-2	NA	NA	NA	NA	NA	NA	NA	NA	
Method	MOCScoher (New Discrimination	111.1965889930725	112.6200419664383	NA	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	
Procedure	New Discrimination	111.1970139741898	112.6168339848518	NA	NA	NA	NA	NA	Button 1	NA	NA	NA	Hit	NA	NA	NA	
Composed Stimuli	New Timeline	111.4493029713631	111.9206419587135	0.06036800146102905	111.5191279649734	111.9190859794617	0.3999580144882202	-2	NA	NA	NA	NA	NA	NA	NA	NA	
Method	MOCScoher (New Discrimination	112.620404958725	114.0280259847641	NA	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	
Procedure	New Discrimination	112.6208409667015	114.0248569846153	NA	NA	NA	NA	NA	Button 1	NA	NA	NA	Hit	NA	NA	NA	
Composed Stimuli	New Timeline	112.873163998127	113.3413619995117	0.05955696105957031	112.9391179680824	113.3391450047493	0.4000270366668701	-2	NA	NA	NA	NA	NA	NA	NA	NA	
Method	MOCScoher (New Discrimination	114.0283699631691	115.3401149511337	NA	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	
Procedure	New Discrimination	114.0287999510765	115.3369579911232	NA	NA	NA	NA	NA	Button 4	NA	NA	NA	Miss	NA	NA	NA	
Composed Stimuli	New Timeline	114.2811419963837	114.7506510019302	0.06217795610427856	114.3491629958153	114.7491199970245	0.399957001209259	-2	NA	NA	NA	NA	NA	NA	NA	NA	
Method	MOCScoher (New Discrimination	115.3404600024223	116.9001519680023	NA	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	
Procedure	New Discrimination	115.3408849835396	116.8971699476242	NA	NA	NA	NA	NA	Button 4	NA	NA	NA	Hit	NA	NA	NA	
Composed Stimuli	New Timeline	115.5931409597397	116.0613849759102	0.05962502956390381	115.6591369509697	116.0591789484024	0.4000419974327087	-2	NA	NA	NA	NA	NA	NA	NA	NA	
Method	MOCScoher (New Discrimination	116.9003489613533	118.2681889533997	NA	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	
Procedure	New Discrimination	116.9005799889565	118.2650329470634	NA	NA	NA	NA	NA	Button 1	NA	NA	NA	Hit	NA	NA	NA	
Composed Stimuli	New Timeline	117.152821958065	117.6207329630852	0.06051403284072876	117.2191799879074	117.6191629767418	0.3999829888343811	-2	NA	NA	NA	NA	NA	NA	NA	NA	
Method	MOCScoher (New Discrimination	118.2685379981995	119.6440379619598	NA	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	
Procedure	New Discrimination	118.2689679861069	119.6410949826241	NA	NA	NA	NA	NA	Button 1	NA	NA	NA	Miss	NA	NA	NA	
Composed Stimuli	New Timeline	118.5213579535484	118.9914139509201	0.06253403425216675	118.5892279744148	118.9892019629478	0.39997398853302	-2	NA	NA	NA	NA	NA	NA	NA	NA	
Method	MOCScoher (New Discrimination	119.6442430019379	120.8603189587593	NA	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	
Procedure	New Discrimination	119.6444709897041	120.857411980629	NA	NA	NA	NA	NA	Button 4	NA	NA	NA	Miss	NA	NA	NA	
Composed Stimuli	New Timeline	119.8969249725342	120.3613239526749	0.06040501594543457	119.959144949913	120.3592339754105	0.4000890254974365	-2	NA	NA	NA	NA	NA	NA	NA	NA	
Method	MOCScoher (New Discrimination	120.8605159521103	122.4287229776382	NA	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	
Procedure	New Discrimination	120.8607439994812	122.4254509806633	NA	NA	NA	NA	NA	Button 1	NA	NA	NA	Hit	NA	NA	NA	
Composed Stimuli	New Timeline	121.1129979491234	121.5808849930763	0.06098204851150513	121.1792389750481	121.5792739987373	0.40003502368927	-2	NA	NA	NA	NA	NA	NA	NA	NA	
Method	MOCScoher (New Discrimination	122.4290709495544	123.6917439699173	NA	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	
Procedure	New Discrimination	122.4294989705086	123.688863992691	NA	NA	NA	NA	NA	Button 4	NA	NA	NA	Miss	NA	NA	NA	
Composed Stimuli	New Timeline	122.6818059682846	123.1514709591866	0.06199198961257935	122.7492309808731	123.1492679715157	0.4000369906425476	-2	NA	NA	NA	NA	NA	NA	NA	NA	
Method	MOCScoher (New Discrimination	123.6919299960136	125.0525829792023	NA	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	
Procedure	New Discrimination	123.6921579837799	125.0493559837341	NA	NA	NA	NA	NA	Button 4	NA	NA	NA	Miss	NA	NA	NA	
Composed Stimuli	New Timeline	123.9444279670715	124.4109269976616	0.06065702438354492	124.0091989636421	124.4093219637871	0.4001230001449585	-2	NA	NA	NA	NA	NA	NA	NA	NA	
Method	MOCScoher (New Discrimination	125.0529289841652	126.5726670026779	NA	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	
Procedure	New Discrimination	125.0533559918404	126.5694389939308	NA	NA	NA	NA	NA	Button 1	NA	NA	NA	Miss	NA	NA	NA	
Composed Stimuli	New Timeline	125.3056849837303	125.770801961422	0.05982500314712524	125.3693069815636	125.7692809700966	0.39997398853302	-2	NA	NA	NA	NA	NA	NA	NA	NA	
Method	MOCScoher (New Discrimination	126.5730109810829	127.9640289545059	NA	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	
Procedure	New Discrimination	126.5734379887581	127.9607699513435	NA	NA	NA	NA	NA	Button 1	NA	NA	NA	Hit	NA	NA	NA	
Composed Stimuli	New Timeline	126.8257459998131	127.2916139960289	0.06151098012924194	126.8892389535904	127.2893269658089	0.4000880122184753	-2	NA	NA	NA	NA	NA	NA	NA	NA	
Method	MOCScoher (New Discrimination	127.9643759727478	129.5238289833069	NA	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	
Procedure	New Discrimination	127.9648009538651	129.5205270051956	NA	NA	NA	NA	NA	Button 1	NA	NA	NA	Hit	NA	NA	NA	
Composed Stimuli	New Timeline	128.2170509696007	128.6809439659119	0.05962198972702026	128.2793519496918	128.6793130040169	0.3999610543251038	-2	NA	NA	NA	NA	NA	NA	NA	NA	
Method	MOCScoher (New Discrimination	129.5241739749908	130.8675919771194	NA	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	
Procedure	New Discrimination	129.5245999693871	130.8646119832993	NA	NA	NA	NA	NA	Button 1	NA	NA	NA	Miss	NA	NA	NA	
Composed Stimuli	New Timeline	129.7768650054932	130.2415719628334	0.05981999635696411	129.8393389582634	130.2393739819527	0.40003502368927	-2	NA	NA	NA	NA	NA	NA	NA	NA	
Method	MOCScoher (New Discrimination	130.8677780032158	132.1561489701271	NA	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	
Procedure	New Discrimination	130.8680059909821	132.1529909968376	NA	NA	NA	NA	NA	Button 1	NA	NA	NA	Miss	NA	NA	NA	
Composed Stimuli	New Timeline	131.1202419996262	131.5910159945488	0.060496985912323	131.1893889904022	131.5894050002098	0.4000160098075867	-2	NA	NA	NA	NA	NA	NA	NA	NA	
Method	MOCScoher (New Discrimination	132.1564970016479	133.5562049746513	NA	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	
Procedure	New Discrimination	132.1569309830666	133.5529909729958	NA	NA	NA	NA	NA	Button 4	NA	NA	NA	Hit	NA	NA	NA	
Composed Stimuli	New Timeline	132.4092629551888	132.8810069561005	0.06000900268554688	132.479406952858	132.8793919682503	0.3999850153923035	-2	NA	NA	NA	NA	NA	NA	NA	NA	
Method	MOCScoher (New Discrimination	133.5565499663353	135.2283499836922	NA	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	
Procedure	New Discrimination	133.5569739937782	135.2250869870186	NA	NA	NA	NA	NA	Button 4	NA	NA	NA	Miss	NA	NA	NA	
Composed Stimuli	New Timeline	133.8092539906502	134.2816409468651	0.06177300214767456	133.8793959617615	134.2794439792633	0.4000480175018311	-2	NA	NA	NA	NA	NA	NA	NA	NA	
Method	MOCScoher (New Discrimination	135.2286939620972	136.5725959539413	NA	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	
Procedure	New Discrimination	135.2291219830513	136.5693860054016	NA	NA	NA	NA	NA	Button 4	NA	NA	NA	Miss	NA	NA	NA	
Composed Stimuli	New Timeline	135.4814449548721	135.9510189890862	0.05958503484725952	135.5494599938393	135.9494419693947	0.3999819755554199	-2	NA	NA	NA	NA	NA	NA	NA	NA	
Method	MOCScoher (New Discrimination	136.5729539990425	138.0118209719658	NA	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	
Procedure	New Discrimination	136.5733789801598	138.0085819959641	NA	NA	NA	NA	NA	Button 4	NA	NA	NA	Hit	NA	NA	NA	
Composed Stimuli	New Timeline	136.8256349563599	137.2917059659958	0.05961602926254272	136.8894379734993	137.2894669771194	0.4000290036201477	-2	NA	NA	NA	NA	NA	NA	NA	NA	
Method	MOCScoher (New Discrimination	138.0121690034866	139.4522639513016	NA	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	
Procedure	New Discrimination	138.012598991394	139.4490630030632	NA	NA	NA	NA	NA	Button 4	NA	NA	NA	Hit	NA	NA	NA	
Composed Stimuli	New Timeline	138.2648849487305	138.7309529781342	0.0594170093536377	138.3294859528542	138.7294269800186	0.3999410271644592	-2	NA	NA	NA	NA	NA	NA	NA	NA	
Method	MOCScoher (New Discrimination	139.4526109695435	140.8675940036774	NA	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	
Procedure	New Discrimination	139.4530379772186	140.8646429777145	NA	NA	NA	NA	NA	Button 4	NA	NA	NA	Hit	NA	NA	NA	
Composed Stimuli	New Timeline	139.7053519487381	140.17171895504	0.05931800603866577	139.7694819569588	140.1695089936256	0.4000270366668701	-2	NA	NA	NA	NA	NA	NA	NA	NA	
Method	MOCScoher (New Discrimination	140.867781996727	142.2044299840927	NA	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	
Procedure	New Discrimination	140.8680089712143	142.2012369632721	NA	NA	NA	NA	NA	Button 1	NA	NA	NA	Miss	NA	NA	NA	
Composed Stimuli	New Timeline	141.1202419996262	141.5910949707031	0.06286698579788208	141.1895169615746	141.5895499587059	0.4000329971313477	-2	NA	NA	NA	NA	NA	NA	NA	NA	
Method	MOCScoher (New Discrimination	142.2047770023346	143.5001489520073	NA	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	
Procedure	New Discrimination	142.2052019834518	143.4968859553337	NA	NA	NA	NA	NA	Button 4	NA	NA	NA	Hit	NA	NA	NA	
Composed Stimuli	New Timeline	142.4575009942055	142.9211249947548	0.05971497297286987	142.5195619463921	142.919537961483	0.3999760150909424	-2	NA	NA	NA	NA	NA	NA	NA	NA	
Method	MOCScoher (New Discrimination	143.5004940032959	144.8914029598236	NA	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	
Procedure	New Discrimination	143.5009459853172	144.8884429931641	NA	NA	NA	NA	NA	Button 1	NA	NA	NA	Hit	NA	NA	NA	
Composed Stimuli	New Timeline	143.7532029747963	144.2218009829521	0.05951499938964844	143.8195399641991	144.2195609807968	0.4000210165977478	-2	NA	NA	NA	NA	NA	NA	NA	NA	
Method	MOCScoher (New Discrimination	144.89158898592	146.3558679819107	NA	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	
Procedure	New Discrimination	144.8918169736862	146.3526379466057	NA	NA	NA	NA	NA	Button 1	NA	NA	NA	Hit	NA	NA	NA	
Composed Stimuli	New Timeline	145.1440519690514	145.6111459732056	0.06274199485778809	145.2095779776573	145.6095609664917	0.3999829888343811	-2	NA	NA	NA	NA	NA	NA	NA	NA	
Method	MOCScoher (New Discrimination	146.3562119603157	147.6762229800224	NA	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	
Procedure	New Discrimination	146.3566389679909	147.6733629703522	NA	NA	NA	NA	NA	Button 1	NA	NA	NA	Miss	NA	NA	NA	
Composed Stimuli	New Timeline	146.6089149713516	147.0718399882317	0.05906498432159424	146.6695919632912	147.0696029663086	0.4000110030174255	-2	NA	NA	NA	NA	NA	NA	NA	NA	
Method	MOCScoher (New Discrimination	147.6764089465141	149.0843600034714	NA	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	
Procedure	New Discrimination	147.6766379475594	149.081148982048	NA	NA	NA	NA	NA	Button 1	NA	NA	NA	Miss	NA	NA	NA	
Composed Stimuli	New Timeline	147.9288589954376	148.4012349843979	0.06098300218582153	147.9996299743652	148.3996359705925	0.4000059962272644	-2	NA	NA	NA	NA	NA	NA	NA	NA	
Method	MOCScoher (New Discrimination	149.0847079753876	150.4526689648628	NA	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	
Procedure	New Discrimination	149.085137963295	150.4494589567184	NA	NA	NA	NA	NA	Button 4	NA	NA	NA	Hit	NA	NA	NA	
Composed Stimuli	New Timeline	149.3374499678612	149.8112669587135	0.06211799383163452	149.4096609950066	149.8096320033073	0.3999710083007812	-2	NA	NA	NA	NA	NA	NA	NA	NA	
Method	MOCScoher (New Discrimination	150.4530139565468	151.7395689487457	NA	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	
Procedure	New Discrimination	150.4534419775009	151.7366359829903	NA	NA	NA	NA	NA	Button 4	NA	NA	NA	Hit	NA	NA	NA	
Composed Stimuli	New Timeline	150.705775976181	151.1718769669533	0.06019902229309082	150.7696259617805	151.1696719527245	0.4000459909439087	-2	NA	NA	NA	NA	NA	NA	NA	NA	
Method	MOCScoher (New Discrimination	151.7397539615631	153.0283899903297	NA	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	
Procedure	New Discrimination	151.7399919629097	153.0251489877701	NA	NA	NA	NA	NA	Button 1	NA	NA	NA	Miss	NA	NA	NA	
Composed Stimuli	New Timeline	151.9921799898148	152.4612509608269	0.060496985912323	152.0596599578857	152.4596999883652	0.4000400304794312	-2	NA	NA	NA	NA	NA	NA	NA	NA	
Method	MOCScoher (New Discrimination	153.0287339687347	154.32402998209	NA	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	
Procedure	New Discrimination	153.0291630029678	154.32085698843	NA	NA	NA	NA	NA	Button 4	NA	NA	NA	Hit	NA	NA	NA	
Composed Stimuli	New Timeline	153.2814679741859	153.751188993454	0.06189298629760742	153.3496959805489	153.7496619820595	0.3999660015106201	-2	NA	NA	NA	NA	NA	NA	NA	NA	
Method	MOCScoher (New Discrimination	154.3243759870529	155.5716409683228	NA	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	
Procedure	New Discrimination	154.3248019814491	155.5686540007591	NA	NA	NA	NA	NA	Button 1	NA	NA	NA	Miss	NA	NA	NA	
Composed Stimuli	New Timeline	154.5771389603615	155.0419339537621	0.05936002731323242	154.6396690011024	155.0397179722786	0.4000489711761475	-2	NA	NA	NA	NA	NA	NA	NA	NA	
Method	MOCScoher (New Discrimination	155.5718369483948	156.8683069944382	NA	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	
