PSYKINEMATIX SESSION DATA
E3I04 - IOVD_spd0.3
AFRDATA (group #1)
#2 (13/06/16, 11:27:27)
Independent Variables
 Variable	Value	
mxli	100	
mnli	50	
life	150	
Fitting
Coher Slope (% per unit)	Coher Threshold	Condition	Criterion (%)	Task	Variables	
8.653604359215364e-16	859364175731431.5	SpeedSizeDurDots	75	MOCScoher (New Discrimination)	spd = 0.3, dotnum = 400, obsize = 8, dur = 300	
Events
Kind	Name	StartTime	EndTime	Prefly	Onset	Offset	Duration	stimulusRT	Input	Instance Index	Levels	Nb Samples	Response	Scoring	Type	Variable Name	
Composed Stimuli	New Timeline	155.6292260289192	156.0982230305672	0.06531095504760742	155.6965650320053	156.0966510176659	0.400085985660553	-2	NA	NA	NA	NA	NA	NA	NA	NA	
Method	MOCScoher (New Discrimination	156.6156889796257	157.8871380090714	NA	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	
Procedure	New Discrimination	156.6161240339279	157.8839530348778	NA	NA	NA	NA	NA	Button 4	NA	NA	NA	Hit	NA	NA	NA	
Composed Stimuli	New Timeline	156.8686090111732	157.3389300107956	0.06281399726867676	156.9366769790649	157.336708009243	0.4000310301780701	-2	NA	NA	NA	NA	NA	NA	NA	NA	
Method	MOCScoher (New Discrimination	157.8873220086098	159.1508820056915	NA	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	
Procedure	New Discrimination	157.8875489830971	159.147743999958	NA	NA	NA	NA	NA	Button 4	NA	NA	NA	Hit	NA	NA	NA	
Composed Stimuli	New Timeline	158.139976978302	158.6081950068474	0.06370902061462402	158.2066339850426	158.6066769957542	0.4000430107116699	-2	NA	NA	NA	NA	NA	NA	NA	NA	
Method	MOCScoher (New Discrimination	159.1510689854622	160.4393730163574	NA	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	
Procedure	New Discrimination	159.1512950062752	160.4359250068665	NA	NA	NA	NA	NA	Button 4	NA	NA	NA	Hit	NA	NA	NA	
Composed Stimuli	New Timeline	159.4037489891052	159.87825101614	0.06595999002456665	159.4766730070114	159.8767030239105	0.4000300168991089	-2	NA	NA	NA	NA	NA	NA	NA	NA	
Method	MOCScoher (New Discrimination	160.4397200345993	161.5595920085907	NA	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	
Procedure	New Discrimination	160.4401450157166	161.5564140081406	NA	NA	NA	NA	NA	Button 1	NA	NA	NA	Hit	NA	NA	NA	
Composed Stimuli	New Timeline	160.692507982254	161.1689850091934	0.06326502561569214	160.7667080163956	161.1667590141296	0.4000509977340698	-2	NA	NA	NA	NA	NA	NA	NA	NA	
Method	MOCScoher (New Discrimination	161.5597770214081	162.7916510105133	NA	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	
Procedure	New Discrimination	161.5600039958954	162.7883960008621	NA	NA	NA	NA	NA	Button 4	NA	NA	NA	Hit	NA	NA	NA	
Composed Stimuli	New Timeline	161.8123549818993	162.2790110111237	0.06299799680709839	161.8766630291939	162.2767660021782	0.400102972984314	-2	NA	NA	NA	NA	NA	NA	NA	NA	
Method	MOCScoher (New Discrimination	162.791836977005	163.9112710356712	NA	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	
Procedure	New Discrimination	162.792062997818	163.9081190228462	NA	NA	NA	NA	NA	Button 1	NA	NA	NA	Hit	NA	NA	NA	
Composed Stimuli	New Timeline	163.044489979744	163.5189999938011	0.06262701749801636	163.1167610287666	163.516763985157	0.4000029563903809	-2	NA	NA	NA	NA	NA	NA	NA	NA	
Method	MOCScoher (New Discrimination	163.9114550352097	165.1349819898605	NA	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	
Procedure	New Discrimination	163.911682009697	165.1318650245667	NA	NA	NA	NA	NA	Button 4	NA	NA	NA	Hit	NA	NA	NA	
Composed Stimuli	New Timeline	164.164134979248	164.638366997242	0.06370800733566284	164.2368130087852	164.6367689967155	0.3999559879302979	-2	NA	NA	NA	NA	NA	NA	NA	NA	
Method	MOCScoher (New Discrimination	165.1351680159569	166.3434309959412	NA	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	
Procedure	New Discrimination	165.1353949904442	166.3400250077248	NA	NA	NA	NA	NA	Button 4	NA	NA	NA	Hit	NA	NA	NA	
Composed Stimuli	New Timeline	165.3878290057182	165.8584399819374	0.0636640191078186	165.4567810297012	165.8568239808083	0.4000429511070251	-2	NA	NA	NA	NA	NA	NA	NA	NA	
Method	MOCScoher (New Discrimination	166.3437770009041	167.4961180090904	NA	NA	NA	NA	NA	NA	0	50,
        60,
        70,
        80,
        90,
        100	20,
        20,
        20,
        20,
        20,
        20	NA	65,
        75,
        60,
        45,
        40,
        65	Constant	coher	
Procedure	New Discrimination	166.3442040085793	167.4925110340118	NA	NA	NA	NA	NA	Button 1	NA	NA	NA	Hit	NA	NA	NA	
Composed Stimuli	New Timeline	166.5966860055923	167.0684329867363	0.06273400783538818	166.6668239831924	167.0668520331383	0.4000280499458313	-2	NA	NA	NA	NA	NA	NA	NA	NA	


MOCScoher (New Discrimination)
Condition: SpeedSizeDurDots
spd = 0.3, dotnum = 400, obsize = 8, dur = 300
Level Index	Level Value	
3	80	
0	50	
1	60	
4	90	
0	50	
5	100	
3	80	
2	70	
5	100	
5	100	
2	70	
4	90	
5	100	
0	50	
3	80	
2	70	
0	50	
3	80	
4	90	
2	70	
0	50	
5	100	
0	50	
5	100	
2	70	
5	100	
2	70	
2	70	
4	90	
3	80	
2	70	
1	60	
1	60	
3	80	
3	80	
0	50	
4	90	
0	50	
1	60	
2	70	
1	60	
2	70	
3	80	
5	100	
4	90	
1	60	
3	80	
3	80	
4	90	
3	80	
2	70	
2	70	
3	80	
2	70	
5	100	
2	70	
2	70	
5	100	
3	80	
4	90	
3	80	
2	70	
0	50	
5	100	
5	100	
2	70	
0	50	
1	60	
1	60	
2	70	
1	60	
3	80	
1	60	
5	100	
3	80	
5	100	
3	80	
4	90	
3	80	
3	80	
3	80	
4	90	
4	90	
4	90	
2	70	
4	90	
4	90	
4	90	
1	60	
4	90	
1	60	
4	90	
1	60	
1	60	
4	90	
1	60	
5	100	
4	90	
1	60	
0	50	
1	60	
4	90	
5	100	
5	100	
5	100	
1	60	
5	100	
0	50	
2	70	
5	100	
0	50	
0	50	
1	60	
0	50	
0	50	
0	50	
0	50	
0	50	
0	50	
1	60	


Performance (Coher)
# Samples	Levels	Scoring	
20	50	65	
20	60	75	
20	70	60	
20	80	45	
20	90	40	
20	100	65	


Model/Fit (Increasing Weibull)
# Samples	Levels	Scoring	
20	50	65	
20	60	75	
20	70	60	
20	80	45	
20	90	40	
20	100	65	


Level Value across trials
Trial Index	Level Value	
1	80	
2	50	
3	60	
4	90	
5	50	
6	100	
7	80	
8	70	
9	100	
10	100	
11	70	
12	90	
13	100	
14	50	
15	80	
16	70	
17	50	
18	80	
19	90	
20	70	
21	50	
22	100	
23	50	
24	100	
25	70	
26	100	
27	70	
28	70	
29	90	
30	80	
31	70	
32	60	
33	60	
34	80	
35	80	
36	50	
37	90	
38	50	
39	60	
40	70	
41	60	
42	70	
43	80	
44	100	
45	90	
46	60	
47	80	
48	80	
49	90	
50	80	
51	70	
52	70	
53	80	
54	70	
55	100	
56	70	
57	70	
58	100	
59	80	
60	90	
61	80	
62	70	
63	50	
64	100	
65	100	
66	70	
67	50	
68	60	
69	60	
70	70	
71	60	
72	80	
73	60	
74	100	
75	80	
76	100	
77	80	
78	90	
79	80	
80	80	
81	80	
82	90	
83	90	
84	90	
85	70	
86	90	
87	90	
88	90	
89	60	
90	90	
91	60	
92	90	
93	60	
94	60	
95	90	
96	60	
97	100	
98	90	
99	60	
100	50	
101	60	
102	90	
103	100	
104	100	
105	100	
106	60	
107	100	
108	50	
109	70	
110	100	
111	50	
112	50	
113	60	
114	50	
115	50	
116	50	
117	50	
118	50	
119	50	
120	60	


Level Index across trials
Trial Index	Level Index	
1	3	
2	0	
3	1	
4	4	
5	0	
6	5	
7	3	
8	2	
9	5	
10	5	
11	2	
12	4	
13	5	
14	0	
15	3	
16	2	
17	0	
18	3	
19	4	
20	2	
21	0	
22	5	
23	0	
24	5	
25	2	
26	5	
27	2	
28	2	
29	4	
30	3	
31	2	
32	1	
33	1	
34	3	
35	3	
36	0	
37	4	
38	0	
39	1	
40	2	
41	1	
42	2	
43	3	
44	5	
45	4	
46	1	
47	3	
48	3	
49	4	
50	3	
51	2	
52	2	
53	3	
54	2	
55	5	
56	2	
57	2	
58	5	
59	3	
60	4	
61	3	
62	2	
63	0	
64	5	
65	5	
66	2	
67	0	
68	1	
69	1	
70	2	
71	1	
72	3	
73	1	
74	5	
75	3	
76	5	
77	3	
78	4	
79	3	
80	3	
81	3	
82	4	
83	4	
84	4	
85	2	
86	4	
87	4	
88	4	
89	1	
90	4	
91	1	
92	4	
93	1	
94	1	
95	4	
96	1	
97	5	
98	4	
99	1	
100	0	
101	1	
102	4	
103	5	
104	5	
105	5	
106	1	
107	5	
108	0	
109	2	
110	5	
111	0	
112	0	
113	1	
114	0	
115	0	
116	0	
117	0	
118	0	
119	0	
120	1	


New Discrimination
Condition: SpeedSizeDurDots
spd = 0.3, dotnum = 400, obsize = 8, dur = 300
Trial Index	Response	Stimulus motiondir	Input	RT	Choice Index	Stimulus life	Scoring (%)	Stimulus coher	
1	Miss	1	Button 1	NA	1	150	0	80	
2	Miss	-1	Button 4	NA	2	150	0	50	
3	Hit	1	Button 4	NA	2	150	33.33333	60	
4	Miss	-1	Button 4	NA	2	150	25	90	
5	Miss	-1	Button 4	NA	2	150	20	50	
6	Hit	1	Button 4	NA	2	150	33.33333	100	
7	Miss	1	Button 1	NA	1	150	28.57143	80	
8	Hit	1	Button 4	NA	2	150	37.5	70	
9	Miss	-1	Button 4	NA	2	150	33.33333	100	
10	Hit	1	Button 4	NA	2	150	40	100	
11	Miss	1	Button 1	NA	1	150	36.36364	70	
12	Hit	-1	Button 1	NA	1	150	41.66667	90	
13	Miss	-1	Button 4	NA	2	150	38.46154	100	
14	Miss	-1	Button 4	NA	2	150	35.71429	50	
15	Miss	1	Button 1	NA	1	150	33.33333	80	
16	Hit	1	Button 4	NA	2	150	37.5	70	
17	Miss	1	Button 1	NA	1	150	35.29412	50	
18	Hit	1	Button 4	NA	2	150	38.88889	80	
19	Miss	-1	Button 4	NA	2	150	36.84211	90	
20	Hit	1	Button 4	NA	2	150	40	70	
21	Miss	-1	Button 4	NA	2	150	38.09524	50	
22	Hit	-1	Button 1	NA	1	150	40.90909	100	
23	Hit	-1	Button 1	NA	1	150	43.47826	50	
24	Hit	1	Button 4	NA	2	150	45.83333	100	
25	Miss	-1	Button 4	NA	2	150	44	70	
26	Miss	-1	Button 4	NA	2	150	42.30769	100	
27	Hit	1	Button 4	NA	2	150	44.44444	70	
28	Hit	1	Button 4	NA	2	150	46.42857	70	
29	Miss	1	Button 1	NA	1	150	44.82759	90	
30	Miss	-1	Button 4	NA	2	150	43.33333	80	
31	Miss	-1	Button 4	NA	2	150	41.93548	70	
32	Hit	1	Button 4	NA	2	150	43.75	60	
33	Hit	1	Button 4	NA	2	150	45.45454	60	
34	Miss	-1	Button 4	NA	2	150	44.11765	80	
35	Hit	-1	Button 1	NA	1	150	45.71429	80	
36	Miss	-1	Button 4	NA	2	150	44.44444	50	
37	Miss	1	Button 1	NA	1	150	43.24324	90	
38	Miss	-1	Button 4	NA	2	150	42.10526	50	
39	Hit	-1	Button 1	NA	1	150	43.58974	60	
40	Miss	-1	Button 4	NA	2	150	42.5	70	
41	Hit	1	Button 4	NA	2	150	43.90244	60	
42	Miss	-1	Button 4	NA	2	150	42.85714	70	
43	Hit	1	Button 4	NA	2	150	44.18605	80	
44	Hit	1	Button 4	NA	2	150	45.45454	100	
45	Miss	-1	Button 4	NA	2	150	44.44444	90	
46	Hit	1	Button 4	NA	2	150	45.65217	60	
47	Miss	-1	Button 4	NA	2	150	44.68085	80	
48	Hit	1	Button 4	NA	2	150	45.83333	80	
49	Hit	-1	Button 1	NA	1	150	46.93877	90	
50	Miss	-1	Button 4	NA	2	150	46	80	
51	Hit	1	Button 4	NA	2	150	47.05882	70	
52	Miss	1	Button 1	NA	1	150	46.15385	70	
53	Hit	-1	Button 1	NA	1	150	47.16981	80	
54	Hit	-1	Button 1	NA	1	150	48.14815	70	
55	Hit	-1	Button 1	NA	1	150	49.09091	100	
56	Hit	-1	Button 1	NA	1	150	50	70	
57	Hit	-1	Button 1	NA	1	150	50.87719	70	
58	Hit	1	Button 4	NA	2	150	51.72414	100	
59	Miss	-1	Button 4	NA	2	150	50.84746	80	
60	Hit	-1	Button 1	NA	1	150	51.66667	90	
61	Hit	1	Button 4	NA	2	150	52.45901	80	
62	Hit	1	Button 4	NA	2	150	53.22581	70	
63	Hit	1	Button 4	NA	2	150	53.96825	50	
64	Miss	-1	Button 4	NA	2	150	53.125	100	
65	Hit	1	Button 4	NA	2	150	53.84615	100	
66	Hit	1	Button 4	NA	2	150	54.54546	70	
67	Hit	-1	Button 1	NA	1	150	55.22388	50	
68	Hit	1	Button 4	NA	2	150	55.88235	60	
69	Hit	1	Button 4	NA	2	150	56.52174	60	
70	Miss	-1	Button 4	NA	2	150	55.71429	70	
71	Miss	-1	Button 4	NA	2	150	54.92958	60	
72	Miss	-1	Button 4	NA	2	150	54.16667	80	
73	Miss	1	Button 1	NA	1	150	53.42466	60	
74	Hit	1	Button 4	NA	2	150	54.05405	100	
75	Miss	1	Button 1	NA	1	150	53.33333	80	
76	Hit	1	Button 4	NA	2	150	53.94737	100	
77	Miss	-1	Button 4	NA	2	150	53.24675	80	
78	Miss	-1	Button 4	NA	2	150	52.5641	90	
79	Hit	1	Button 4	NA	2	150	53.16456	80	
80	Hit	1	Button 4	NA	2	150	53.75	80	
81	Hit	1	Button 4	NA	2	150	54.32099	80	
82	Miss	1	Button 1	NA	1	150	53.65854	90	
83	Miss	-1	Button 4	NA	2	150	53.01205	90	
84	Hit	1	Button 4	NA	2	150	53.57143	90	
85	Hit	1	Button 4	NA	2	150	54.11765	70	
86	Hit	1	Button 4	NA	2	150	54.65116	90	
87	Miss	-1	Button 4	NA	2	150	54.02299	90	
88	Hit	1	Button 4	NA	2	150	54.54546	90	
89	Miss	-1	Button 4	NA	2	150	53.93258	60	
90	Miss	1	Button 1	NA	1	150	53.33333	90	
91	Miss	-1	Button 4	NA	2	150	52.74725	60	
92	Miss	1	Button 1	NA	1	150	52.17391	90	
93	Hit	-1	Button 1	NA	1	150	52.68817	60	
94	Hit	1	Button 4	NA	2	150	53.19149	60	
95	Hit	-1	Button 1	NA	1	150	53.68421	90	
96	Miss	-1	Button 4	NA	2	150	53.125	60	
97	Hit	1	Button 4	NA	2	150	53.60825	100	
98	Miss	-1	Button 4	NA	2	150	53.06123	90	
99	Hit	-1	Button 1	NA	1	150	53.53535	60	
100	Hit	-1	Button 1	NA	1	150	54	50	
101	Hit	1	Button 4	NA	2	150	54.45544	60	
102	Hit	1	Button 4	NA	2	150	54.90196	90	
103	Hit	1	Button 4	NA	2	150	55.33981	100	
104	Miss	1	Button 1	NA	1	150	54.80769	100	
105	Miss	1	Button 1	NA	1	150	54.28571	100	
106	Hit	1	Button 4	NA	2	150	54.71698	60	
107	Hit	1	Button 4	NA	2	150	55.14019	100	
108	Hit	1	Button 4	NA	2	150	55.55556	50	
109	Miss	1	Button 1	NA	1	150	55.04587	70	
110	Miss	1	Button 1	NA	1	150	54.54546	100	
111	Hit	1	Button 4	NA	2	150	54.95496	50	
112	Hit	1	Button 4	NA	2	150	55.35714	50	
113	Hit	1	Button 4	NA	2	150	55.75221	60	
114	Hit	1	Button 4	NA	2	150	56.14035	50	
115	Hit	-1	Button 1	NA	1	150	56.52174	50	
116	Hit	1	Button 4	NA	2	150	56.89655	50	
117	Hit	-1	Button 1	NA	1	150	57.26496	50	
118	Hit	1	Button 4	NA	2	150	57.62712	50	
119	Hit	1	Button 4	NA	2	150	57.98319	50	
120	Hit	-1	Button 1	NA	1	150	58.33333	60	

