PSYKINEMATIX SESSION DATA
e3c09 - CD_spd0.9
AFRDATA (group #1)
#3 (21/06/16, 14:09:08)
Independent Variables
 Variable	Value	
dotrad	0.02500000037252903	
disp	15	
mxlc	100	
mnlc	50	
Fitting
Coher Slope (% per unit)	Coher Threshold	Condition	Criterion (%)	Task	Variables	
0.8518453342399063	103.1688677583524	SpeedSizeDurDots	75	MOCScoher (New Discrimination)	spdarc = 54, dotnum = 400, obsize = 8, dur = 300	
Events
Kind	Name	StartTime	EndTime	Prefly	Onset	Offset	Duration	stimulusRT	Input	Instance Index	Levels	Nb Samples	Response	Scoring	Type	Variable Name	
Composed Stimuli	New Timeline	141.749952018261	142.2168910503387	0.05359899997711182	141.8146270513535	142.2146660089493	0.4000389575958252	-2	NA	NA	NA	NA	NA	NA	NA	NA	
Method	MOCScoher (New Discrimination	142.7442420125008	144.0568280220032	NA	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	
Procedure	New Discrimination	142.744470000267	144.0548210144043	NA	NA	NA	NA	NA	Button 1	NA	NA	NA	Hit	NA	NA	NA	
Composed Stimuli	New Timeline	142.9966900348663	143.4568780064583	0.05400002002716064	143.0546660423279	143.4546880125999	0.4000219702720642	-2	NA	NA	NA	NA	NA	NA	NA	NA	
Method	MOCScoher (New Discrimination	144.0570140480995	145.3450280427933	NA	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	
Procedure	New Discrimination	144.0572420358658	145.3427190184593	NA	NA	NA	NA	NA	Button 4	NA	NA	NA	Miss	NA	NA	NA	
Composed Stimuli	New Timeline	144.3094940185547	144.7762320041656	0.05475902557373047	144.3747110366821	144.7746760249138	0.3999649882316589	-2	NA	NA	NA	NA	NA	NA	NA	NA	
Method	MOCScoher (New Discrimination	145.3453730344772	146.6329530477524	NA	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	
Procedure	New Discrimination	145.3457990288734	146.6306680440903	NA	NA	NA	NA	NA	Button 1	NA	NA	NA	Miss	NA	NA	NA	
Composed Stimuli	New Timeline	145.5981150269508	146.0663400292397	0.05591601133346558	145.6646290421486	146.0647270083427	0.4000979661941528	-2	NA	NA	NA	NA	NA	NA	NA	NA	
Method	MOCScoher (New Discrimination	146.633309006691	147.8802810311317	NA	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	
Procedure	New Discrimination	146.6337360143661	147.8782600164413	NA	NA	NA	NA	NA	Button 4	NA	NA	NA	Hit	NA	NA	NA	
Composed Stimuli	New Timeline	146.8860130310059	147.3469750285149	0.05379998683929443	146.9447350502014	147.3447620272636	0.4000269770622253	-2	NA	NA	NA	NA	NA	NA	NA	NA	
Method	MOCScoher (New Discrimination	147.8804680109024	149.4092040061951	NA	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	
Procedure	New Discrimination	147.8806990385056	149.4068060517311	NA	NA	NA	NA	NA	Button 4	NA	NA	NA	Miss	NA	NA	NA	
Composed Stimuli	New Timeline	148.1329240202904	148.5963460206985	0.05461502075195312	148.1947740316391	148.5947360396385	0.3999620079994202	-2	NA	NA	NA	NA	NA	NA	NA	NA	
Method	MOCScoher (New Discrimination	149.409551024437	150.8803780078888	NA	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	
Procedure	New Discrimination	149.4099790453911	150.8782770037651	NA	NA	NA	NA	NA	Button 1	NA	NA	NA	Miss	NA	NA	NA	
Composed Stimuli	New Timeline	149.6623040437698	150.1269940137863	0.05583995580673218	149.724759042263	150.1247990131378	0.4000399708747864	-2	NA	NA	NA	NA	NA	NA	NA	NA	
Method	MOCScoher (New Discrimination	150.8805740475655	152.216991007328	NA	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	
Procedure	New Discrimination	150.8808230161667	152.2147050499916	NA	NA	NA	NA	NA	Button 4	NA	NA	NA	Miss	NA	NA	NA	
Composed Stimuli	New Timeline	151.1331090331078	151.5963460206985	0.05439502000808716	151.1948270201683	151.5947870016098	0.3999599814414978	-2	NA	NA	NA	NA	NA	NA	NA	NA	
Method	MOCScoher (New Discrimination	152.217335999012	153.5053540468216	NA	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	
Procedure	New Discrimination	152.2177620530128	153.5030910372734	NA	NA	NA	NA	NA	Button 4	NA	NA	NA	Hit	NA	NA	NA	
Composed Stimuli	New Timeline	152.4700540304184	152.9364420175552	0.05401301383972168	152.5348690152168	152.934827029705	0.3999580144882202	-2	NA	NA	NA	NA	NA	NA	NA	NA	
Method	MOCScoher (New Discrimination	153.5057010054588	154.9362770318985	NA	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	
Procedure	New Discrimination	153.506126999855	154.9341780543327	NA	NA	NA	NA	NA	Button 4	NA	NA	NA	Miss	NA	NA	NA	
Composed Stimuli	New Timeline	153.7583960294724	154.2271630167961	0.05581998825073242	153.824854016304	154.2248870134354	0.4000329971313477	-2	NA	NA	NA	NA	NA	NA	NA	NA	
Method	MOCScoher (New Discrimination	154.9364740252495	156.5926870107651	NA	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	
Procedure	New Discrimination	154.9367210268974	156.5902680158615	NA	NA	NA	NA	NA	Button 1	NA	NA	NA	Miss	NA	NA	NA	
Composed Stimuli	New Timeline	155.1889700293541	155.6564530134201	0.05482196807861328	155.2548840045929	155.6548629999161	0.3999789953231812	-2	NA	NA	NA	NA	NA	NA	NA	NA	
Method	MOCScoher (New Discrimination	156.593033015728	158.1452350020409	NA	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	
Procedure	New Discrimination	156.5934740304947	158.1428290009499	NA	NA	NA	NA	NA	Button 4	NA	NA	NA	Hit	NA	NA	NA	
Composed Stimuli	New Timeline	156.8457700014114	157.3071420192719	0.05432003736495972	156.9049070477486	157.3049290180206	0.4000219702720642	-2	NA	NA	NA	NA	NA	NA	NA	NA	
Method	MOCScoher (New Discrimination	158.1455800533295	159.4406800270081	NA	NA	NA	NA	NA	NA	0	50,
        60,
        70,
        80,
        90,
        100	20,
        20,
        20,
        20,
        20,
        20	NA	55,
        50,
        40,
        70,
        65,
        70	Constant	coher	
Procedure	New Discrimination	158.1460060477257	159.4382940530777	NA	NA	NA	NA	NA	Button 1	NA	NA	NA	Miss	NA	NA	NA	
Composed Stimuli	New Timeline	158.3983090519905	158.8565109968185	0.0545009970664978	158.4549670219421	158.8549240231514	0.399957001209259	-2	NA	NA	NA	NA	NA	NA	NA	NA	


MOCScoher (New Discrimination)
Condition: SpeedSizeDurDots
spdarc = 54, dotnum = 400, obsize = 8, dur = 300
Level Index	Level Value	
5	100	
4	90	
5	100	
2	70	
2	70	
0	50	
0	50	
0	50	
3	80	
5	100	
4	90	
3	80	
1	60	
5	100	
4	90	
0	50	
1	60	
0	50	
0	50	
4	90	
4	90	
5	100	
1	60	
4	90	
3	80	
1	60	
5	100	
3	80	
4	90	
0	50	
5	100	
3	80	
2	70	
5	100	
2	70	
2	70	
2	70	
5	100	
1	60	
3	80	
1	60	
4	90	
2	70	
4	90	
1	60	
0	50	
5	100	
2	70	
5	100	
3	80	
2	70	
1	60	
3	80	
5	100	
1	60	
1	60	
0	50	
5	100	
4	90	
2	70	
4	90	
5	100	
2	70	
3	80	
2	70	
2	70	
3	80	
0	50	
1	60	
3	80	
1	60	
0	50	
0	50	
2	70	
0	50	
0	50	
2	70	
5	100	
2	70	
4	90	
3	80	
4	90	
1	60	
4	90	
5	100	
2	70	
0	50	
1	60	
0	50	
2	70	
4	90	
1	60	
3	80	
3	80	
3	80	
5	100	
4	90	
5	100	
5	100	
1	60	
4	90	
3	80	
2	70	
0	50	
5	100	
0	50	
3	80	
1	60	
3	80	
4	90	
3	80	
0	50	
3	80	
4	90	
4	90	
0	50	
1	60	
1	60	
1	60	
2	70	


Performance (Coher)
# Samples	Levels	Scoring	
20	50	55	
20	60	50	
20	70	40	
20	80	70	
20	90	65	
20	100	70	


Model/Fit (Increasing Weibull)
# Samples	Levels	Scoring	
20	50	55	
20	60	50	
20	70	40	
20	80	70	
20	90	65	
20	100	70	


Level Value across trials
Trial Index	Level Value	
1	100	
2	90	
3	100	
4	70	
5	70	
6	50	
7	50	
8	50	
9	80	
10	100	
11	90	
12	80	
13	60	
14	100	
15	90	
16	50	
17	60	
18	50	
19	50	
20	90	
21	90	
22	100	
23	60	
24	90	
25	80	
26	60	
27	100	
28	80	
29	90	
30	50	
31	100	
32	80	
33	70	
34	100	
35	70	
36	70	
37	70	
38	100	
39	60	
40	80	
41	60	
42	90	
43	70	
44	90	
45	60	
46	50	
47	100	
48	70	
49	100	
50	80	
51	70	
52	60	
53	80	
54	100	
55	60	
56	60	
57	50	
58	100	
59	90	
60	70	
61	90	
62	100	
63	70	
64	80	
65	70	
66	70	
67	80	
68	50	
69	60	
70	80	
71	60	
72	50	
73	50	
74	70	
75	50	
76	50	
77	70	
78	100	
79	70	
80	90	
81	80	
82	90	
83	60	
84	90	
85	100	
86	70	
87	50	
88	60	
89	50	
90	70	
91	90	
92	60	
93	80	
94	80	
95	80	
96	100	
97	90	
98	100	
99	100	
100	60	
101	90	
102	80	
103	70	
104	50	
105	100	
106	50	
107	80	
108	60	
109	80	
110	90	
111	80	
112	50	
113	80	
114	90	
115	90	
116	50	
117	60	
118	60	
119	60	
120	70	


Level Index across trials
Trial Index	Level Index	
1	5	
2	4	
3	5	
4	2	
5	2	
6	0	
7	0	
8	0	
9	3	
10	5	
11	4	
12	3	
13	1	
14	5	
15	4	
16	0	
17	1	
18	0	
19	0	
20	4	
21	4	
22	5	
23	1	
24	4	
25	3	
26	1	
27	5	
28	3	
29	4	
30	0	
31	5	
32	3	
33	2	
34	5	
35	2	
36	2	
37	2	
38	5	
39	1	
40	3	
41	1	
42	4	
43	2	
44	4	
45	1	
46	0	
47	5	
48	2	
49	5	
50	3	
51	2	
52	1	
53	3	
54	5	
55	1	
56	1	
57	0	
58	5	
59	4	
60	2	
61	4	
62	5	
63	2	
64	3	
65	2	
66	2	
67	3	
68	0	
69	1	
70	3	
71	1	
72	0	
73	0	
74	2	
75	0	
76	0	
77	2	
78	5	
79	2	
80	4	
81	3	
82	4	
83	1	
84	4	
85	5	
86	2	
87	0	
88	1	
89	0	
90	2	
91	4	
92	1	
93	3	
94	3	
95	3	
96	5	
97	4	
98	5	
99	5	
100	1	
101	4	
102	3	
103	2	
104	0	
105	5	
106	0	
107	3	
108	1	
109	3	
110	4	
111	3	
112	0	
113	3	
114	4	
115	4	
116	0	
117	1	
118	1	
119	1	
120	2	


New Discrimination
Condition: SpeedSizeDurDots
spdarc = 54, dotnum = 400, obsize = 8, dur = 300
Trial Index	Response	Stimulus motiondir	Input	RT	Choice Index	Scoring (%)	Stimulus coher	
1	Hit	1	Button 4	NA	2	100	100	
2	Hit	-1	Button 1	NA	1	100	90	
3	Hit	1	Button 4	NA	2	100	100	
4	Hit	1	Button 4	NA	2	100	70	
5	Miss	1	Button 1	NA	1	80	70	
6	Hit	1	Button 4	NA	2	83.33334	50	
7	Hit	1	Button 4	NA	2	85.71429	50	
8	Miss	-1	Button 4	NA	2	75	50	
9	Hit	-1	Button 1	NA	1	77.77778	80	
10	Hit	1	Button 4	NA	2	80	100	
11	Hit	1	Button 4	NA	2	81.81818	90	
12	Hit	1	Button 4	NA	2	83.33334	80	
13	Hit	-1	Button 1	NA	1	84.61539	60	
14	Hit	1	Button 4	NA	2	85.71429	100	
15	Hit	1	Button 4	NA	2	86.66666	90	
16	Miss	-1	Button 4	NA	2	81.25	50	
17	Hit	1	Button 4	NA	2	82.35294	60	
18	Miss	1	Button 1	NA	1	77.77778	50	
19	Miss	-1	Button 4	NA	2	73.68421	50	
20	Hit	-1	Button 1	NA	1	75	90	
21	Miss	-1	Button 4	NA	2	71.42857	90	
22	Hit	-1	Button 1	NA	1	72.72727	100	
23	Hit	1	Button 4	NA	2	73.91304	60	
24	Hit	-1	Button 1	NA	1	75	90	
25	Hit	1	Button 4	NA	2	76	80	
26	Hit	-1	Button 1	NA	1	76.92308	60	
27	Hit	-1	Button 1	NA	1	77.77778	100	
28	Hit	-1	Button 1	NA	1	78.57143	80	
29	Hit	1	Button 4	NA	2	79.31035	90	
30	Miss	1	Button 1	NA	1	76.66666	50	
31	Miss	-1	Button 4	NA	2	74.19355	100	
32	Miss	1	Button 1	NA	1	71.875	80	
33	Hit	-1	Button 1	NA	1	72.72727	70	
34	Miss	-1	Button 4	NA	2	70.58823	100	
35	Hit	-1	Button 1	NA	1	71.42857	70	
36	Miss	-1	Button 4	NA	2	69.44444	70	
37	Miss	1	Button 1	NA	1	67.56757	70	
38	Miss	-1	Button 4	NA	2	65.78947	100	
39	Miss	-1	Button 4	NA	2	64.10256	60	
40	Miss	1	Button 1	NA	1	62.5	80	
41	Miss	-1	Button 4	NA	2	60.97561	60	
42	Hit	-1	Button 1	NA	1	61.90476	90	
43	Hit	1	Button 4	NA	2	62.7907	70	
44	Hit	-1	Button 1	NA	1	63.63636	90	
45	Miss	-1	Button 4	NA	2	62.22222	60	
46	Hit	1	Button 4	NA	2	63.04348	50	
47	Hit	1	Button 4	NA	2	63.82979	100	
48	Miss	-1	Button 4	NA	2	62.5	70	
49	Hit	1	Button 4	NA	2	63.2653	100	
50	Hit	-1	Button 1	NA	1	64	80	
51	Miss	-1	Button 4	NA	2	62.7451	70	
52	Hit	-1	Button 1	NA	1	63.46154	60	
53	Miss	-1	Button 4	NA	2	62.26415	80	
54	Hit	-1	Button 1	NA	1	62.96296	100	
55	Miss	-1	Button 4	NA	2	61.81818	60	
56	Hit	-1	Button 1	NA	1	62.5	60	
57	Miss	-1	Button 4	NA	2	61.40351	50	
58	Miss	1	Button 1	NA	1	60.34483	100	
59	Miss	-1	Button 4	NA	2	59.32203	90	
60	Hit	-1	Button 1	NA	1	60	70	
61	Miss	1	Button 1	NA	1	59.01639	90	
62	Miss	-1	Button 4	NA	2	58.06452	100	
63	Hit	1	Button 4	NA	2	58.73016	70	
64	Hit	-1	Button 1	NA	1	59.375	80	
65	Miss	-1	Button 4	NA	2	58.46154	70	
66	Miss	1	Button 1	NA	1	57.57576	70	
67	Hit	1	Button 4	NA	2	58.20895	80	
68	Hit	-1	Button 1	NA	1	58.82353	50	
69	Hit	1	Button 4	NA	2	59.42029	60	
70	Hit	1	Button 4	NA	2	60	80	
71	Miss	-1	Button 4	NA	2	59.15493	60	
72	Hit	1	Button 4	NA	2	59.72222	50	
73	Hit	1	Button 4	NA	2	60.27397	50	
74	Miss	-1	Button 4	NA	2	59.45946	70	
75	Miss	1	Button 1	NA	1	58.66667	50	
76	Hit	-1	Button 1	NA	1	59.21053	50	
77	Miss	-1	Button 4	NA	2	58.44156	70	
78	Hit	-1	Button 1	NA	1	58.97436	100	
79	Hit	1	Button 4	NA	2	59.49367	70	
80	Miss	1	Button 1	NA	1	58.75	90	
81	Miss	1	Button 1	NA	1	58.02469	80	
82	Hit	1	Button 4	NA	2	58.53659	90	
83	Hit	-1	Button 1	NA	1	59.03614	60	
84	Hit	1	Button 4	NA	2	59.52381	90	
85	Miss	-1	Button 4	NA	2	58.82353	100	
86	Hit	1	Button 4	NA	2	59.30233	70	
87	Miss	-1	Button 4	NA	2	58.62069	50	
88	Miss	-1	Button 4	NA	2	57.95454	60	
89	Miss	1	Button 1	NA	1	57.30337	50	
90	Miss	-1	Button 4	NA	2	56.66667	70	
91	Hit	1	Button 4	NA	2	57.14286	90	
92	Miss	-1	Button 4	NA	2	56.52174	60	
93	Hit	1	Button 4	NA	2	56.98925	80	
94	Hit	1	Button 4	NA	2	57.44681	80	
95	Hit	-1	Button 1	NA	1	57.89474	80	
96	Hit	-1	Button 1	NA	1	58.33333	100	
97	Hit	-1	Button 1	NA	1	58.76289	90	
98	Hit	1	Button 4	NA	2	59.18367	100	
99	Hit	-1	Button 1	NA	1	59.59596	100	
100	Miss	-1	Button 4	NA	2	59	60	
101	Hit	-1	Button 1	NA	1	59.40594	90	
102	Hit	-1	Button 1	NA	1	59.80392	80	
103	Miss	-1	Button 4	NA	2	59.2233	70	
104	Hit	1	Button 4	NA	2	59.61538	50	
105	Hit	-1	Button 1	NA	1	60	100	
106	Hit	1	Button 4	NA	2	60.37736	50	
107	Hit	-1	Button 1	NA	1	60.74767	80	
108	Hit	1	Button 4	NA	2	61.11111	60	
109	Hit	-1	Button 1	NA	1	61.46789	80	
110	Miss	-1	Button 4	NA	2	60.90909	90	
111	Miss	1	Button 1	NA	1	60.36036	80	
112	Hit	1	Button 4	NA	2	60.71429	50	
113	Miss	-1	Button 4	NA	2	60.17699	80	
114	Miss	1	Button 1	NA	1	59.64912	90	
115	Miss	-1	Button 4	NA	2	59.13044	90	
116	Hit	1	Button 4	NA	2	59.48276	50	
117	Miss	-1	Button 4	NA	2	58.97436	60	
118	Miss	1	Button 1	NA	1	58.47458	60	
119	Hit	1	Button 4	NA	2	58.82353	60	
120	Miss	1	Button 1	NA	1	58.33333	70	

