PSYKINEMATIX SESSION DATA
E3I25 - IOVD_spd2
AFRDATA (group #1)
#2 (13/06/16, 11:43:14)
Independent Variables
 Variable	Value	
mxli	100	
mnli	50	
life	150	
Events
Kind	Name	StartTime	EndTime	Prefly	Onset	Offset	Duration	stimulusRT	Input	Instance Index	Levels	Nb Samples	Response	Scoring	Type	Variable Name	
Composed Stimuli	New Timeline	156.2600690126419	156.7294520139694	0.06372898817062378	156.3271650075912	156.7272160053253	0.4000509977340698	-2	NA	NA	NA	NA	NA	NA	NA	NA	
Method	MOCScoher (New Discrimination	157.2617380023003	158.5175930261612	NA	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	
Procedure	New Discrimination	157.2619619965553	158.5144259929657	NA	NA	NA	NA	NA	Button 4	NA	NA	NA	Hit	NA	NA	NA	
Composed Stimuli	New Timeline	157.5143989920616	157.989413022995	0.06308799982070923	157.5872039794922	157.9871740341187	0.3999700546264648	-2	NA	NA	NA	NA	NA	NA	NA	NA	
Method	MOCScoher (New Discrimination	158.5177779793739	159.8784340023994	NA	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	
Procedure	New Discrimination	158.5180040001869	159.8748710155487	NA	NA	NA	NA	NA	Button 4	NA	NA	NA	Hit	NA	NA	NA	
Composed Stimuli	New Timeline	158.7704619765282	159.2387740015984	0.06333804130554199	158.8371919989586	159.237204015255	0.4000120162963867	-2	NA	NA	NA	NA	NA	NA	NA	NA	
Method	MOCScoher (New Discrimination	159.8787800073624	161.9585620164871	NA	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	
Procedure	New Discrimination	159.8792080283165	161.954737007618	NA	NA	NA	NA	NA	Button 4	NA	NA	NA	Hit	NA	NA	NA	
Composed Stimuli	New Timeline	160.1317009925842	160.6088719964027	0.06548202037811279	160.2072390317917	160.6072500348091	0.4000110030174255	-2	NA	NA	NA	NA	NA	NA	NA	NA	
Method	MOCScoher (New Discrimination	161.9589130282402	163.5024780035019	NA	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	
Procedure	New Discrimination	161.9593420028687	163.4988899827003	NA	NA	NA	NA	NA	Button 4	NA	NA	NA	Hit	NA	NA	NA	
Composed Stimuli	New Timeline	162.2117850184441	162.6788989901543	0.06393396854400635	162.2772139906883	162.6772940158844	0.4000800251960754	-2	NA	NA	NA	NA	NA	NA	NA	NA	
Method	MOCScoher (New Discrimination	163.5028269886971	164.766321003437	NA	NA	NA	NA	NA	NA	0	50,
        60,
        70,
        80,
        90,
        100	20,
        20,
        20,
        20,
        20,
        20	NA	100,
        90,
        90,
        90,
        90,
        95	Constant	coher	
Procedure	New Discrimination	163.5032550096512	164.7627109885216	NA	NA	NA	NA	NA	Button 4	NA	NA	NA	Hit	NA	NA	NA	
Composed Stimuli	New Timeline	163.7557899951935	164.2288209795952	0.06600600481033325	163.8273169994354	164.2272880077362	0.3999710083007812	-2	NA	NA	NA	NA	NA	NA	NA	NA	


MOCScoher (New Discrimination)
Condition: SpeedSizeDurDots
spd = 2, dotnum = 400, obsize = 8, dur = 300
Level Index	Level Value	Levels	Nb Samples	Scoring	
2	70	50	20	100	
4	90	60	20	90	
2	70	70	20	90	
4	90	80	20	90	
2	70	90	20	90	
5	100	100	20	95	
4	90				
4	90				
3	80				
4	90				
3	80				
1	60				
4	90				
0	50				
5	100				
1	60				
1	60				
2	70				
2	70				
1	60				
1	60				
5	100				
1	60				
0	50				
4	90				
4	90				
0	50				
3	80				
5	100				
1	60				
0	50				
5	100				
4	90				
2	70				
1	60				
3	80				
1	60				
1	60				
3	80				
3	80				
3	80				
5	100				
5	100				
0	50				
5	100				
4	90				
5	100				
5	100				
2	70				
3	80				
2	70				
3	80				
2	70				
1	60				
3	80				
4	90				
0	50				
1	60				
1	60				
3	80				
5	100				
1	60				
1	60				
4	90				
4	90				
0	50				
4	90				
5	100				
5	100				
1	60				
0	50				
1	60				
0	50				
4	90				
1	60				
1	60				
0	50				
0	50				
5	100				
1	60				
2	70				
5	100				
2	70				
4	90				
5	100				
3	80				
3	80				
0	50				
3	80				
4	90				
3	80				
5	100				
0	50				
0	50				
2	70				
0	50				
2	70				
2	70				
0	50				
2	70				
4	90				
2	70				
5	100				
2	70				
0	50				
2	70				
3	80				
2	70				
5	100				
3	80				
3	80				
2	70				
3	80				
0	50				
5	100				
4	90				
0	50				
3	80				
0	50				
4	90				


Performance (Coher)
# Samples	Levels	Scoring	
20	50	100	
20	60	90	
20	70	90	
20	80	90	
20	90	90	
20	100	95	


Level Value across trials
Trial Index	Level Value	
1	70	
2	90	
3	70	
4	90	
5	70	
6	100	
7	90	
8	90	
9	80	
10	90	
11	80	
12	60	
13	90	
14	50	
15	100	
16	60	
17	60	
18	70	
19	70	
20	60	
21	60	
22	100	
23	60	
24	50	
25	90	
26	90	
27	50	
28	80	
29	100	
30	60	
31	50	
32	100	
33	90	
34	70	
35	60	
36	80	
37	60	
38	60	
39	80	
40	80	
41	80	
42	100	
43	100	
44	50	
45	100	
46	90	
47	100	
48	100	
49	70	
50	80	
51	70	
52	80	
53	70	
54	60	
55	80	
56	90	
57	50	
58	60	
59	60	
60	80	
61	100	
62	60	
63	60	
64	90	
65	90	
66	50	
67	90	
68	100	
69	100	
70	60	
71	50	
72	60	
73	50	
74	90	
75	60	
76	60	
77	50	
78	50	
79	100	
80	60	
81	70	
82	100	
83	70	
84	90	
85	100	
86	80	
87	80	
88	50	
89	80	
90	90	
91	80	
92	100	
93	50	
94	50	
95	70	
96	50	
97	70	
98	70	
99	50	
100	70	
101	90	
102	70	
103	100	
104	70	
105	50	
106	70	
107	80	
108	70	
109	100	
110	80	
111	80	
112	70	
113	80	
114	50	
115	100	
116	90	
117	50	
118	80	
119	50	
120	90	


Level Index across trials
Trial Index	Level Index	
1	2	
2	4	
3	2	
4	4	
5	2	
6	5	
7	4	
8	4	
9	3	
10	4	
11	3	
12	1	
13	4	
14	0	
15	5	
16	1	
17	1	
18	2	
19	2	
20	1	
21	1	
22	5	
23	1	
24	0	
25	4	
26	4	
27	0	
28	3	
29	5	
30	1	
31	0	
32	5	
33	4	
34	2	
35	1	
36	3	
37	1	
38	1	
39	3	
40	3	
41	3	
42	5	
43	5	
44	0	
45	5	
46	4	
47	5	
48	5	
49	2	
50	3	
51	2	
52	3	
53	2	
54	1	
55	3	
56	4	
57	0	
58	1	
59	1	
60	3	
61	5	
62	1	
63	1	
64	4	
65	4	
66	0	
67	4	
68	5	
69	5	
70	1	
71	0	
72	1	
73	0	
74	4	
75	1	
76	1	
77	0	
78	0	
79	5	
80	1	
81	2	
82	5	
83	2	
84	4	
85	5	
86	3	
87	3	
88	0	
89	3	
90	4	
91	3	
92	5	
93	0	
94	0	
95	2	
96	0	
97	2	
98	2	
99	0	
100	2	
101	4	
102	2	
103	5	
104	2	
105	0	
106	2	
107	3	
108	2	
109	5	
110	3	
111	3	
112	2	
113	3	
114	0	
115	5	
116	4	
117	0	
118	3	
119	0	
120	4	


New Discrimination
Condition: SpeedSizeDurDots
spd = 2, dotnum = 400, obsize = 8, dur = 300
Trial Index	Response	Stimulus motiondir	Input	RT	Choice Index	Stimulus life	Scoring (%)	Stimulus coher	
1	Hit	-1	Button 1	NA	1	150	100	70	
2	Hit	-1	Button 1	NA	1	150	100	90	
3	Hit	1	Button 4	NA	2	150	100	70	
4	Hit	1	Button 4	NA	2	150	100	90	
5	Hit	1	Button 4	NA	2	150	100	70	
6	Hit	-1	Button 1	NA	1	150	100	100	
7	Hit	1	Button 4	NA	2	150	100	90	
8	Hit	-1	Button 1	NA	1	150	100	90	
9	Hit	1	Button 4	NA	2	150	100	80	
10	Hit	1	Button 4	NA	2	150	100	90	
11	Hit	-1	Button 1	NA	1	150	100	80	
12	Hit	-1	Button 1	NA	1	150	100	60	
13	Hit	1	Button 4	NA	2	150	100	90	
14	Hit	-1	Button 1	NA	1	150	100	50	
15	Hit	-1	Button 1	NA	1	150	100	100	
16	Hit	1	Button 4	NA	2	150	100	60	
17	Hit	-1	Button 1	NA	1	150	100	60	
18	Hit	-1	Button 1	NA	1	150	100	70	
19	Hit	-1	Button 1	NA	1	150	100	70	
20	Miss	-1	Button 4	NA	2	150	95	60	
21	Hit	-1	Button 1	NA	1	150	95.2381	60	
22	Hit	1	Button 4	NA	2	150	95.45454	100	
23	Hit	-1	Button 1	NA	1	150	95.65218	60	
24	Hit	1	Button 4	NA	2	150	95.83334	50	
25	Miss	-1	Button 4	NA	2	150	92	90	
26	Hit	1	Button 4	NA	2	150	92.30769	90	
27	Hit	1	Button 4	NA	2	150	92.59259	50	
28	Hit	1	Button 4	NA	2	150	92.85714	80	
29	Hit	-1	Button 1	NA	1	150	93.10345	100	
30	Hit	1	Button 4	NA	2	150	93.33334	60	
31	Hit	1	Button 4	NA	2	150	93.54839	50	
32	Hit	-1	Button 1	NA	1	150	93.75	100	
33	Miss	1	Button 1	NA	1	150	90.90909	90	
34	Hit	1	Button 4	NA	2	150	91.17647	70	
35	Hit	-1	Button 1	NA	1	150	91.42857	60	
36	Miss	-1	Button 4	NA	2	150	88.88889	80	
37	Hit	1	Button 4	NA	2	150	89.18919	60	
38	Hit	1	Button 4	NA	2	150	89.47369	60	
39	Hit	-1	Button 1	NA	1	150	89.74359	80	
40	Miss	-1	Button 4	NA	2	150	87.5	80	
41	Hit	-1	Button 1	NA	1	150	87.80488	80	
42	Miss	-1	Button 4	NA	2	150	85.71429	100	
43	Hit	-1	Button 1	NA	1	150	86.04651	100	
44	Hit	1	Button 4	NA	2	150	86.36364	50	
45	Hit	-1	Button 1	NA	1	150	86.66666	100	
46	Hit	-1	Button 1	NA	1	150	86.95652	90	
47	Hit	-1	Button 1	NA	1	150	87.23404	100	
48	Hit	-1	Button 1	NA	1	150	87.5	100	
49	Hit	1	Button 4	NA	2	150	87.7551	70	
50	Hit	1	Button 4	NA	2	150	88	80	
51	Miss	-1	Button 4	NA	2	150	86.27451	70	
52	Hit	1	Button 4	NA	2	150	86.53846	80	
53	Hit	1	Button 4	NA	2	150	86.79245	70	
54	Hit	-1	Button 1	NA	1	150	87.03704	60	
55	Hit	1	Button 4	NA	2	150	87.27273	80	
56	Hit	-1	Button 1	NA	1	150	87.5	90	
57	Hit	-1	Button 1	NA	1	150	87.7193	50	
58	Hit	1	Button 4	NA	2	150	87.93104	60	
59	Hit	1	Button 4	NA	2	150	88.13559	60	
60	Hit	-1	Button 1	NA	1	150	88.33334	80	
61	Hit	-1	Button 1	NA	1	150	88.52459	100	
62	Hit	1	Button 4	NA	2	150	88.70968	60	
63	Hit	1	Button 4	NA	2	150	88.88889	60	
64	Hit	-1	Button 1	NA	1	150	89.0625	90	
65	Hit	-1	Button 1	NA	1	150	89.23077	90	
66	Hit	-1	Button 1	NA	1	150	89.39394	50	
67	Hit	-1	Button 1	NA	1	150	89.55224	90	
68	Hit	1	Button 4	NA	2	150	89.70588	100	
69	Hit	1	Button 4	NA	2	150	89.85507	100	
70	Hit	1	Button 4	NA	2	150	90	60	
71	Hit	1	Button 4	NA	2	150	90.14085	50	
72	Hit	1	Button 4	NA	2	150	90.27778	60	
73	Hit	-1	Button 1	NA	1	150	90.41096	50	
74	Hit	-1	Button 1	NA	1	150	90.54054	90	
75	Hit	1	Button 4	NA	2	150	90.66666	60	
76	Hit	-1	Button 1	NA	1	150	90.78947	60	
77	Hit	-1	Button 1	NA	1	150	90.90909	50	
78	Hit	-1	Button 1	NA	1	150	91.02564	50	
79	Hit	-1	Button 1	NA	1	150	91.13924	100	
80	Miss	-1	Button 4	NA	2	150	90	60	
81	Hit	-1	Button 1	NA	1	150	90.12346	70	
82	Hit	-1	Button 1	NA	1	150	90.2439	100	
83	Hit	1	Button 4	NA	2	150	90.36144	70	
84	Hit	1	Button 4	NA	2	150	90.47619	90	
85	Hit	-1	Button 1	NA	1	150	90.58823	100	
86	Hit	-1	Button 1	NA	1	150	90.69768	80	
87	Hit	-1	Button 1	NA	1	150	90.8046	80	
88	Hit	1	Button 4	NA	2	150	90.90909	50	
89	Hit	1	Button 4	NA	2	150	91.01124	80	
90	Hit	1	Button 4	NA	2	150	91.11111	90	
91	Hit	1	Button 4	NA	2	150	91.20879	80	
92	Hit	1	Button 4	NA	2	150	91.30434	100	
93	Hit	1	Button 4	NA	2	150	91.39785	50	
94	Hit	1	Button 4	NA	2	150	91.48936	50	
95	Hit	-1	Button 1	NA	1	150	91.57895	70	
96	Hit	1	Button 4	NA	2	150	91.66666	50	
97	Hit	1	Button 4	NA	2	150	91.75258	70	
98	Hit	-1	Button 1	NA	1	150	91.83673	70	
99	Hit	1	Button 4	NA	2	150	91.91919	50	
100	Hit	-1	Button 1	NA	1	150	92	70	
101	Hit	1	Button 4	NA	2	150	92.07921	90	
102	Hit	1	Button 4	NA	2	150	92.15686	70	
103	Hit	1	Button 4	NA	2	150	92.23301	100	
104	Hit	-1	Button 1	NA	1	150	92.30769	70	
105	Hit	-1	Button 1	NA	1	150	92.38095	50	
106	Hit	-1	Button 1	NA	1	150	92.45283	70	
107	Hit	1	Button 4	NA	2	150	92.52336	80	
108	Hit	-1	Button 1	NA	1	150	92.59259	70	
109	Hit	1	Button 4	NA	2	150	92.66055	100	
110	Hit	1	Button 4	NA	2	150	92.72727	80	
111	Hit	1	Button 4	NA	2	150	92.79279	80	
112	Miss	-1	Button 4	NA	2	150	91.96429	70	
113	Hit	-1	Button 1	NA	1	150	92.0354	80	
114	Hit	-1	Button 1	NA	1	150	92.10526	50	
115	Hit	1	Button 4	NA	2	150	92.17391	100	
116	Hit	1	Button 4	NA	2	150	92.24138	90	
117	Hit	1	Button 4	NA	2	150	92.30769	50	
118	Hit	1	Button 4	NA	2	150	92.37288	80	
119	Hit	1	Button 4	NA	2	150	92.43697	50	
120	Hit	1	Button 4	NA	2	150	92.5	90	

